#WOA18 one-degreeJUNE nitrate Statistical mean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-2.5,127.5,0.22,0.217,0.215,0.22,0.224,0.222,0.22,0.304,0.443,0.615,0.854,1.261,1.729,2.251,2.861,3.941,5.274,7.083,9.422,11.299,12.824,17.192,15.937,20.25,18.088,,24.687,27.305,28.224,29.057,29.855,30.744,31.704,32.538,33.297,33.973,34.547,35.438,,,,,
-2.5,128.5,1.473,1.491,1.499,1.494,1.489,1.638,1.84,2.223,2.722,3.141,3.566,4.016,4.477,4.92,5.418,5.914,6.279,6.785,7.107,7.566,8.052,12.261,16.132,18.012,18.625,24.092,24.482,26.698,28.368,29.642,30.696,31.628,32.341,33.054,33.957,33.68,34.956,34.084,,37.392,,,
-2.5,142.5,0.049,0,0,0,0,0,0.324,0.372,0.419,0.467,0.514,0.009,0.022,0.032,0.153,0.298,1.142,1.517,1.921,2.299,2.713,4.071,6.136,7.945,9.91,11.66,13.633,14.991,17.743,20.202,21.264,21.427,22.414,24.023,25.012,25.842,26.58,28.719,29.532,31.201,32.404,33.969,33.018
-2.5,145.5,0.195,0.26,0.087,0.087,0.077,0.075,0.086,0.109,0.137,0.156,0.179,0.435,0.823,1.275,1.726,2.156,2.751,3.453,4.162,4.758,5.261,6.854,8.798,9.877,11.919,14.093,16.242,18.296,20.28,21.29,22.107,22.627,23.177,23.948,24.674,25.405,26.277,28.737,30.774,31.776,32.667,33.574,34.398
-2.5,153.5,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.118,0.214,0.325,0.507,0.784,1.173,1.618,2.059,2.496,4.795,6.881,8.465,10.58,15.015,19.341,22.421,23.726,24.065,24.356,24.677,25.16,25.82,26.464,27.085,27.729,29.131,,,,,
-2.5,154.5,0.033,0.045,0.053,0.059,0.06,0.061,0.111,0.167,0.206,0.263,0.349,0.303,0.935,1.254,1.627,2.037,2.411,3.083,3.708,4.287,5.608,5.368,7.377,10.326,14.173,19.224,20.669,23.543,25.68,26.474,26.923,27.149,27.646,28.168,28.815,29.131,29.646,31.496,32.939,35.362,38.19,38.244,36.829
-2.5,155.5,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.289,1.134,2.321,3.1,3.61,3.68,3.756,4.002,4.249,4.538,4.878,5.237,7.557,10.358,12.613,,,20.318,23.238,25.874,27.323,28.283,28.756,,,,,,,,,,,
-2.5,164.5,1.255,1.258,1.256,1.26,1.266,1.279,1.295,1.312,1.344,1.407,1.481,1.596,1.7,1.831,1.947,2.009,2.102,2.377,2.601,2.725,2.832,3.716,7.083,,,,,,,,,,,,,,,,,,,,
-2.5,165.5,,,,,,,,,,,,,,,,0.293,0.757,1.175,1.545,1.869,2.146,2.829,7.22,9.268,9.171,14.216,18.439,20.915,21.951,,,,,,,,,,,,,,
-2.5,169.5,0.351,0.318,0.33,0.319,0.309,0.319,0.355,0.403,0.502,0.648,0.86,1.089,1.298,1.494,1.678,1.883,2.076,2.245,1.488,2.396,2.405,4.481,6.072,8.236,11.279,14.608,16.697,18.608,19.743,20.902,21.487,21.65,21.766,21.796,22.609,24.002,26.328,,30.725,,,,
-1.5,-157.5,2.927,2.927,2.927,2.929,2.94,2.959,2.967,2.975,2.985,3.018,3.104,3.208,3.345,3.512,3.728,3.994,4.345,4.585,4.585,4.585,4.585,5.052,13.339,15.645,17.931,20.221,23.238,,28.507,30.415,31.909,,33.659,,,,,,,,,,
-1.5,-150.5,,,4.098,4.098,4.098,4.098,4.098,4.098,4.098,4.098,4.109,4.135,4.154,4.293,4.572,5.049,5.743,6.634,7.844,9.622,11.023,12.61,14.615,18.543,21.337,23.355,24.651,,27.404,28.895,30.451,,33.756,,,,,,,,,,
-1.5,-34.5,,,,0.027,0.022,0.016,0.01,0.004,0,0,0,0,0.626,1.71,2.84,3.97,5.093,6.204,7.29,8.368,9.446,,,,,21.924,24.725,26.05,,,,,,,,,,,,,,,
-1.5,-6.5,0.195,0.195,0.195,0.195,0.195,0.22,0.244,0.244,0.244,0.232,0.244,3.076,7.415,8.78,11.436,12.869,14.439,15.094,15.531,15.911,16.195,17.805,16.537,18.875,18.146,20.239,22.315,24.004,25.17,25.512,25.953,25.756,25.684,26.759,27.983,28.693,29.233,29.297,,,,,
-1.5,-5.5,1.463,1.16,1.023,0.907,0.811,0.735,0.679,0.765,0.591,0.447,0.595,1.638,2.883,5.186,7.243,8.8,10.216,11.605,12.446,12.785,13.039,14.553,16.368,16.708,18.147,21.044,23.053,24.385,26.34,27.363,26.966,26.341,26.993,28.624,29.935,30.403,30.101,29.913,,,,,
-1.5,-3.5,0.488,0.55,0.605,0.652,0.693,0.726,0.751,0.77,0.78,0.78,0.78,2.595,4.335,6.09,8.371,8.583,9.548,11.847,13.568,14.046,14.377,15.149,16.314,18.064,20.293,23.151,25.654,26.969,27.497,27.358,28.153,29.283,29.787,30.027,30.276,30.527,30.772,31.22,,,,,
-1.5,5.5,2.732,3.122,3.024,3.633,4.878,6.291,8.118,9.561,10.603,11.341,12.098,12.869,13.656,14.354,14.961,15.512,15.933,16.306,16.575,16.768,16.976,17.659,18.732,,,,,,,,,,,,,,,,,,,,
-1.5,6.5,2.244,2.976,3.561,6.032,8.439,9.411,10.073,10.78,11.495,12.119,12.829,13.227,13.591,14.065,14.497,14.78,14.861,14.93,15.017,15.056,15.122,19.415,20.634,,,,,,,,,,,,,,,,,,,,
-1.5,7.5,,3.517,6.404,8.915,10.634,11.739,12,12,12,12.138,12.4,12.677,12.771,12.725,12.697,12.632,12.585,12.688,12.77,12.83,12.905,,,,,,,,,,,,,,,,,,,,,,
-1.5,8.5,0.805,2.591,4.511,6.614,8.707,8.742,9.639,9.854,10.823,12.148,13.22,13.814,14.025,14.235,14.456,14.683,14.894,15.074,15.236,15.378,15.512,20.39,21.171,,,,,,,,,,,,,,,,,,,,
-1.5,58.5,0.163,0.141,0.127,0.137,0.128,0.119,0.109,0.1,0.257,0.736,1.19,1.61,2.348,3.098,4.156,5.464,7.138,9.087,10.705,12.531,13.96,16.725,17.942,18.833,19.433,20.594,21.313,21.371,21.973,22.465,23.105,23.88,24.621,25.325,25.619,,,,,,,,
-1.5,60.5,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.479,1.096,1.708,2.317,2.937,3.57,4.195,4.53,5.025,6.703,9.416,11.703,13.386,16.686,19.862,20.485,20.138,20.098,20.308,21.037,21.805,22.571,23.337,24.107,24.885,25.67,,,,,,,,
-1.5,67.5,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.203,0.225,0.262,0.287,0.293,0.293,0.526,1.561,4.33,7.61,11.025,14.368,16.658,19.602,18.801,17.841,17.629,18.319,19.014,19.755,20.539,21.359,22.222,23.122,23.264,23.316,23.368,,,,,,,,
-1.5,75.5,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0.1,0.717,,,3.763,5.178,14.892,15.878,18.31,20.683,,25.184,24.562,24.128,24.983,,27.213,28.098,28.796,29.385,29.882,30.229,30.668,31.017,,,,
-1.5,97.5,0.78,0.761,0.741,0.769,,,0.616,0.524,0.39,0.261,0.195,0.215,0.234,0.254,0.273,0.293,1.012,1.901,2.902,4.168,5.561,13.127,22.146,23.688,24.683,,26.4,27.045,27.707,28.388,29.084,29.599,30.049,30.356,30.471,30.364,30.634,32.378,34.146,34.362,34.634,35.037,35.61
-1.5,141.5,,,,,,0,,,,,0.911,0.004,0.146,0.328,0.55,0.813,,,,,3.133,5.921,7.494,7.448,8.599,10.225,11.967,13.779,16.39,,,,,,,,,,,,,,
-1.5,142.5,0.049,0,0.087,0.108,0.129,0.15,0.171,0.192,0.213,0.299,0.401,0.542,0.729,1.051,1.368,1.763,2.173,2.579,2.973,3.377,3.796,5.322,7.471,9.223,11.182,13.126,14.954,15.96,18.02,20.413,23.368,24.676,25.58,26.276,26.493,26.056,26.713,29.072,30.956,,33.887,,
-1.5,144.5,0.098,0.221,0.293,0.28,0.201,0.195,0.216,0.233,0.24,0.241,0.585,1.363,2.638,3.854,4.767,5.561,6.211,6.769,7.247,7.621,7.902,8.585,9.014,10.758,13.131,13.945,15.643,19.583,21.231,22.215,23.271,24.134,24.878,26.237,27.883,27.329,26.643,29.816,32.435,,,,
-1.5,145.5,,,0.026,0.036,0.045,0.055,0.065,0.074,0.084,0.047,0.13,0.571,1.167,1.819,2.501,3.16,3.768,4.314,4.84,5.35,5.825,7.805,9.621,10.927,12.066,13.925,15.928,18.803,21.964,23.526,24.328,24.738,25.068,25.063,25.071,25.048,25.126,28.528,31.372,33.166,34.671,35.694,36.077
-1.5,153.5,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.112,0.142,0.189,0.235,0.28,0.393,0.538,0.746,1.1,1.653,2.214,2.658,2.969,4.823,7.092,8.476,9.719,14.303,18.728,21.31,22.804,23.778,24.617,25.342,25.436,24.801,25.258,26.436,27.376,28.638,,,,,
-1.5,154.5,0.024,0.032,0.039,0.045,0.049,0.049,0.127,0.241,0.371,0.534,0.724,1.011,1.346,1.733,2.147,2.587,3.032,3.462,3.336,3.719,4.099,5.895,7.643,10.004,13.181,16.217,18.675,21.525,23.774,25.478,26.62,27.266,27.841,28.243,28.639,28.957,29.282,31.032,32.675,,33.667,,36.144
-1.5,155.5,0.078,0.09,0.101,0.109,0.12,0.13,0.148,0.177,0.188,0.219,0.314,0.485,0.72,0.921,1.359,1.739,2.289,2.879,3.442,3.955,4.45,6.171,8.515,11.013,14.167,16.87,20.085,22.1,24.213,25.879,27.195,27.781,27.996,28.153,28.426,29.059,30.194,32.319,34.356,,,,37
-1.5,164.5,0.541,0.553,0.57,0.591,0.615,0.642,0.667,0.702,0.76,1.006,1.358,1.587,1.748,2.013,2.306,2.174,2.383,2.69,3.1,3.454,3.775,6.072,9.019,11.437,13.431,16.002,17.366,19.878,21.951,,,,,,,,,,,,,,
-1.5,165.5,,,,,,,,,,,,,,,,,,,,,1.171,3.61,6.732,8.39,9.171,13.003,16.293,18.756,20.488,,,,,,,,,,,,,,
-1.5,169.5,0.517,0.508,0.497,0.484,0.469,0.483,0.575,0.729,0.87,1.082,1.245,1.389,1.531,1.668,1.84,2.128,2.354,2.518,2.693,2.802,3.274,5.096,6.689,8.308,10.836,13.636,15.318,18.603,20.59,20.438,21.553,21.925,24.42,24.805,25.178,26.139,27.076,28.801,,32.097,,,
-0.5,-168.5,,,1.524,1.518,1.552,1.598,1.706,1.808,1.898,2.153,2.498,3.036,3.797,4.793,5.884,6.871,7.675,7.96,8.293,,,11.225,13.138,15.234,17.634,20.413,23.373,24.68,26.171,27.866,29.155,30.214,31.331,32.405,33.332,34.088,34.828,36.028,37.152,37.942,37.96,37.59,37.321
-0.5,-157.5,3.22,3.22,3.22,3.254,3.289,3.324,3.359,3.394,3.429,3.463,3.498,3.533,3.568,3.603,3.696,3.789,3.985,4.243,4.571,5.067,5.741,8.976,10.495,12.437,15.209,18.864,21.707,24.623,28.665,30.731,32.017,33.093,,,,,,,,,,,
-0.5,-150.5,,,4.932,5.066,4.913,5,5.13,5.303,5.518,5.776,6.068,6.402,6.787,7.223,7.721,8.291,8.956,9.771,10.341,10.465,10.5,11.122,12.142,15.367,17.473,20.303,22.341,24.008,26.537,30.022,33.944,33.848,,,,,,,,,,,
-0.5,-144.5,5.366,5.472,5.578,5.684,5.79,5.896,6.002,6.108,6.214,6.32,6.58,6.933,7.232,7.512,7.754,8,8.736,9.371,9.755,9.837,9.423,10.589,12.683,12.896,,,,,,,,,,,,,,,,,,,
-0.5,-141.5,5.366,5.427,5.488,5.412,5.528,5.704,6.031,6.341,6.651,6.949,7.237,7.529,7.82,8.056,8.228,8.39,8.553,8.722,8.937,9.051,8.997,10.623,12.614,,,,,,,,,,,,,,,,,,,,
-0.5,-137.5,5.561,5.582,5.603,5.579,5.623,5.684,5.756,5.817,5.876,6.035,6.224,6.435,6.74,7.183,7.577,7.945,8.303,8.65,8.966,9.435,10.463,10.775,13.626,,,,,,,,,,,,,,,,,,,,
-0.5,-34.5,,,0.05,0.039,0.03,0.03,0.03,0.03,0.071,0.214,0.038,0.118,0.359,1.269,2.428,3.381,4.235,5.04,5.705,6.498,7.426,,11.735,,,22.71,21.177,22.72,,,,,,,,,,,,,,,
-0.5,-32.5,,,,0.018,0,0,0,0,0,0.004,0.007,0.011,0.012,0.454,1.094,1.904,2.886,4.025,5.353,7.117,8.542,9.505,11.118,,15.818,,21.28,22.635,,,,,,,,,,,,,,,
-0.5,-23.5,,,0.045,0.073,0.109,0.183,0.284,0.432,0.589,1.26,2.009,2.753,3.495,4.23,4.967,5.702,6.493,7.274,8.155,9.043,9.765,12.044,14.3,15.797,18.048,21.853,24.913,27.732,,,,,,,,,,,,,,,
-0.5,-20.5,1.259,1.276,1.298,1.365,1.532,1.78,2.117,2.51,2.917,3.4,3.893,4.457,5.005,5.495,5.994,7.01,8.312,9.199,9.762,10.195,10.615,12.689,,,,,,,,,,,,,,,,,,,,,
-0.5,-19.5,,,0.199,0.251,0.257,0.353,,,1.082,1.719,2.467,3.332,4.21,5.065,5.973,6.953,7.872,8.71,9.5,10.231,10.908,11.925,12.876,,18.743,,23.041,25.013,27.605,,,,32.54,,,,,,,,,,
-0.5,-17.5,,,,0.59,1.031,1.569,2.147,2.98,3.961,5.174,6.735,8.684,10.068,10.527,10.624,10.734,10.851,10.947,11.023,11.012,11.14,12.778,14.122,17.441,21.249,24.495,26.852,28.161,,,,,,,,,,,,,,,
-0.5,-16.5,,,,0.768,1.831,2.619,3.146,3.501,4.141,5.118,6.313,7.876,8.879,9.19,9.493,9.798,10.104,10.405,10.694,10.979,11.252,13.626,13.977,16.449,19.72,22.673,24.922,26.348,26.984,,,,,,,,,,30.366,,,,
-0.5,-15.5,,,,0.806,1.593,2.546,3.556,4.504,5.421,6.325,7.237,8.155,8.9,9.409,9.677,9.83,10.37,11.077,12.081,13.346,13.874,13.841,14.83,16.451,,22.973,27.935,27.849,27.821,,,,,,,,33.38,,34.719,,,,
-0.5,-13.5,,,,,1.389,2.519,4.187,5.585,6.835,7.956,8.967,9.869,10.663,11.33,11.917,12.388,12.788,13.193,13.541,13.832,14.07,14.594,16.395,17.893,19.169,23.191,27.568,27.675,,,,,,,,,,,,,,,
-0.5,-12.5,,,0.483,0.705,1.286,2.462,4.219,5.807,7.336,8.79,10.269,11.682,12.61,12.647,12.702,12.755,12.87,13.05,13.326,13.67,13.87,13.911,14.256,15.551,18.134,22.507,27.443,27.493,,,,,,,,,,,,,,,
-0.5,-10.5,,,,2.29,3.07,4.178,5.664,7.266,8.41,9.258,9.948,10.488,10.826,11.08,11.085,11.226,11.46,11.868,12.382,12.814,13.189,14.618,16.226,18.302,20.887,24.031,27.735,28.153,28.456,,,,,,,,,,34.067,,,,
-0.5,-7.5,0.065,0.092,0.114,0.161,0.173,0.157,0.171,0.147,0.11,0.088,0.098,0.8,1.518,2.869,4.122,4.3,4.563,5.94,7.405,8.702,9.902,14.418,15.512,16.162,17.148,19.451,21.901,24.119,25.236,25.556,25.905,26.827,27.501,27.84,28.266,28.509,28.622,28.81,,,,,
-0.5,-6.5,0.195,0.267,0.22,0.232,0.244,0.256,0.268,0.28,0.293,0.231,0.195,0.194,0.244,0.659,1.366,3.927,6.341,7.485,8.195,8.967,9.756,12.325,13.366,14.351,15.341,17.702,20.205,23.692,25.951,25.202,25.351,26.065,26.783,27.496,28.256,28.999,29.223,29.11,,,,,
-0.5,-5.5,0.195,0.178,0.16,0.143,0.125,0.108,0.17,0.39,0.464,0.265,0.933,2.05,2.812,3.476,4.144,4.78,5.222,5.659,6.092,6.55,7.113,10.645,13.396,14.215,16.894,20.697,22.894,24.526,26.048,,28.211,28.918,29.105,,29.334,29.234,29.135,,,,,,
-0.5,-4.5,0.683,1.004,0.902,1.012,1.122,0.782,0.547,0.498,0.503,0.98,1.472,2.611,3.527,4.127,4.906,5.946,6.774,7.276,7.512,7.594,7.906,12.296,13.624,15.373,17.797,21.334,23.846,25.118,25.68,26.048,26.864,27.741,28.372,29.004,29.532,29.891,30.124,30.592,,,,,
-0.5,-1.5,0.195,0.21,0.226,0.243,0.261,0.281,0.301,0.323,0.346,0.373,0.363,0.592,2.199,4.93,7.135,8.139,9.013,9.824,10.543,11.223,11.95,13.533,14.812,17.074,18.806,19.624,20.472,24.161,26.806,27.168,27.533,27.976,28.337,28.595,28.794,29.068,29.419,30.256,,,,,
-0.5,6.5,,3.415,3.512,3.99,4.78,6.051,7.316,8.488,9.622,10.697,11.512,11.798,11.629,11.612,11.823,12.098,12.499,13.116,13.849,14.426,14.829,15.61,16.878,,,,,,,,,,,,,,,,,,,,
-0.5,7.5,,4.293,5.561,6.808,8,9.063,9.941,10.537,10.504,10.472,10.439,10.837,11.544,12.509,13.262,13.659,13.58,13.377,13.271,13.346,13.268,14.341,15.512,,,,,,,,,,,,,,,,,,,,
-0.5,8.5,0.098,0.098,0.098,4.792,9.073,10.537,11.042,11.61,12.02,12.298,12.585,12.839,13.093,13.346,13.6,13.854,14.107,14.361,14.615,14.868,15.122,17.463,19.512,,,,,,,,,,,,,,,,,,,,
-0.5,58.5,0.341,0.188,0.277,0.241,0.205,0.168,0.132,0.096,0.095,0.213,0.57,0.969,1.496,2.145,2.798,3.456,3.878,4.244,5.925,8.772,11.775,16.477,17.979,19.036,20.222,20.774,21.761,22.923,23.44,23.859,24.249,24.611,24.92,25.191,25.425,,,,,,,,
-0.5,60.5,0.293,0.31,0.329,0.346,0.36,0.372,0.381,0.388,0.39,0.39,0.39,0.39,0.959,1.645,2.322,3.012,3.714,4.295,4.691,6.926,9.366,14.959,17.138,19.314,19.997,20.42,21.765,23.268,24.206,24.811,25.148,25.16,25.159,24.953,24.554,,,,,,,,
-0.5,61.5,0.439,0.345,0.368,0.332,0.298,0.266,0.237,0.21,0.228,0.324,0.437,0.616,0.847,1.088,1.392,1.766,2.167,2.66,3.244,4.306,6.666,14.215,16.986,19.635,20.653,20.875,21.64,23.751,24.679,24.933,25.336,25.688,26.028,26.397,26.654,,,,,,,,
-0.5,62.5,0.293,0.26,0.223,0.191,0.163,0.139,0.12,0.106,0.098,0.098,0.098,0.098,0.237,0.687,1.225,1.986,2.733,3.439,4.315,5.382,6.691,14.397,18.853,21.073,21.012,20.58,20.388,20.978,22.038,23.516,25.651,26.674,26.315,25.955,26.124,,,,,,,,
-0.5,63.5,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.318,0.204,0.455,1.073,1.768,2.449,2.925,3.206,3.478,4.047,4.91,6.375,8.63,14.304,16.278,20.103,21.936,22.28,22.341,22.341,23.088,24.669,26.501,27.297,27.04,26.783,26.983,,,,,,,,
-0.5,64.5,0.195,0.184,0.17,0.156,0.142,0.128,0.114,0.1,0.403,0.955,1.348,1.685,1.931,2.144,2.341,3.485,5.576,8.331,10.859,13.136,15.17,20.003,21.362,21.929,21.539,,22.957,24.054,25.148,26.146,26.146,,,,,,,,,,,,
-0.5,65.5,0.39,0.373,0.354,0.337,0.323,0.311,0.301,0.295,0.293,0.293,0.293,0.293,0.477,0.619,1.018,2.047,3.542,5.902,9.519,12.037,13.934,19.578,21.358,21.086,21.216,21.652,21.518,21.086,21.995,24.079,26.166,26.853,26.391,26.862,25.999,,,,,,,,
-0.5,67.5,0.293,0.386,0.286,0.281,0.275,0.268,0.26,0.25,0.239,0.226,0.212,0.207,0.223,0.306,0.4,0.737,2.164,2.502,3.807,5.366,7.056,16.528,19.834,20.026,20.039,19.768,19.418,19.348,19.775,20.755,21.587,22.389,23.194,24.003,24.814,,,,,,,31.066,
-0.5,84.5,0,0,0,0,0,,,,0,0,,0,0,,0,0.149,0.594,1.259,1.919,2.571,3.216,6.955,,17.103,,,,,24.241,24.683,24.683,24.683,24.759,24.926,25.288,25.753,26.374,28.462,,,,,
-0.5,95.5,0.195,0.195,0.195,,,,,,,0.11,0.098,0.098,0.098,,,,,,,,,,,,,,22.942,23.403,23.902,24.261,24.562,24.866,25.171,25.47,25.76,26.047,26.341,27.31,28.488,28.537,28.585,29.131,29.951
-0.5,126.5,0.224,0.257,0.283,0.3,0.312,0.359,0.478,1.263,2.606,3.782,4.556,4.997,5.03,5.12,5.456,5.883,6.581,7.268,7.962,8.656,9.337,12.308,15.259,18.641,,,27.025,28.551,30.133,31.804,33.541,34.464,35.098,34.463,33.687,33.146,32.761,32.761,,,,,
-0.5,129.5,0.176,0.131,0.107,0.113,0.122,0.156,0.206,0.265,0.346,0.447,0.57,0.702,0.827,0.943,1.173,1.906,3.262,4.434,5.54,6.638,7.664,11.912,14.635,14.931,,,21.917,24.595,26.524,28.016,29.099,29.863,30.685,31.497,32.085,32.52,32.639,32.611,,,,,
-0.5,136.5,0.195,0.163,0.146,0.146,0.146,0.144,0.138,0.128,0.117,0.102,0.108,0.126,0.177,0.251,0.338,0.435,0.52,0.6,0.844,2.39,2.922,7.145,8.346,9.671,10.861,12.326,14.306,16.801,19.549,20.565,22.695,25.323,27.467,27.557,28.933,29.898,30.222,32.183,35.726,36.154,36.436,,
-0.5,137.5,0.098,0.098,0.098,0.098,0.098,0.1,0.114,0.138,0.166,0.186,0.195,0.195,0.195,0.195,0.195,0.39,0.878,1.366,1.854,2.341,2.829,5.143,6.955,8.8,9.685,12.783,14.702,17.637,19.004,19.911,22.074,24.744,26.257,27.082,27.089,26.153,,27.629,,,,,
-0.5,141.5,,,,,,,,,,,,,,,0.718,1.878,2.831,3.576,4.113,4.142,4.827,5.941,8.1,9.264,10.647,12.1,14.096,12.927,12.585,,,,,,,,,,,,,,
-0.5,142.5,0.098,,,,0.181,0.202,0.223,0.244,0.265,0.286,0.307,,,,0.39,0.545,0.684,0.799,0.932,1.707,3.536,5.999,8.695,,11.234,,14.019,16.989,18.93,21.568,24.881,27.21,28.474,28.644,28.59,27.721,27.764,29.798,30.611,,32.261,,
-0.5,144.5,0.098,0.163,0.195,0.19,0.146,0.098,0.402,0.978,1.571,2.154,2.732,3.322,,4.552,5.257,5.854,6.294,6.711,7.022,7.311,7.61,8.878,9.073,10.537,12.878,13.268,14.732,16.878,21.659,21.471,21.283,21.751,24.117,25.674,26.615,27.557,28.498,,32.641,,,,
-0.5,145.5,,,0.03,0.035,0.041,0.047,0.053,0.058,0.064,0.07,0.085,0.495,1.104,1.763,2.435,3.091,3.696,4.24,4.75,5.241,5.702,7.477,9.076,10.376,11.739,13.269,15.47,18.599,21.89,23.939,25.336,25.866,26.405,26.561,26.538,26.491,26.738,29.457,31.72,33.146,34.423,35.679,36.613
-0.5,146.5,,,0.011,0.029,0.033,0.037,0.041,0.044,0.048,0.052,0.07,0.464,1.063,1.853,2.713,3.522,4.214,4.807,5.345,5.859,6.328,7.647,9.126,10.838,12.747,14.813,17.078,19.578,22.214,24.381,26.285,27.683,28.634,28.588,28.542,28.495,28.541,31.02,33.094,34.718,35.853,36.556,36.876
-0.5,147.5,,,,,,,,,,,,,,,,,,,,,,8.082,8.959,10.055,12.004,14.813,,,,,,,,,,,,,,,,,
-0.5,150.5,,,,,,,,,,,,,,,,,,,,,1.613,6.612,8.466,8.75,11.444,14.174,16.762,17.917,,,,,,,,,,,,,,,
-0.5,152.5,,,,,,,,,,,,,,,,,,,,,5.171,7.512,8.488,9.073,12.976,15.512,16.683,,,,,,,,,,,,,,,,
-0.5,153.5,0.098,0.114,0.128,0.139,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.154,0.188,0.215,0.244,0.511,1.046,1.698,2.31,2.864,5.458,7.086,8.867,10.294,12.975,17.346,19.539,21.111,22.084,23.405,24.949,26.399,26.211,26.215,26.461,26.77,27.926,,,,,
-0.5,154.5,0,0,0.012,0.016,0.022,0.024,0.024,0.024,0.024,0.024,0.042,0.341,0.762,1.208,1.504,1.879,2.324,2.866,3.454,4.417,4.961,6.462,8.406,9.599,11.999,13.913,16.651,19.334,22.151,24.905,27.057,28.65,29.555,30.064,30.341,30.452,30.854,32.221,34.33,36.044,36.898,37.052,36.14
-0.5,155.5,0.293,0.351,0.39,0.39,0.39,0.293,0.411,0.589,0.83,0.506,1.437,1.82,2.238,2.826,3.572,4.24,4.622,5.109,5.738,6.297,6.407,7.523,9.425,11.567,13.843,15.897,18.278,20.437,23.564,25.703,27.511,28.696,29.466,30.043,31.197,32.297,30.645,32.34,32.793,34.285,,36.104,
-0.5,157.5,,,,,,,,,,,,,,,,,,,,,3.61,6.927,8,9.073,11.805,13.96,15.61,17.11,18.341,,,,,,,,,,,,,,
-0.5,160.5,,,,,,,,,,,,,,,,,,,,,4.878,7.902,8.098,9.463,5.073,6.894,14.927,,,,,,,,,,,,,,,,
-0.5,164.5,0.736,0.78,0.818,0.851,0.878,0.948,1.03,1.109,1.22,1.405,1.588,1.781,1.971,2.24,2.533,2.886,3.364,3.924,4.537,4.909,3.944,7.572,8.648,9.448,10.461,13.9,15.04,14.412,,,,,,,,,,,,,,,
-0.5,165.5,1.112,1.127,1.142,1.156,1.171,1.305,1.524,1.706,1.824,1.871,1.932,2.052,2.195,2.389,2.613,2.896,3.231,3.615,4.107,4.785,3.562,7.075,7.693,8.39,9.463,11.938,13.805,16.872,20.537,,,,,,,,,,,,,,
-0.5,169.5,0.745,0.708,0.68,0.663,0.652,0.668,0.715,0.779,0.894,1.01,1.247,1.482,1.631,1.827,1.985,2.411,3.321,4.086,4.739,5.214,5.828,8.381,9.354,10.397,12.061,14.755,15.549,16.987,18.737,21.025,23.962,25.264,24.932,25.049,25.348,24.801,26.204,,,,,,33.384
0.5,-168.5,,,2.37,2.405,2.451,2.505,2.556,2.602,2.786,3.115,3.536,4.046,4.645,5.31,6.117,6.978,8.111,9.244,9.913,10.181,10.127,10.728,12.084,14.152,16.184,18.303,21.035,24.328,27.474,25.083,27.435,30.668,31.954,32.647,33.381,34.12,34.709,35.796,36.896,38.009,37.984,37.772,37.615
0.5,-157.5,2.927,2.965,3.024,3.072,3.118,3.16,3.196,3.221,3.238,3.263,3.317,3.383,3.447,3.505,3.561,3.805,4.409,4.997,5.588,6.167,6.722,9.18,11.122,13.329,17.922,22.295,25.59,28.739,31.024,29.973,29.662,30.155,31.555,,,,35.393,,,,,,
0.5,-150.5,,,4.395,4.407,4.42,4.432,4.444,4.456,4.468,4.48,4.648,5.085,5.572,6.229,6.876,7.512,8.165,8.883,9.652,10.388,11.06,13.927,17.238,19.259,21.337,23.546,25.841,28.211,30.595,32.769,34.181,34.2,,,,,,,,,,,
0.5,-143.5,5.561,5.603,5.645,5.687,5.73,5.773,5.817,5.86,5.904,5.951,6.211,6.565,6.839,7.06,7.224,7.467,7.949,8.253,8.527,8.837,9.171,10.103,11.978,,,,,,,,,,,,,,,,,,,,
0.5,-139.5,4.878,4.899,4.92,4.942,4.963,5.078,5.385,5.763,6.254,6.732,7.247,7.809,8.343,8.548,7.775,8.151,8.778,9.073,9.317,9.561,9.805,10.324,12.824,,,,,,,,,,,,,,,,,,,,
0.5,-135.5,3.8,,3.938,4.008,4.078,4.148,4.218,4.289,4.359,4.429,4.499,,5.096,6.367,7.555,8.494,9.323,10.013,10.565,10.95,11.077,14.561,19.393,23.583,26.33,29.251,30.94,30.94,30.94,31.663,32.785,34.229,36.044,36.516,36.639,36.748,36.918,37.529,38.119,38.685,39.084,39.127,39.18
0.5,-134.5,4.545,4.688,4.707,4.687,4.721,4.768,4.83,4.888,4.944,4.995,5.038,5.085,5.49,6.669,7.824,8.897,9.95,10.865,11.852,12.57,13.206,15.208,18.764,21.033,22.695,24.353,26.194,28.557,31.061,33.682,35.025,35.855,36.651,37.287,37.764,38.04,38.193,38.51,38.79,39.08,39.397,39.361,
