#WOA18 one-degreeOCTOBER nitrate Statistical mean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-12.5,-34.5,0.78,0.521,0.463,0.713,0.696,0.681,0.669,1.052,1.059,1.064,0.707,0.363,0.378,0.734,0.409,0.424,0.751,1.056,1.046,1.035,0.755,0.535,1.235,3.465,6.39,9.339,12.878,15.896,19.281,21.339,22.884,24.451,25.941,25.393,27.824,28.587,29.364,30.992,32.764,,,,
-12.5,-33.5,0.976,,,,,0.878,0.937,0.93,0.924,0.917,0.911,,,,,0.878,,,,,0.941,0.991,1.366,5.361,9.561,13.812,18.146,22.187,26.293,29.366,31.378,31.926,32.413,32.959,33.299,33.553,33.808,34.359,34.962,,,,
-12.5,-32.5,0.293,0.274,0.257,0.242,0.229,0.219,0.21,0.203,0.198,0.196,0.195,0.197,0.203,0.214,0.23,0.25,0.268,0.281,0.289,0.292,0.292,0.239,0.392,4.209,8.952,13.966,19.062,21.08,23.023,24.988,26.981,28.987,30.39,30.995,31.122,31.516,31.985,33.365,35.265,,,,
-12.5,-30.5,0.407,0.273,0.256,0.241,0.605,0.609,0.614,0.618,0.622,0.626,0.63,0.201,0.214,0.231,0.248,0.261,0.662,0.658,0.652,0.643,0.631,0.293,2.362,6.744,9.838,11.846,14.21,18.172,22.532,25.487,27.13,28.554,29.766,30.74,31.106,31.386,31.784,32.886,34.308,,,,32.468
-12.5,-28.5,0.634,0.45,0.551,0.515,0.484,0.458,0.436,0.418,0.405,0.396,0.392,0.298,0.401,0.42,0.443,0.468,0.494,0.516,0.533,0.548,0.559,0.588,1.581,6.424,11.749,16.806,21.132,23.606,25.522,27.427,29.265,30.919,32.209,33.227,33.851,34.308,34.676,35.345,35.897,,,,
-12.5,0.5,0.1,0.13,0.101,0.131,0.191,0.234,0.261,0.306,0.434,0.606,0.8,1.001,1.183,1.349,1.487,2.227,5.021,8.449,11.471,14.415,17.153,27.933,31.065,30.944,31.484,32.684,33.939,35.38,,37.184,37.663,38.151,,39.163,39.598,39.98,40.298,40.707,40.792,40.506,39.907,39.014,
-12.5,8.5,0,0,0,0.942,,1.707,1.366,1.024,,,,,,,15.171,17.86,20.021,21.17,22.083,23.03,23.999,29.019,32.374,27.074,21.959,22.174,22.607,25.395,28.646,30.786,32.07,31.157,31.891,,30.992,29.221,26.835,,,,,,
-12.5,43.5,0.195,,0.488,0.266,0.098,0.147,0.195,0.195,0.195,0.195,0.206,0.283,0.401,0.543,0.685,0.811,0.913,1.011,1.108,1.2,1.285,1.587,,,,,9.841,10.107,10.387,10.68,10.983,11.284,11.554,11.679,11.759,11.717,11.957,13.499,,,,,
-12.5,45.5,0.098,0.098,0.098,0.117,0.146,0.122,0.098,0.078,0.029,0.053,0.051,0.077,0.114,0.162,0.23,0.296,0.363,0.433,0.504,0.579,0.727,1.847,3.676,6.137,,,10.891,11.14,11.41,11.994,12.646,13.296,14.059,14.92,15.91,16.819,19.214,19.975,,,,,
-12.5,46.5,0.098,0.098,0.098,0.098,0.098,0.098,,,,0.182,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.452,1.463,4.514,7.122,9.117,10.634,12.069,13.073,12.888,12.702,13.021,,,,,,,,,,,
-12.5,47.5,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.059,0.099,0.154,0.215,0.283,0.359,0.442,0.534,0.632,0.739,1.102,4.876,6.845,9.381,12.161,10.504,11.365,11.507,13.058,12.984,12.886,12.834,12.992,14.066,15.074,16.054,16.964,18.612,,,,,
-12.5,48.5,0.098,0.037,0,0,0,0.071,0.125,0.115,0.053,0.035,0.049,0.067,0.119,0.252,0.479,0.869,1.383,2.133,3.081,4,5.008,9.297,10.675,12.022,13.133,13.907,14.175,14.28,,,,,,,,,,,,,,,
-12.5,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135,11.403,21.19,22.834,23.165,22.871,22.905,24.729,25.91,25.91,25.91,25.91,26.034,27.396,28.571,29.74,30.817,32.776,,35.169,,,
-12.5,106.5,0.005,0.01,0.387,0.746,1.069,1.355,1.604,1.816,1.991,2.136,2.25,2.326,2.359,2.322,2.235,2.114,1.981,1.89,1.937,2.25,3.223,12.838,14.936,14.839,,20.005,22.275,23.524,23.67,24.169,24.768,25.306,25.755,27.52,29.099,30.486,31.632,32.985,33.597,34.82,,35.328,
-12.5,112.5,0.307,0.476,0.81,1.134,1.447,1.75,2.043,2.325,2.597,2.859,3.235,3.915,4.576,5.233,5.86,6.528,7.266,8.002,8.732,9.454,11.145,14.884,18.719,21.106,,,24.662,25.91,27.057,28.124,29.241,30.176,30.897,31.278,31.6,31.983,32.375,33.323,34.081,34.41,34.729,35.052,35.348
-12.5,113.5,0.21,0.184,0.204,0.2,0.196,0.192,0.188,0.185,0.181,0.177,0.206,0.293,0.375,0.452,0.521,0.58,0.633,0.701,1.061,1.663,2.359,9.641,15.551,17.875,,,23.99,25.815,27.256,28.257,29.015,29.684,30.31,30.867,31.374,31.801,32.231,32.994,33.71,34.271,34.712,35.007,35.24
-12.5,114.5,0.145,0.142,0.137,0.131,0.126,0.121,0.115,0.11,0.104,0.099,0.125,0.291,0.483,0.69,0.912,1.145,1.388,1.641,2.105,2.559,,,,,,,23.261,24.476,25.746,26.892,27.873,28.758,29.525,30.062,30.59,31.107,31.616,32.644,33.547,34.019,34.394,34.709,35.034
-12.5,115.5,0.195,0.195,0.194,0.192,0.191,0.19,0.189,0.188,0.187,0.186,0.207,0.316,0.418,0.511,0.594,0.668,0.748,1.002,1.494,2.025,2.65,8.944,14.285,16.677,,,21.118,22.533,25.776,24.972,26.08,27.179,28.029,28.484,28.878,29.416,30.013,31.481,32.944,34.044,34.85,35.146,35.363
-12.5,116.5,0.36,0.342,0.322,0.305,0.292,0.282,0.311,0.302,0.294,0.285,0.283,0.29,0.298,0.305,0.311,0.317,0.321,0.323,0.319,0.455,,,,,,,22.236,24.182,25.603,25.555,25.669,25.539,26.013,27.121,28.082,29.034,29.919,31.518,32.904,34.081,34.961,35.511,35.767
-12.5,120.5,0.39,0.393,0.4,0.406,0.413,0.419,0.426,0.432,,0.445,0.519,0.854,1.202,1.553,1.903,2.253,2.601,2.947,3.292,3.634,3.975,5.647,7.451,14.559,,,25.712,26.626,27.664,27.946,28.327,28.786,29.355,30.043,30.927,31.947,32.499,32.767,33.084,33.478,33.922,34.391,34.858
-12.5,121.5,0.38,0.378,0.377,0.376,0.375,0.373,0.372,0.371,0.37,0.369,0.481,0.759,1.082,1.438,1.823,2.236,2.673,3.192,3.756,4.336,,,,,,,23.429,24.695,26.004,27.282,28.46,29.509,30.255,30.528,30.677,30.808,31.181,32.39,33.376,34.146,34.776,35.093,35.034
-12.5,122.5,0.318,0.321,0.327,0.333,0.34,0.346,0.352,0.359,0.353,0.364,0.438,0.799,1.266,1.742,2.245,2.786,3.329,3.879,4.437,5.041,4.675,10.576,14.494,18.086,22.597,23.572,24.182,25.737,26.942,27.937,28.711,29.41,30.03,30.481,30.886,31.395,31.862,32.864,33.716,34.459,34.99,35.292,35.506
-12.5,144.5,,,,,,,,,,,,,,,,,,,0.172,0.601,1.004,,,,,,,,,,,,,,,,,,,,,,
-11.5,-143.5,0.2,0.189,0.154,0.126,0.103,0.097,0.102,0.108,0.112,0.129,0.26,0.486,0.837,1.112,1.177,1.178,1.08,1.079,1.104,1.22,1.45,3.019,3.191,4.464,6.129,7.631,9.49,12.068,15.734,20.487,24.955,28.104,30.308,31.647,31.507,32.98,,,,,,,
-11.5,-142.5,0.371,0.37,0.362,0.354,0.347,0.34,0.334,0.328,0.324,0.319,0.312,0.266,0.209,0.149,0.045,0.051,0.062,0.059,0.197,0.43,0.749,3.826,4.263,4.534,4.733,6.148,8.547,12.571,16.238,19.615,23.077,25.495,27.541,28.874,29.614,29.425,,,,,,,
-11.5,-140.5,1.756,1.756,1.756,1.756,1.756,1.779,1.86,1.988,2.094,2.146,2.146,2.146,2.146,2.146,2.069,1.827,1.64,1.451,1.268,1.099,0.951,0.44,0.562,,2.868,,8.754,14.11,19.299,23.562,27.188,30.037,32.172,,,,,,,,,,
-11.5,-138.5,,,0.947,1.029,1.095,1.147,1.179,1.159,1.171,1.182,1.185,1.164,1.134,1.096,1.049,0.995,0.935,0.868,0.795,0.715,0.63,0.134,0.25,2.626,4.495,5.914,7.99,12.702,16.833,20.69,23.71,26.27,28.144,29.325,29.046,,,,,,,,
-11.5,-83.5,3.063,2.879,2.761,2.764,2.88,2.9,2.946,2.895,2.808,2.678,2.566,2.704,2.808,2.871,3.337,4.546,6.417,9.369,,,17.922,20.876,21.863,21.929,22.312,22.807,24.117,26.942,29.871,30.249,30.519,31.079,31.837,32.84,34.185,35.87,36.617,36.424,,,,,
-11.5,-82.5,3.941,3.783,3.737,3.907,4.259,4.52,4.673,4.69,4.707,4.724,4.741,4.721,4.684,,4.529,4.498,4.541,4.576,4.595,4.656,5.2,13.448,22.654,20.378,20.137,23.77,27.018,29.544,31.613,33.494,35.121,36.536,37.697,38.764,39.645,40.343,40.792,41.011,,,,,
-11.5,-81.5,11.756,12.746,13.468,13.729,14.112,14.907,15.317,14.538,13.815,13.88,12.537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-11.5,-80.5,8.101,6.093,7.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-11.5,-79.5,8.949,5.367,4.966,5.374,5.467,6.471,7.138,7.785,8.381,8.712,9.421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-11.5,-78.5,8.609,11.052,11.82,9.701,7.746,9.602,11.644,13.522,14.634,16.598,18.873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-11.5,-30.5,0.068,0.075,0.07,0.071,0.072,0.073,0.074,0.075,0.076,0.077,0.078,0.072,0.066,0.058,0.049,0.038,0.027,0.014,0,,,,,,,,,,,,,,,,,,,,,,,,33.122
-11.5,0.5,,,,,,,,,0.357,0.656,0.909,1.165,2.33,3.581,5.003,6.913,9.329,12.501,16.338,20.129,23.157,29.052,30.519,31.221,31.205,31.037,31.825,32.964,34.114,35.286,36.297,37.102,37.651,38.204,38.726,39.192,39.606,40.423,40.689,40.14,39.491,38.749,37.834
-11.5,9.5,1.122,1.076,1.073,2.179,2.322,3.513,4.998,6.477,7.778,8.91,9.863,10.777,11.622,9.147,9.405,9.365,14.483,15.542,16.887,18.236,19.252,23.344,25.192,24.751,23.9,24.07,25.233,25.846,26.394,27.327,28.852,30.699,32.863,36.448,36.357,36.265,36.174,,,,,,
-11.5,41.5,0.098,0.163,0.195,0.145,0.098,0.126,0.195,0.31,,0.592,0.703,0.802,0.888,0.945,0.989,1.101,1.26,1.474,1.727,,,,,,,,,9.559,9.534,9.953,10.567,11.378,12.399,13.759,15.229,16.688,18.146,21.16,,,,,
-11.5,43.5,0.098,0.118,0.103,0.138,0.195,0.302,0.467,0.625,0.75,0.877,0.997,1.101,1.197,1.283,1.354,1.409,1.456,1.51,1.599,1.698,,,,,,,6.658,7.518,8.534,9.708,11.082,12.324,13.332,14.152,14.975,15.8,16.624,18.243,,,,,
-11.5,48.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,0.058,0.148,0.281,0.481,0.923,4.407,8.032,9.278,10.221,11.112,12.062,11.823,,,,,,,,,,,,,,,
-11.5,49.5,0.488,0.553,0.585,0.526,0.488,0.488,0.488,0.506,0.54,0.572,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.63,2.489,5.952,10.987,,,12.594,11.712,11.716,12.767,13.484,14.088,14.487,14.558,14.668,15.142,15.823,17.589,,23.184,,,
-11.5,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.718,11.543,19.973,22.171,23.362,24.152,24.966,25.825,26.666,27.271,27.662,27.969,28.625,29.517,30.738,31.983,32.796,33.553,,34.7,,,
-11.5,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.458,10.223,17.918,20.632,22.339,23.578,24.757,25.953,26.942,27.468,27.79,28.326,28.956,29.72,30.663,31.523,32.243,33.467,34.446,35.21,,36.085,
-11.5,106.5,0.08,0.056,0.048,0.043,0.038,0.033,0.028,0.025,0.022,0.057,0.112,0.229,0.366,0.526,0.71,0.919,1.853,2.273,3.287,4.479,5.839,10.064,15.395,19.27,19.903,22.336,22.731,23.145,23.371,24.746,26.265,27.691,28.709,29.687,30.84,31.664,32.343,33.615,,35.247,,,
-11.5,108.5,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.481,1.357,2.638,4.293,6.085,7.756,9.2,10.397,11.455,12.458,13.293,15.734,18.303,21.12,,,26.588,27.567,28.572,29.613,30.486,31.267,31.919,32.294,32.592,32.895,33.2,33.766,34.313,34.862,35.337,35.428,35.606
-11.5,109.5,0.24,0.247,0.262,0.276,0.29,0.305,0.319,0.334,0.348,0.297,0.455,0.61,0.749,0.875,1.078,1.436,1.846,2.285,2.763,3.289,5.029,11.683,17.328,20.349,,,24.654,25.69,26.742,27.674,28.54,29.367,30.143,30.856,31.497,32.109,32.71,33.703,34.449,34.885,35.197,35.47,35.701
-11.5,110.5,0.265,0.272,0.292,0.279,0.292,0.309,0.329,0.355,0.384,0.417,0.577,1.044,1.681,2.508,3.462,4.416,5.267,5.981,6.615,7.276,13.968,15.724,17.427,19.099,,,24.56,25.755,26.791,27.572,28.273,28.89,29.521,30.078,30.684,31.356,31.942,33.015,33.954,34.612,35.083,35.443,35.73
-11.5,111.5,0.25,0.333,0.494,0.681,0.894,1.133,1.398,1.689,2.005,2.347,2.716,3.511,4.576,5.834,7.14,8.388,9.574,10.717,11.758,12.686,13.508,16.384,18.802,20.891,21.679,22.924,24.834,25.81,26.755,27.31,27.643,28.156,28.811,29.627,30.591,31.504,32.226,33.336,34.134,34.707,35.122,35.448,35.672
-11.5,112.5,0.27,0.675,1.36,2.059,2.772,3.5,4.242,4.998,5.769,6.554,7.353,8.17,9.007,9.857,10.715,11.569,12.499,13.487,14.47,15.339,16.059,18.95,21.036,22.401,,,25.804,26.682,27.446,27.899,28.008,28.33,28.923,29.743,30.852,31.812,32.483,33.257,33.941,34.613,35.137,35.496,35.708
-11.5,134.5,0.108,0.107,0.103,0.099,0.095,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-11.5,164.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179,0.44,0.965,1.685,2.718,3.803,4.917,5.997,7.765,9.317,10.821,,,,,,,,,,,,,,,,,,,
-10.5,-149.5,2.127,2.12,2.117,2.121,2.133,2.142,2.146,2.146,2.14,2.139,2.137,2.14,2.146,2.154,2.156,2.041,1.824,1.388,0.995,0.644,0.468,3.614,5.268,4.927,4.82,,,,,,,,,,,,,,,,,,
-10.5,-143.5,2.634,2.634,2.634,2.634,2.634,2.634,2.618,2.485,2.292,2.119,1.984,1.852,1.733,1.615,1.493,1.367,1.296,1.272,1.284,1.403,1.606,2.123,2.251,4.002,5.194,5.834,6.896,9.626,14.36,20.242,21.537,23.795,,,,,,,,,,,
-10.5,-142.5,0.585,0.577,0.558,0.532,0.499,0.458,0.409,0.344,0.266,0.209,0.195,0.195,0.195,0.195,0.214,0.268,0.333,0.41,0.513,0.612,0.708,1.768,4.229,4.449,6.063,10.548,15.257,20.355,24.198,25.556,26.684,27.883,29.039,30.007,30.787,,,,,,,,
-10.5,-140.5,4,4,4,4,4,4,4,4,4,4,3.903,3.466,2.734,1.917,1.378,1.178,1.181,1.211,1.243,1.264,1.259,1.053,1.063,3.305,6.726,10.733,16.25,24.04,27.4,28.219,28.822,29.691,30.878,32.277,33.882,35.695,,,,,,,
-10.5,-138.5,3.317,3.317,3.341,3.364,3.387,3.409,3.431,3.453,3.474,3.496,3.512,3.472,3.413,3.337,3.246,3.13,3.006,2.86,2.701,2.559,2.471,4.368,2.36,2.413,4.238,6.395,9.223,12.414,16.023,19.954,24.179,29.269,33.131,35.098,34.444,35.282,,,,,,,
-10.5,-87.5,1.834,1.805,1.78,1.787,1.818,1.83,1.845,1.877,1.914,1.963,1.995,1.975,1.923,1.847,1.766,1.741,3.399,5.768,8.011,10.967,11.717,17.894,21.537,22.76,23.444,24.583,25.662,28.095,30.043,30.552,31.197,31.878,32.098,33.039,34.355,35.303,35.69,37.347,,,,,
-10.5,-86.5,1.083,1.09,1.098,1.097,1.111,1.138,1.132,1.103,1.062,1.017,0.981,0.958,0.933,0.907,0.879,1.025,3.261,8.012,11.724,,16.012,18.741,20.499,21.611,22.871,24.647,26.153,27.46,28.337,28.473,28.699,28.931,31.742,32.304,32.928,33.611,34.38,36.106,,,,,
-10.5,-85.5,2.722,2.71,2.698,2.74,2.824,2.967,3.029,3.017,2.911,2.862,2.859,,,,2.881,2.898,4.654,,,,16.151,17.145,18.444,20.984,23.322,24.3,24.735,23.528,22.372,23.155,24.176,25.183,26.183,27.208,28.265,29.308,30.204,30.506,,,,,
-10.5,-84.5,4.898,4.763,4.654,4.662,4.671,4.654,4.669,4.682,4.696,4.708,4.722,4.735,,4.761,4.774,4.81,6.806,,,,19.2,25.137,25.639,23.924,23.073,23.64,25.385,27.38,29.751,29.72,29.732,29.745,29.804,30.559,31.603,32.938,,,,,,,
-10.5,-83.5,3.824,3.824,3.824,3.8,3.762,3.694,3.659,3.687,3.729,3.809,3.893,3.974,,4.134,4.21,4.41,6.082,8.961,12.206,,16.293,20.401,22.131,23.328,23.776,23.914,24.198,26.424,28.052,27.947,27.843,27.739,28.049,30.003,33.115,34.96,35.05,34.534,,,,,
-10.5,-82.5,13.6,14.317,15.034,12.265,8.79,11.257,13.2,13.044,12.888,12.732,12.576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-10.5,-81.5,9.776,7.054,8.093,9.152,10.057,10.262,9.893,10,9.798,8.753,8.463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-10.5,-80.5,12.081,13.035,13.167,13.011,12.831,13.657,14.663,15.466,16.471,17.724,19.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-10.5,-79.5,12.023,14.212,14.39,14.464,14.621,14.532,14.313,14.898,15.027,15.766,16.761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-10.5,-78.5,8.199,8.847,9.302,9.744,10.185,11.494,12.693,11.555,12.908,14.417,16.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-10.5,-33.5,0.537,0.496,0.506,0.517,0.53,0.544,0.609,0.623,0.684,0.697,0.67,0.65,0.668,0.686,0.704,0.721,0.754,0.734,0.662,0.605,0.819,1.243,3.28,10.212,13.241,17.986,24.792,24.303,26.451,27.424,32.245,29.381,30.36,31.339,32.426,33.247,33.929,34.965,34.896,35.119,,,
-10.5,-32.5,0.78,0.784,0.789,0.795,0.803,0.813,0.824,0.837,0.851,0.868,0.885,0.902,0.919,0.936,0.952,0.968,0.982,0.996,1.188,1.538,1.854,2.742,3.678,6.442,10.417,16.209,19.123,20.957,22.837,24.776,26.77,28.784,30.262,30.399,30.847,31.384,32.099,33.929,,36.704,,,
-10.5,-30.5,0.059,,,,,,,0.059,0.059,0.059,0.059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-10.5,0.5,,,,,,,,,,,,0.154,0.289,0.405,0.488,1.173,3.037,6.09,10.449,14.997,18.568,25.677,27.806,29.521,31.098,31.405,31.827,32.389,33.078,33.918,34.787,35.689,36.562,37.392,38.262,39.039,,40.417,,,39.485,,
-10.5,9.5,2.244,2.159,2.146,2.168,2.341,6.385,10.146,12.007,12.557,13.044,13.554,14.08,14.615,15.158,15.724,16.282,16.784,17.261,17.717,18.155,18.552,20.479,21.997,22.244,22.244,,26.324,29.15,31.139,32.831,34.102,35.139,35.937,,36.293,36.293,36.293,,,,,,
-10.5,44.5,0.098,0.127,0.157,0.178,0.191,0.195,0.19,0.177,0.139,0.114,0.101,0.117,0.126,0.133,0.263,0.434,0.698,1.013,1.372,1.776,2.24,5.127,8.354,11.718,,,10.647,9.32,9.067,,11.431,12.617,,,16.144,17.318,,20.421,21.87,,,,
-10.5,55.5,0.098,0.071,0.042,0.018,0,0,0,0,0,0,0.088,0.664,1.526,2.63,3.792,4.733,5.485,6.279,7.082,7.873,,,,,,,20.011,21.108,21.676,21.595,20.518,20.482,20.308,21.143,22.163,23.167,24.166,26.26,,,,,
-10.5,56.5,0.098,0.066,0.035,0.013,0,0.017,0.034,0.05,0.067,0.084,0.187,0.763,1.614,2.706,3.867,4.851,5.593,6.383,7.182,7.971,,,,,,,19.494,20.126,20.367,19.76,17.817,16.143,16.232,18.278,19.755,21.197,22.395,24.204,,,,,
-10.5,58.5,0.195,0.197,0.213,0.245,0.293,0.355,0.416,0.473,0.522,0.6,0.983,1.648,2.603,3.779,4.982,5.888,6.732,7.607,,9.347,,,,,,,20.333,20.626,,21.394,21.886,22.412,22.75,22.972,23.155,23.141,23.714,26.536,,,,,
-10.5,94.5,0,0,0,0,0,0,0,0,0,0,0.001,0.004,0.006,0.009,0.011,0.014,0.016,0.019,0.021,0.022,0.564,10.797,17.688,19.3,20.602,21.79,22.926,24.1,25.313,26.565,28.269,30.321,31.678,32.014,32.38,32.782,33.105,32.399,,33.933,,,
-10.5,95.5,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,,0.016,0.021,0.027,0.032,0.037,0.042,0.046,0.051,0.055,,0.455,7.51,12.877,16.49,19.718,23.025,25.384,25.858,26.331,26.86,27.416,28.055,28.747,29.522,30.414,31.423,32.13,32.857,,34.537,,,
-10.5,105.5,0,0,0,0,0,0,0,0,0.577,1.846,2.974,3.989,5.026,6.048,7.039,7.988,8.9,9.827,10.671,11.485,12.267,15.374,17.461,20.148,23.061,25.149,26.743,27.929,28.721,29.308,29.896,30.483,31.071,31.659,32.247,32.835,33.404,34.287,,35.259,,,
-10.5,106.5,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.181,1.106,2.465,4.249,6.211,8.056,9.645,14.503,17.084,19.741,22.436,25.07,27.245,27.873,28.513,29.207,29.939,30.724,31.415,32.029,32.585,33.088,33.527,34.193,,35.221,,,
-10.5,107.5,0.28,0.448,0.988,1.566,2.182,2.835,3.527,4.256,5.023,5.829,6.674,7.556,8.479,9.464,10.537,11.717,12.98,14.235,15.346,16.232,,19.82,,23.288,,,26.661,27.714,28.612,29.217,29.534,29.836,30.34,30.956,31.741,32.412,32.965,33.896,34.595,34.97,35.278,35.566,35.796
-10.5,108.5,0.6,0.294,0.537,0.496,0.455,0.414,0.372,0.331,0.29,0.249,2.404,3.576,4.938,6.384,7.754,8.944,10.048,11.113,12.121,13.063,13.862,16.799,19.368,21.953,23.15,,27.474,28.403,29.091,29.376,29.501,29.8,30.262,30.953,31.726,32.442,33.004,33.781,34.358,34.798,35.116,35.342,35.59
-10.5,132.5,0.033,0.034,0.036,0.038,0.04,0.042,0.043,0.045,0.046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-10.5,137.5,0.045,0.045,0.088,0.131,0.174,0.218,0.261,0.304,0.347,0.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-10.5,138.5,0.186,0.192,0.033,0.032,0.032,0.034,0.037,0.041,0.046,0.052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-10.5,139.5,0.022,0.018,,,,1.465,1.611,1.67,1.644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-10.5,140.5,0.445,0.445,0.441,0.427,0.634,0.79,0.861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-10.5,144.5,,,,,,,,0.137,0.16,0.183,0.206,0.228,,,,,,,,,0.958,2.123,3.666,,,,,,,,,,,,,,,,,,,,
-10.5,154.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253,1.115,2.493,3.861,4.73,5.043,5.398,8.086,8.611,,,13.216,15.757,,,,,,,,,,,,,,,
-10.5,164.5,0,0.002,0.004,0.005,0.006,0.006,0.005,0.005,0.005,0.027,0.045,0.058,0.181,0.578,1.006,1.427,1.93,2.681,3.445,3.649,3.912,6.106,9.564,11.681,,,,,,,,,,,,,,,,,,,
-9.5,-143.5,2.927,2.904,2.883,2.866,2.851,2.839,2.829,2.829,2.829,2.829,2.829,2.829,2.829,2.821,2.814,2.807,2.801,2.797,2.732,2.588,2.412,1.71,2.762,3.18,4.733,5.63,7.902,12.513,16.882,20.968,24.727,25.374,,,,,,,,,,,
-9.5,-142.5,5.073,5.068,4.284,3.629,3.104,2.732,2.668,2.661,2.652,2.642,2.634,2.634,2.634,2.634,2.634,2.63,2.61,2.59,2.57,2.55,2.53,2.487,3.285,3.987,4.891,8.394,13.087,18.114,23.317,26.493,27.955,29.334,30.804,32.122,33.193,34.018,,,,,,,
-9.5,-141.5,0.195,0.195,0.195,0.195,0.195,0.222,0.256,0.283,0.4,0.585,0.856,1.216,1.649,2.076,2.499,2.935,3.395,3.867,4.313,4.659,4.5,4.228,4.357,4.543,5.34,7.855,13.075,22.571,24.894,24.92,24.946,24.878,26.06,27.759,29.973,,,,,,,,
-9.5,-140.5,1.137,1.157,1.156,1.171,1.186,1.201,1.15,1.073,0.941,0.768,0.71,0.754,0.951,1.111,1.216,1.258,1.256,1.143,1.041,0.928,0.924,1.083,3.258,4.34,5.841,7.903,11.287,17.713,22.843,25.873,28.054,29.46,30.571,31.175,31.698,30.847,,,,,,,
-9.5,-84.5,2.615,2.446,2.302,2.178,2.056,2,1.971,2.004,2.075,2.197,2.312,,,,2.757,3.015,5.264,,,,20.361,19.463,18.663,18.883,19.102,20.616,22.459,21.857,21.513,21.61,22.021,,,,,,,,,,,,
-9.5,-83.5,8.444,8.703,8.966,7.378,6.006,5.837,5.668,5.767,6.058,6.518,7.21,4.463,4.623,,4.892,6.028,7.976,,,,18.693,18.64,19.182,22.952,25.655,26.915,27.555,27.741,28.211,29.072,30.377,31.766,32.337,32.32,32.303,32.286,32.477,36.099,,,,,
-9.5,-82.5,11.302,12.324,12.449,12.087,11.395,12.441,13.698,12.737,13.184,11.871,9.854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-9.5,-81.5,10.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-9.5,-80.5,10.659,11.382,11.798,10.776,9.93,9.44,9.229,9.534,9.898,10.037,10.803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-9.5,-79.5,7.84,9.606,10.023,12.639,13.932,15.742,17.29,18.409,19.523,20.414,21.741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-9.5,-34.5,0.634,0.619,0.59,0.566,0.548,0.535,0.54,0.544,0.557,0.571,0.577,0.576,0.568,0.559,0.55,0.538,0.514,0.491,0.497,0.504,0.52,0.594,2.602,5.936,9.12,12.12,16.707,20.581,25.513,19.591,21.471,30.148,30.827,27.134,28.559,29.863,30.98,33.104,34.732,,34.912,,
-9.5,-31.5,0.683,0.707,0.727,0.745,0.759,0.77,0.778,0.754,0.764,0.774,0.778,0.767,0.751,0.729,0.702,0.671,0.638,0.606,0.587,0.589,0.78,2.452,7.556,16.423,25.313,,28.329,29.091,30.018,31.117,32.31,33.69,34.927,35.604,35.804,35.99,36.195,36.466,,,,,
