#WOA18 one-degreeJANUARY nitrate Statistical mean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-61.5,-170.5,,,,23.218,23.206,23.197,23.201,23.196,23.192,23.255,23.45,23.729,24.098,24.52,24.924,25.265,25.536,25.745,25.936,26.095,26.219,26.131,27.192,28.882,30.481,32,32.915,33.265,33.638,33.971,34.245,34.459,34.599,34.706,34.715,34.725,34.696,34.663,,34.198,,,
-61.5,-169.5,22.244,22.646,22.384,22.435,22.389,22.425,22.652,23.191,23.68,24.172,24.675,25.181,25.656,26.087,26.507,26.933,27.351,27.76,28.167,28.56,28.95,30.381,30.98,29.68,32.374,31.78,33.853,33.734,34.248,,34.542,34.59,34.638,,34.653,34.585,34.49,34.192,33.847,33.501,33.142,32.845,32.567
-61.5,-115.5,,,,,,,26.87,26.212,25.734,25.435,25.553,25.452,25.687,26.074,26.695,27.294,28.001,28.741,,,,,26.889,28.611,,,30.121,30.541,31.09,31.772,32.576,33.504,,,,,,,,,,,
-61.5,-102.5,,,21.5,21.5,21.5,21.505,21.515,21.522,21.528,21.534,21.536,,,,,23.04,23.565,24.114,24.647,25.135,25.567,,,,,,29.944,30.523,31.102,,32.162,32.642,33.071,,,34.115,34.373,,,34.9,,,34.623
-61.5,-95.5,20.683,20.56,20.488,20.539,20.496,20.579,20.713,20.847,21.106,21.427,21.849,22.429,23.227,24.035,24.594,24.944,25.117,25.295,25.476,25.659,25.848,26.781,27.191,27.089,,,28.365,28.993,29.623,30.277,30.938,31.645,32.144,32.551,32.885,33.144,33.263,33.467,33.671,33.876,33.908,33.791,
-61.5,-87.5,20.33,20.292,20.301,20.281,20.26,20.24,20.264,20.313,20.439,20.603,20.805,21.046,21.352,21.77,22.314,22.868,23.329,23.702,24.043,24.336,24.6,25.495,25.862,26.331,26.962,27.818,28.896,29.483,29.982,30.482,30.971,31.397,31.771,32.146,32.521,32.845,33.127,33.584,33.898,34.136,34.386,34.521,34.489
-61.5,-68.5,24.439,24.422,24.391,24.394,24.469,24.548,24.585,24.585,24.585,24.585,24.67,25.044,25.532,25.902,26.191,26.356,26.5,26.637,26.778,26.927,27.083,27.939,28.881,30.076,,,33.223,33.838,,,,,34.771,34.887,,,,,,,,,
-61.5,-67.5,22.784,24.13,24.163,23.478,23.783,24.073,24.348,24.575,24.782,24.984,25.182,24.195,24.263,24.917,25.679,26.879,27.009,27.128,27.254,27.382,27.526,28.544,28.984,29.29,30.211,,32.098,32.857,33.408,33.947,34.383,34.717,34.871,34.896,34.975,34.998,35.024,35.029,35.015,34.887,,34.524,
-61.5,-66.5,,,,22.695,23.2,23.674,24.116,24.527,24.905,25.252,25.567,25.85,26.102,26.32,26.506,26.648,26.7,26.658,26.554,26.46,26.441,,29.857,,,34.037,34.718,34.774,34.81,34.832,34.742,34.633,34.526,34.42,34.313,34.183,34.041,33.682,33.364,33.057,,32.811,
-61.5,-64.5,23.649,23.649,23.649,23.649,23.649,23.649,23.649,23.649,23.649,23.649,23.916,24.353,24.876,25.298,25.661,26.042,26.425,26.803,27.171,,,,,,,,,,,,,,,,,,,,,,,,
-61.5,-63.5,23.097,22.815,22.71,22.728,19.423,19.728,19.772,19.859,20.068,20.601,21.19,22.033,23.07,24.178,25.022,25.477,25.521,25.569,25.614,25.673,25.756,27.868,27.915,28.614,24.818,24.798,28.254,28.292,28.271,28.479,28.807,29.145,29.306,34.04,33.993,33.966,34.146,34.146,34.146,,33.001,,
-61.5,-62.5,26.894,26.885,25.93,25.715,23.193,23.308,23.373,23.45,23.52,23.626,23.743,24.028,24.186,24.314,24.531,24.842,25.122,25.446,25.816,23.9,24.568,27.164,29.347,29.948,31.796,30.566,32.017,31.605,30.849,30.064,29.366,30.314,34.417,34.232,34.225,34.055,33.897,33.593,33.41,32.951,32.596,32.661,32.397
-61.5,-61.5,22.081,19.86,19.317,19.639,19.95,20.232,20.415,20.597,20.802,21.029,21.24,21.238,21.341,21.455,21.272,21.567,22.357,23.638,25.098,26.17,26.889,27.603,27.677,27.707,34.927,,26.478,25.586,24.718,29.489,30.97,31.104,31.089,33.412,33.366,33.366,33.246,32.82,32.566,32.44,32.319,32.221,
-61.5,-59.5,24.39,24.39,24.39,24.39,24.39,24.55,25.804,27.849,29.475,30.797,31.934,32.879,33.645,33.956,34.114,34.237,34.368,34.517,34.684,,,,,,,,,,,,,,,,,,,,,,,,
-61.5,-58.5,33.561,27.085,21.951,18.159,15.707,17.951,14.829,17.188,23.125,26.816,29.171,28.6,27.961,27.324,26.694,26.049,25.412,24.066,21.978,,,,21.659,21.956,19.024,20.179,21.268,,,,,,,,,,,,,,,,
-61.5,-57.5,20.927,21.508,22.021,22.466,22.844,23.151,23.322,23.365,24.39,24.39,24.39,24.654,25.061,25.597,26.169,26.63,27.005,27.402,27.803,28.2,28.585,32.869,31.345,,32.78,32.78,32.78,,,,,,,,,,,,,,,,
-61.5,-56.5,23.74,24.156,23.318,22.751,22.431,22.533,22.884,23.303,23.734,24.12,24.463,24.748,25.022,25.309,25.585,25.871,26.113,26.331,26.546,26.401,26.456,27.019,27.904,29.332,27.512,27.629,27.949,,,,,,,,,,,,,,,,
-61.5,-55.5,30.829,31.012,31.122,31.122,31.122,31.122,31.122,31.162,31.228,31.277,31.317,31.338,31.356,31.376,31.395,31.415,,,,,,31.672,,,,,,,,,,,,,,,,,,,,,
-61.5,-54.5,22.732,22.723,25.14,25.234,25.332,25.472,23.988,24.308,24.647,25.006,25.384,27.036,27.344,27.631,27.892,28.082,27.19,27.593,27.52,27.455,27.419,29.092,29.312,29.429,29.534,27.98,28.22,31.867,30.116,,,,,,,,,,,,,,
-61.5,-29.5,23.024,22.976,22.927,23.241,23.61,23.994,24.39,24.747,25.111,25.42,25.659,25.795,25.798,25.71,25.717,25.854,26.175,26.497,26.813,27.122,27.415,28.683,29.659,30.206,30.634,,31.528,31.877,32.14,32.157,32.207,32.257,,,,,,,,,,,
-61.5,-19.5,26.244,26.085,26.049,26.127,26.341,26.787,27.22,27.511,27.719,27.806,27.902,27.937,27.977,28.013,28.052,28.098,28.146,28.192,28.238,28.305,28.39,29.073,30.341,31.203,31.707,,32.528,32.775,32.878,32.878,32.878,32.878,,,,,,,,,,,
-61.5,-16.5,,,26.725,26.718,26.711,26.704,27.39,27.606,27.862,28.125,28.392,28.65,28.879,29.081,29.233,29.389,29.547,29.694,29.815,29.914,30.049,31.055,32.206,32.905,33.38,,34.115,34.349,34.5,34.647,34.741,34.702,34.768,,,,,,34.6,,34.365,,34.13
-61.5,-0.5,,,23.1,23.256,23.461,24.617,26.427,27.891,28.878,29.376,29.801,30.201,30.53,30.66,30.813,30.977,31.16,31.348,31.53,31.717,32.137,35.084,35.559,35.775,36.091,35.99,35.891,35.831,35.847,35.801,,,35.802,35.817,,,,,,,,,
-61.5,0.5,,,,,20.368,21.122,21.898,22.904,24.219,25.484,26.288,26.481,26.611,26.724,26.858,27.02,27.201,27.374,27.573,27.86,28.163,30.862,,34.137,,,34.217,34.228,34.239,34.25,34.261,34.271,34.279,,,,,,,,33.75,,33.65
-61.5,19.5,26.927,26.927,26.968,27.288,27.871,28.195,28.183,27.853,27.574,27.525,27.585,27.913,28.274,28.52,28.753,28.963,29.139,29.235,29.313,29.43,29.542,30.242,31.224,31.539,31.584,31.916,33.107,33.126,31.83,31.512,31.512,31.512,31.512,31.716,32.086,32.571,33.171,,,,,,
-61.5,22.5,,,21.09,21.561,22.159,22.952,23.849,24.939,26.226,27.361,28.049,28.217,28.384,28.529,28.669,28.809,28.952,29.099,29.25,29.406,29.56,,,,,,,,,,,,,,,,,,,,,,
-61.5,23.5,,,23.59,23.542,23.543,24.06,24.948,26.045,26.975,27.643,28.13,28.347,28.481,28.618,28.757,28.895,29.025,29.146,29.263,29.389,29.535,31.417,33.358,33.424,,,33.23,33.115,33.023,32.986,32.951,32.913,32.872,32.828,32.781,32.733,32.711,32.851,,,,,
-61.5,32.5,,,24.07,23.903,23.804,23.693,23.659,23.742,23.855,24.094,24.427,24.847,25.384,26.07,26.717,27.146,27.297,27.327,27.415,27.717,28.056,30.191,32.068,32.632,33.3,32.945,32.101,31.856,31.656,31.495,31.369,31.277,31.215,31.184,31.188,31.171,31.203,31.063,30.905,,30.835,,
-61.5,36.5,25.366,25.366,25.366,25.366,25.366,25.366,25.457,25.642,25.91,26.152,26.301,26.341,26.341,26.341,26.341,26.341,26.415,26.634,26.862,27.035,27.214,27.851,28.155,29.267,31.02,,30.391,31.148,29.975,,,,,,,,,,,,,,
-61.5,37.5,26.341,25.645,25.598,25.821,25.985,26.066,26.065,26.09,26.124,26.169,26.259,26.389,26.538,26.735,26.994,27.348,27.773,28.157,28.544,28.938,29.318,31.143,32.582,32.866,,,32.456,31.802,32.078,31.857,31.573,31.475,31.042,30.919,30.949,30.894,,,,,,,
-61.5,38.5,24.39,24.39,24.39,24.39,24.39,24.39,24.39,24.39,24.39,24.39,24.465,24.668,24.972,25.225,25.366,25.366,25.366,25.366,25.366,25.372,25.418,25.776,27.022,29.602,,,30.244,30.244,,,,29.907,,,,,,,,,,,
-61.5,39.5,26.341,26.341,26.307,26.051,25.563,25.401,25.614,25.832,26.047,26.258,26.466,26.669,26.869,27.07,27.276,27.484,27.697,27.913,28.124,28.334,28.542,29.555,30.785,32.903,,,33.513,31.394,,,,,,,,,,,,,,,
-61.5,40.5,28.293,28.293,28.293,28.293,28.293,28.293,28.293,28.293,28.293,28.293,28.293,28.293,28.293,28.293,28.293,28.293,28.293,28.49,29.046,29.796,30.347,32.274,33.111,32.987,32.477,,32.195,32.195,32.195,,,,,,,,,,,,,,
-61.5,42.5,,,26.195,26.304,26.4,26.477,26.546,26.596,26.623,26.658,26.749,26.857,27.012,27.193,27.413,27.687,27.994,28.331,28.709,29.151,29.633,31.792,32.837,32.955,,,32.666,32.479,32.303,32.135,31.974,31.819,,,,,,,,,,,
-61.5,43.5,23.415,24.004,24.39,24.39,24.39,24.39,24.39,24.39,24.39,24.39,24.39,24.39,24.39,24.39,24.39,24.471,24.714,24.947,25.138,25.329,25.485,25.996,26.558,28.204,,,29.268,29.268,,,,,,,,,,,,,,,
-61.5,46.5,26.341,26.341,26.341,26.341,26.341,26.341,26.341,26.341,26.341,26.341,26.341,26.341,26.341,26.341,26.341,26.341,26.341,26.341,26.341,,,,,,,,30.172,30.241,,,,30.199,,,,,,,,,,,
-61.5,47.5,,,21.439,21.666,21.975,22.365,22.837,23.391,24.038,24.743,25.677,26.256,26.673,26.82,26.932,27.058,27.186,27.269,27.325,27.358,27.39,30.988,31.932,32.643,,,32.975,32.791,32.61,32.419,32.213,31.991,,,,,,,,,,,
-61.5,49.5,,,26.138,26.043,25.985,26.009,25.975,26.023,26.108,26.232,26.397,26.68,26.943,27.208,27.47,27.708,27.94,28.164,28.39,28.586,28.913,31.045,33.37,33.377,33.44,,33.157,32.929,32.708,32.476,32.229,31.925,31.7,31.62,31.576,31.477,31.362,31.022,,,,,
-61.5,52.5,,,26.625,26.64,26.654,26.644,26.691,26.76,26.844,26.943,27.059,27.182,27.332,27.496,27.608,27.682,27.737,27.765,27.86,28.115,28.432,30.825,,33.022,,,32.807,32.508,,,31.826,31.66,,,,,31.06,,,,,,
-61.5,57.5,,,25.283,25.042,24.87,24.765,24.732,24.767,24.927,25.086,25.24,25.388,25.53,25.716,25.998,26.357,26.872,27.398,27.691,27.877,27.928,28.74,31.093,32.691,,,32.588,32.395,32.203,31.992,31.756,31.494,,,,,,,,,,,
-61.5,60.5,,,25.409,25.499,25.595,25.695,25.8,25.905,26.009,26.111,26.287,26.513,26.773,27.06,27.37,27.747,28.117,28.523,28.997,29.423,29.829,31.713,32.945,33.175,,,32.935,32.699,32.482,32.278,32.086,31.905,31.736,31.58,31.435,31.303,,,,,,,
-61.5,62.5,,,24.09,24.004,24.032,24.282,24.642,24.972,25.378,25.803,26.192,26.59,26.997,27.41,27.843,28.347,28.934,29.567,30.126,30.585,29.599,31.771,33.749,33.354,32.96,,33.79,33.771,32.991,32.75,32.454,32.241,32.053,31.896,31.767,31.667,,,,,,,
-61.5,65.5,,,25.229,25.252,25.274,25.297,25.32,25.629,26.141,26.721,27.241,27.689,28.088,28.459,28.807,29.106,29.32,29.551,29.883,30.276,30.74,32.941,33.974,34.039,,,33.613,33.326,33.231,33.296,33.305,33.427,33.444,33.177,32.786,32.272,,,,,,,
-61.5,67.5,,,24.897,25.157,25.366,25.524,25.627,25.677,25.713,26.135,26.627,27.035,27.429,27.773,28.074,28.352,28.608,28.832,28.995,29.175,29.325,29.934,31.281,33.251,,,,,,,,,,,,,,,,,,,
-61.5,68.5,25.92,25.92,25.93,25.938,25.945,25.951,25.955,25.956,25.955,25.954,26.009,26.209,26.523,26.973,27.398,27.731,28.019,28.255,28.488,28.553,29.059,33.492,,35.716,,,35.319,35.002,34.61,34.282,34.091,33.907,33.722,33.53,33.331,33.122,32.907,32.511,32.153,31.846,31.602,31.44,31.35
-61.5,70.5,,,25.88,25.841,25.852,25.864,25.936,26.049,26.195,26.523,26.834,27.117,27.385,27.657,27.914,28.149,28.364,28.486,28.619,28.756,29.043,32.393,34.515,34.923,35.64,35.306,34.508,34.291,34.083,33.886,33.694,33.509,33.323,33.096,32.879,32.671,32.474,32.104,31.776,31.486,31.26,31.145,31.004
-61.5,72.5,,,25.634,25.606,25.577,25.549,25.52,25.278,25.072,25.153,25.545,25.938,26.32,26.727,27.183,27.721,28.074,28.194,28.262,28.427,28.62,,31.699,,,,34.043,33.876,33.714,33.529,33.311,33.095,32.88,32.661,32.439,32.209,31.996,31.651,,,,,
-61.5,73.5,,,25.683,25.699,25.691,25.739,25.813,25.915,26.044,26.199,26.37,26.609,26.91,27.206,27.452,27.676,27.874,28.053,28.234,28.325,28.51,30.922,35.462,35.883,,35.665,35.403,35.109,34.824,34.54,34.261,33.981,33.717,33.46,33.215,32.98,32.754,32.321,31.914,31.673,31.503,31.32,31.132
-61.5,74.5,,,26.71,26.715,26.753,26.824,26.925,27.061,27.23,27.433,27.66,27.914,28.158,28.528,28.931,29.398,30.067,30.87,31.591,32.251,32.883,35.541,35.619,35.402,35.155,34.887,34.628,34.383,34.135,33.872,33.602,33.338,33.077,32.818,32.557,32.296,32.071,31.719,31.463,31.352,31.199,30.998,30.8
-61.5,76.5,20.7,20.661,23.426,23.432,23.478,23.48,23.577,23.877,24.636,25.443,26.374,27.145,27.786,28.366,28.759,29.178,29.614,30.015,30.367,30.704,31.17,34.167,35.127,34.905,34.61,34.537,34.521,34.12,33.728,33.513,33.321,33.125,32.923,32.711,32.497,32.302,32.151,31.876,31.602,31.391,31.201,31.028,30.884
-61.5,78.5,,,24.99,25.004,25.019,25.069,25.275,25.509,25.741,25.99,26.28,26.673,27.092,27.55,28.049,28.593,29.156,29.791,30.499,31.139,31.641,33.51,35.311,35.465,35.631,35.371,35.112,34.853,34.595,34.33,34.048,33.754,33.445,,32.973,32.804,32.634,32.284,31.922,31.654,31.46,31.248,31.012
-61.5,79.5,,,25.74,25.888,26.036,26.17,26.32,26.453,26.58,26.705,26.978,27.633,28.592,29.554,30.272,30.812,31.122,31.202,31.378,31.688,32.039,34.516,35.338,35.401,35.47,35.186,34.902,34.614,34.319,34.022,33.721,33.419,33.117,32.853,32.607,32.378,32.169,31.814,31.524,31.271,31.056,30.868,30.723
-61.5,80.5,,,,26.738,26.838,26.994,27.215,27.498,27.808,28.228,28.641,29.057,29.498,29.978,30.53,30.934,31.132,31.231,31.415,31.616,31.84,33.3,34.136,34.201,34.281,33.951,33.65,33.382,33.129,32.891,32.67,32.466,32.283,32.112,31.959,31.815,31.677,31.435,31.234,31.071,30.943,30.842,30.765
-61.5,81.5,,,26.221,25.97,26.086,26.247,26.508,26.801,26.939,27.293,27.681,28.04,28.771,29.519,30.313,30.912,31.432,31.889,32.32,32.612,32.889,34.017,34.445,34.47,34.534,34.226,33.805,33.511,33.237,32.983,32.76,32.547,32.358,32.189,32.037,31.897,31.745,31.402,31.069,30.942,30.837,30.711,30.623
-61.5,82.5,,,26.254,23.535,23.55,23.678,24.153,24.928,25.879,27.071,28.354,29.473,30.396,31.119,31.711,32.213,32.716,32.988,33.219,33.448,33.643,34.23,34.634,34.63,34.545,34.617,34.109,33.781,33.477,33.227,33.038,32.855,32.669,32.497,32.356,32.23,32.079,31.745,31.438,31.136,30.829,30.898,30.918
-61.5,83.5,25.93,25.933,26.087,23.877,24.498,25.168,25.952,26.844,27.68,28.419,29.11,29.769,30.372,30.973,31.477,31.961,32.416,32.795,33.129,33.432,33.682,34.594,34.855,34.741,34.61,34.426,34.189,33.888,33.639,33.407,33.175,32.942,32.713,32.486,32.258,32.048,31.884,31.676,31.446,31.203,30.987,30.878,30.765
-61.5,106.5,,,,23.768,23.726,23.684,24.169,25.028,25.7,26.302,26.82,27.28,27.63,27.984,28.339,28.695,29.053,29.413,29.774,30.094,30.395,31.542,33.328,34.273,34.42,34.299,34.024,33.684,33.419,33.219,33.02,32.818,32.614,32.409,32.237,32.081,31.971,31.75,31.528,31.304,31.26,31.252,31.159
-61.5,107.5,,,,22.711,22.755,22.8,23.573,24.919,26.483,27.649,28.46,28.714,28.945,29.18,29.422,29.672,29.925,30.176,30.426,30.7,30.98,32.771,33.536,34.048,34.25,34.097,33.893,33.673,33.422,33.202,33.006,32.824,32.651,32.498,32.345,32.202,32.066,31.815,31.594,31.401,31.258,31.192,31.163
-61.5,113.5,25.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-61.5,114.5,25.3,25.308,,26.025,26.039,26.054,26.069,26.001,26.102,26.298,26.555,26.769,26.998,27.246,27.506,27.779,28.053,28.339,28.648,28.951,29.243,31.327,33.472,33.965,33.939,33.74,33.521,33.317,33.113,32.904,32.692,32.522,32.401,32.183,31.936,31.748,31.598,31.288,31.018,30.877,30.747,30.61,30.467
-61.5,115.5,26.025,26.148,25.996,26.01,26.009,26.02,26.048,26.206,26.297,26.369,26.51,26.715,27.031,27.347,27.643,27.933,28.244,28.566,28.882,29.204,29.218,31.537,32.852,34.096,34.485,34.004,33.994,33.659,33.007,32.958,33.153,33.074,32.96,32.759,32.508,32.334,32.223,31.878,31.772,31.387,31.102,30.937,
-61.5,116.5,26.439,26.686,26.829,27.085,27.037,27.017,27.04,27.102,27.156,27.188,27.212,27.291,27.477,27.662,27.846,28.031,28.387,28.858,29.332,29.802,30.271,32.709,34.518,34.632,34.621,,34.053,33.825,33.605,33.404,33.204,33.004,32.8,32.599,32.394,32.188,31.987,31.655,,,,,
-61.5,117.5,26.293,26.263,26.244,26.244,26.244,26.244,26.254,26.263,26.271,26.276,26.341,26.709,27.069,27.434,27.795,28.146,28.488,28.821,29.151,29.478,29.805,32.634,33.659,33.659,33.659,,,,,,,,,,,,31.902,,,,,,
-61.5,118.5,26.244,26.218,26.195,26.175,26.153,26.146,26.161,26.17,26.177,26.253,26.39,26.754,27.205,27.602,27.979,28.341,28.677,28.971,29.255,29.567,29.902,32.244,33.415,33.341,33.268,,,,,,,,,,,,31.463,,,,,,
-61.5,119.5,26.537,26.712,26.829,26.819,26.798,26.78,26.809,26.837,26.822,26.864,26.976,27.16,27.394,27.644,27.91,28.195,28.546,28.893,29.24,29.583,29.951,32.293,32.976,32.927,32.878,,,,,,,,,,,,31.171,,,,,,
-61.5,121.5,26.049,26.049,26.049,26.927,26.937,26.948,26.963,26.977,26.991,27.019,27.049,27.084,27.081,27.243,27.469,27.872,28.536,29.342,30.002,30.565,31.093,32.936,33.427,33.246,33.041,,32.91,32.758,32.6,32.431,32.257,32.076,31.89,31.696,31.494,31.291,30.914,31.047,,30.933,,,30.8
-61.5,122.5,25.854,25.919,25.951,25.937,25.871,25.854,25.864,25.867,25.864,25.976,26.146,26.421,26.755,27.14,27.586,28.098,28.621,29.236,29.945,30.599,31.122,32.878,33.171,33.171,32.878,,,,,,,,,,,,30.732,,,,,,
-61.5,132.5,,,24.4,24.458,24.518,24.578,24.638,24.412,24.517,24.656,24.83,25.043,25.309,25.605,25.925,26.269,26.632,27.005,27.5,27.991,28.469,31.082,34.118,,33.754,,33.3,33.075,32.849,32.623,,,32.081,31.957,31.838,,31.484,31.078,30.67,30.537,30.5,30.5,
-61.5,137.5,,,,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,25.11,25.772,26.582,27.372,28.047,28.626,29.209,29.78,30.326,30.84,33.063,,,,,33.789,33.57,33.335,33.104,32.886,32.67,32.452,32.254,32.078,31.927,31.813,,31.356,,30.978,30.864,
-61.5,139.5,,,25.381,26.114,26.183,26.228,26.259,26.366,26.413,26.223,26.248,26.359,26.504,26.646,27.075,27.262,27.482,27.754,27.975,27.91,28.513,31.379,34.716,34.667,35.4,,34.882,34.726,34.423,34.21,34.047,33.815,33.596,33.379,33.168,32.961,32.872,32.552,32.197,31.941,31.784,31.479,
-61.5,140.5,25.99,26.068,26.09,25.973,25.89,25.89,25.89,25.89,25.888,25.848,25.801,25.847,25.896,25.943,26.01,26.22,26.543,26.989,27.541,28.181,28.924,33.434,34.521,34.534,34.575,34.44,34.26,34.063,33.866,33.669,33.471,33.274,33.081,32.917,32.78,32.653,32.48,32.049,31.604,31.509,31.314,30.997,
-61.5,152.5,31.024,30.855,30.734,30.66,30.634,30.669,30.749,30.909,31.067,31.22,31.367,31.506,31.748,32.157,32.736,33.206,33.668,34.097,34.533,34.976,35.371,35.523,35.589,35.272,35.04,34.885,34.755,34.594,34.415,,34.059,33.879,33.694,,,,33.136,,,32.825,,,32.921
-61.5,158.5,25.854,25.977,26.049,26.016,26.03,25.951,26.402,26.837,27.296,27.752,28.195,28.61,29.017,29.41,29.795,30.174,30.546,30.913,31.257,31.592,31.932,33.662,35.079,,,,33.278,33.179,33.221,33.197,33.182,33.015,32.752,32.357,32.115,32.102,32.329,32.561,32.324,31.908,32.158,32.478,32.316
-61.5,165.5,26.634,27.286,27.699,27.66,27.62,27.581,27.541,27.673,27.552,27.442,27.289,27.102,26.897,26.719,26.537,27.271,28.352,29.145,29.966,30.7,31.361,33.618,34.953,35.812,,,34.759,34.368,34.076,33.859,33.715,,,,,,,,,,,,
-61.5,174.5,,,23.02,23.02,23.02,23.02,23.021,23.027,23.032,23.036,23.04,23.044,23.045,23.133,23.324,23.598,23.951,24.334,24.693,25.006,25.267,26.245,26.817,27.194,27.376,,28.457,29.608,30.504,31.226,31.807,32.335,32.665,33.015,33.34,33.613,33.827,,,,,34.432,34.295
-60.5,-170.5,21.346,21.298,21.731,21.719,21.724,21.716,21.716,21.729,21.741,21.84,22.246,22.991,23.496,23.813,24.505,25.365,25.932,26.135,26.285,26.431,26.919,26.774,27.847,27.916,28.348,29.104,30.294,30.988,31.197,31.753,32.417,32.865,33.231,33.519,33.8,34.057,34.259,34.5,34.546,34.556,34.542,34.442,34.215
-60.5,-169.5,,,22.842,22.854,22.866,22.877,22.886,22.894,22.9,22.904,22.906,22.907,22.912,23.015,23.221,23.503,23.867,24.283,24.697,25.065,25.373,26.168,26.517,26.928,27.348,28.366,31.024,31.999,32.356,32.717,33.081,33.451,33.766,34.018,34.209,34.302,34.386,34.572,34.683,34.676,34.556,34.322,34.065
-60.5,-140.5,23.902,23.702,23.54,23.396,23.323,23.386,23.484,23.501,23.477,23.451,23.428,23.406,23.386,23.366,23.345,23.324,23.321,,,,,,,,,,27.762,28.261,27.986,27.638,27.36,27.214,27.364,27.981,28.346,28.545,28.555,,,,,28.397,27.829
-60.5,-114.5,,,,,,23.671,23.802,23.901,23.967,24,23.985,23.888,23.772,23.716,23.72,23.78,23.841,23.77,23.902,24.118,24.467,27.551,29.116,29.476,,,30.471,30.725,30.983,31.225,31.449,31.653,,,,,,,,,,,
-60.5,-103.5,,,20.35,20.35,20.35,20.35,20.35,20,20.573,20.756,20.944,21.088,22.442,22.718,22.995,22.272,22.661,23.065,22.864,23.35,23.769,25.461,,,,,27.587,27.976,28.489,29.808,29.521,29.087,30.594,32.206,32.805,31.123,31.68,34.264,33.515,33.912,34.596,34.52,34.443
-60.5,-102.5,,,20.669,20.645,20.621,20.629,20.91,21.196,21.487,21.78,22.071,22.362,22.65,22.937,,,,,,,,,,,,,28.686,29.173,30.08,30.741,31.35,,32.407,32.867,33.274,,,34.367,,,34.754,,
-60.5,-87.5,19.483,19.485,19.494,19.511,19.534,19.545,19.606,19.666,19.736,19.879,20.125,20.483,20.91,21.402,21.871,22.268,22.623,22.94,23.221,23.462,23.696,24.654,25.318,25.834,26.258,26.668,27.198,27.615,28.162,28.764,29.279,29.769,30.346,31.022,31.42,31.711,31.86,32.489,33.115,33.546,33.894,34.131,34.24
-60.5,-78.5,,,,,,,,,,,,17.153,18.582,18.77,18.913,19.064,19.226,19.401,19.593,19.797,20,21.016,,,,,,,,23.229,23.931,,,24.39,24.39,24.39,24.39,25.104,26.844,29.76,,31.159,
-60.5,-68.5,18.03,,,20.022,20.778,21.493,22.168,22.801,23.394,23.945,24.456,25.4,25.837,26.245,26.628,26.227,26.439,26.626,26.758,26.898,25.919,,26.832,,27.688,28.399,29.629,30.096,30.563,30.996,31.354,31.663,31.445,31.828,32.486,33.032,33.543,34.458,34.861,35.05,,35.179,
-60.5,-64.5,21.561,16.488,14.244,16.252,18.244,20.195,,,,,,,,19.936,21.577,22.146,21.518,19.889,18.936,18.159,17.561,17.463,17.366,18.631,23.512,22.536,21.561,20.596,20.293,23.326,26.271,29.272,29.561,26.368,23.145,,,,,,,,
-60.5,-63.5,27.577,28.511,28.602,28.627,28.673,28.792,29.002,29.229,29.451,29.682,29.933,30.203,30.493,30.842,25.77,31.834,26.552,26.75,26.874,27.065,27.317,28.909,31.236,33.411,34.203,34.631,34.75,34.877,34.866,34.925,34.784,34.599,34.537,34.537,34.537,34.496,34.415,34.237,,,,,33.077
-60.5,-62.5,25.561,25.561,25.561,25.561,25.581,25.616,25.659,25.547,25.474,25.528,25.797,26.417,26.946,27.349,27.57,27.707,28,28.828,30.625,31.573,30.154,34.048,34.603,34.964,35.151,35.218,35.154,35.076,,34.951,34.905,34.881,,34.747,34.63,34.501,34.355,34.016,33.51,33.276,33.032,32.629,32.375
-60.5,-61.5,23.649,23.649,23.649,23.649,23.649,23.649,23.649,23.649,23.649,23.708,24.16,24.85,25.558,26.059,26.6,27.153,27.702,28.241,,,,,,,,,,,,,,,,,,,,,,,,,
-60.5,-58.5,19.22,19.28,25.415,23.518,21.659,20.618,20.585,20.552,20.516,20.659,21.317,21.983,22.653,23.491,24.338,25.171,26.015,26.555,26.971,27.314,27.659,29.366,30.683,31.701,32.439,33.102,33.61,33.747,33.756,33.776,33.73,33.553,33.22,,,,,,,,,,
-60.5,-57.5,21.385,20.933,20.849,21.397,22.302,22.8,22.771,22.741,22.712,22.718,22.798,24.252,24.672,25.149,25.593,25.863,26.137,26.414,,,,26.783,,,,,,,,,,,,,,,,,,,,,
-60.5,-56.5,23.649,23.649,23.649,23.649,23.649,23.811,24.319,24.841,25.356,25.868,26.38,26.894,27.422,27.97,28.528,29.088,29.636,30.234,,,,,,,,,,,,,,,,,,,,,,,,,
-60.5,-55.5,23.772,24.131,24.488,24.638,24.609,24.78,25.212,25.584,25.988,26.375,26.73,29.305,29.77,30.165,30.559,30.958,31.359,31.763,32.17,29.951,,,36.585,36.403,36.12,,35.538,35.205,34.84,,,,34.146,,,,34.049,,,,,34.049,
-60.5,-54.5,21.6,21.055,21.331,21.263,21.338,21.77,22.4,23.19,24.051,24.899,25.736,26.476,27.2,27.921,28.595,29.262,29.815,30.336,30.839,31.139,31.364,29.943,30.072,31.209,32.127,32.446,33.002,33.087,32.422,31.783,31.162,30.263,29.259,32.577,32.507,33.674,33.599,33.448,33.304,,,,
