#WOA18 one-degreeWINTER nitrate Statistical mean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-3.5,-157.5,3.902,,,,,3.755,3.734,3.716,3.798,3.784,3.771,,,,,3.71,3.715,3.719,3.72,3.719,3.725,4.503,7.415,19.048,28.721,29.961,29.365,28.954,28.683,,,,,,,,,,,,,,
-3.5,-156.5,,,,3.512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-3.5,-154.5,1.561,1.81,1.972,1.946,2.035,1.79,1.606,1.428,1.277,1.125,1.099,0.996,1.182,1.694,2.5,2.829,2.463,1.847,1.521,1.366,1.366,4.934,6.658,18.772,23.964,26.919,24.308,27.347,26.985,26.789,30.414,33.36,35.4,36.909,37.393,37.659,37.659,37.659,,38.582,,39.475,39.915
-3.5,-126.5,4.683,4.87,5.031,5.073,5.073,5.162,5.481,,,,,,11.616,13.158,14.804,16.469,18.054,,,,,24.195,23.668,22.244,24.058,27.253,28.643,29.176,29.756,30.391,31.065,,,,,,,,,,,,
-3.5,-125.5,3.32,3.072,3.082,3.285,3.486,3.706,3.814,3.58,3.613,3.594,3.806,4.085,4.344,4.593,4.82,5.479,6.943,8.768,10.948,13.79,16.297,29.061,28.515,,,,32.744,33.177,33.547,34.193,35.086,35.977,36.889,37.861,,,,,,,,,
-3.5,-119.5,4.829,4.867,4.912,4.992,5.065,5.067,5.169,5.272,5.373,5.47,5.565,5.787,5.919,6.209,6.528,6.906,7.831,9.642,12.256,15.203,17.147,20.374,21.916,23.468,23.304,22.98,23.077,23.61,25.249,25.005,24.916,,,,,,,,,,,,
-3.5,-112.5,6.049,6.049,6.049,6.276,8.195,9.94,11.962,13.964,16.194,18.442,20.411,23.61,24.585,,22.85,22.979,23.116,24.213,24.283,24.354,24.424,24.779,25.113,25.894,26.977,27.467,27.775,28.262,28.975,29.671,30.363,31.072,31.78,30.683,32.559,32.61,32.793,35.175,35.699,35.811,35.075,34.96,35.341
-3.5,-110.5,11.9,11.9,12.772,12.741,12.709,12.62,12.507,12.701,12.997,13.974,15.964,17.699,19.359,21.038,22.75,24.447,25.806,26.62,27.235,27.744,28.198,29.619,30.189,30.783,31.905,32.5,32.755,32.694,33.223,34.355,35.946,37.229,38.235,39.055,39.674,40.028,40.248,41.104,40.417,40.824,,40.782,39.931
-3.5,-104.5,4.098,4.098,4.098,4.098,4.098,4.702,5.776,7.129,8.524,9.992,11.58,13.352,15.375,17.628,19.826,21.494,22.341,22.341,22.341,22.341,22.341,22.357,22.398,23.027,23.917,24.747,25.471,26.093,26.589,,,,,,,,,,,,,,
-3.5,-99.5,,,,,,0.293,0.525,2.012,3.934,6.444,8.868,11.424,14.173,17.195,20.586,21.453,21.621,21.7,21.778,21.914,22.226,25.175,27.274,28.106,,,30.484,31.285,32.102,32.949,33.822,34.663,35.483,36.307,37.124,37.87,38.594,39.932,41.032,41.945,41.284,39.546,
-3.5,-98.5,5.951,5.951,6.116,6.901,8.532,10.664,12.858,14.89,17.09,19.482,21.854,22.343,22.578,22.825,23.075,23.338,23.58,23.806,24.029,24.195,24.349,25.114,,,,,,,,,,,,,,,,,,,,,
-3.5,-95.5,6.732,6.732,6.723,6.654,6.53,6.371,9.303,13.826,15.625,16.715,17.88,19.106,20.408,21.492,22.463,23.213,23.818,24.098,24.098,24.098,24.098,25.156,26.173,26.907,27.404,29.629,32.17,32.768,33.403,34.27,35.303,36.438,37.204,37.51,38.29,39.435,40.878,,,,,,
-3.5,-93.5,2.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-3.5,-88.5,2.112,1.466,1.477,2.458,4.384,5.752,7.315,9.033,10.66,12.257,13.684,15.186,16.986,18.316,19.184,19.868,20.506,21.151,21.697,22.213,20.932,23.189,23.902,27.418,30.92,31.164,30.864,31.084,31.525,33.475,34.152,35.464,36.8,38.171,39.483,40.427,,,,,,,
-3.5,-86.5,3.22,3.268,3.317,3.464,4.02,5.283,6.631,8.605,10.997,13.807,18.371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-3.5,-85.5,6.167,4.276,3.27,3.729,4.096,6.207,8.812,11.25,13.441,15.205,16.57,17.443,14.229,15.132,16.123,17.1,18.095,19.103,20.239,21.467,22.235,23.029,22.431,22.956,24.72,26.295,27.393,31.959,32.076,32.12,33.382,35.513,37.181,38.541,39.621,40.579,41.212,42.499,43.431,43.27,42.61,41.985,41.358
-3.5,-84.5,2.927,2.829,2.732,2.814,3.663,5.712,8.608,12.581,16.999,20.636,23.062,24.17,24.241,24.227,24.192,24.187,24.231,24.332,24.502,24.793,25.131,26.363,27.148,28.572,30.565,31.379,31.93,32.476,32.998,33.63,34.399,35.116,35.81,36.487,37.17,37.856,38.396,39.038,39.615,40.192,40.769,40.012,39.124
-3.5,-83.5,3.84,7.528,7.447,8.108,9.617,11.777,9.461,12.005,14.375,16.358,17.956,19.273,19.909,20.493,21.024,21.502,21.981,22.429,22.846,27.035,27.317,,,,,,,,,,,,,,,,,,,,,,
-3.5,-82.5,2.154,3.922,4.098,4.446,4.959,5.561,4.475,2.634,4.118,7.765,10.277,12.67,15.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-3.5,-81.5,2.519,5.199,5.225,4.693,5.931,7.645,9.042,9.943,10.966,12.095,13.242,20.653,21.26,21.549,21.807,22.067,22.358,22.647,22.823,23.606,23.739,24.37,24.92,26.364,26.58,27.21,23.384,25.842,30.938,32.314,32.917,34.022,35.294,36.439,37.516,38.076,36.574,37.412,38.174,38.867,39.215,39.164,39.115
-3.5,-34.5,0.03,0.027,0.027,0.028,0.028,0.029,0.029,0.029,0.03,0.03,0.032,0.033,0.034,0.036,0.647,0.809,0.981,1.163,1.353,0.211,0.965,4.925,10.098,11.176,,,22.224,24.191,25.471,25.886,25.958,26.334,26.982,27.853,28.922,30.05,30.762,32.103,,,,,
-3.5,-30.5,0.04,0.04,0.027,0.027,0.027,0.027,0.027,0.02,0.02,0.02,0.02,,,9.428,11.534,13.636,7.839,9.663,11.858,13.988,15.937,22.78,25.343,23.963,26.36,,,,25.48,,,,,,,,,,,,,,
-3.5,-28.5,,,,0,0,0,0.048,0.077,0.002,0.026,0,0.033,0.064,0.087,0.101,2.494,7.074,10.844,13.659,15.703,17.366,19.724,20.027,,23.008,,25.274,25.728,26.807,28.462,31.304,29.395,28.934,31.049,32.731,34.104,35.262,36.28,35.353,,35.032,,
-3.5,-25.5,0.035,0.048,0.072,0.095,0.119,0.143,0.166,0.237,0.317,0.385,0.617,2.607,6.629,10.958,14.381,17.006,19.018,20.564,21.297,21.739,22.059,22.717,23.169,23.565,23.937,24.455,25.134,25.967,27.157,28.117,28.726,29.946,31.404,32.494,33.341,33.92,34.294,34.673,34.548,34.44,34.265,34.041,33.794
-3.5,-7.5,0,0.12,0.468,0.816,0.291,0.938,1.87,3.225,,,,12.884,16.093,18.826,20.63,22.15,,,,22.269,22.17,22.082,22.03,23.076,,,,,,,,,30.586,32.678,34.24,35.272,35.489,34.119,,,,,
-3.5,-4.5,,,,,,,7.415,9.073,11.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-3.5,-3.5,0.06,0.068,0.09,0.096,0.24,1.266,3.214,5.76,8.34,10.621,12.538,12.66,14.827,15.613,16.286,16.741,16.949,17.103,17.272,15.677,16.1,17.045,18.915,20.384,22.8,24.139,24.222,24.361,25.673,27.6,29.759,32.462,35.226,35.342,35.387,35.298,35.006,34.956,35,35,34.918,34.594,34.218
-3.5,3.5,0,0.012,0.094,0.191,0.289,0.386,0.484,0.581,0.201,0.668,,2.115,3.117,4.373,5.889,7.581,9.283,10.823,12.105,13.127,,14.942,15.003,19.464,,,29.448,31.041,32.396,33.525,34.221,33.952,,,,,,,,,,,
-3.5,4.5,0,0.023,0.18,0.337,0.001,0.128,0.316,0.566,0.876,1.248,,,,,,6.333,7.5,8.623,9.664,10.611,,,17.467,,,,,,,,,,,,,,,,,,,,
-3.5,6.5,0,0,0,0,0,0.047,0.195,2.719,7.042,10.554,13.073,14.875,16.389,17.052,17.409,17.854,17.895,17.895,17.899,17.917,17.951,18.374,20.205,21.777,23.432,25.179,,,,,,,,,,,,,,,,,
-3.5,7.5,0.033,0.033,0.033,0.033,0.033,0.641,1.854,3.814,6.194,7.899,9.463,10.67,12.288,14.164,16.261,17.626,17.92,17.482,17.472,17.647,17.756,18.829,20.033,22.335,25.854,27.778,27.904,27.864,29.259,30.351,31.212,31.97,,,31.614,31.909,,,,,,,
-3.5,8.5,0,0.024,0.024,0.067,0.184,1.295,2.694,4.362,5.933,7.204,8.309,9.236,10.1,10.913,11.636,12.225,12.673,12.967,13.288,13.673,14.094,16.525,18.946,20.362,22.074,25.677,25.203,27.475,29.48,30.421,30.567,30.897,30.145,,31.472,31.783,30.628,31.707,,,,,
-3.5,9.5,0,0.011,0.035,0.752,1.624,2.782,4.108,5.666,6.967,7.797,8.888,10.012,11.217,12.67,14.491,15.724,15.9,15.854,15.746,15.578,15.361,17.379,19.356,21.488,23.115,25.542,27.053,28.323,29.432,30.679,31.471,31.764,,,31.829,31.909,,,,,,,
-3.5,10.5,0.065,0.033,0.228,0.91,2.098,3.739,6.341,6.749,7.22,8.476,10.276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-3.5,42.5,,,,,,,,,,,0.585,1.026,1.393,1.686,1.904,2.049,1.971,1.893,2.011,1.737,1.659,6.802,11.122,12.855,13.951,,15.599,16.36,17.366,18.504,19.79,21.354,22.537,23.096,23.298,23.783,24.39,26.128,27.902,,29.431,,
-3.5,57.5,,,,,,,,,,,,,,,,,0.254,0.546,1.214,4.627,7.46,14.951,17.814,19.423,21.901,21.819,21.333,20.595,20.78,20.491,21.153,21.923,22.715,23.681,24.819,,,,,,,,
-3.5,58.5,0,0,0,0,0,,0,0,0,0,0,0,0,0,0.024,0.16,0.416,1.632,4.683,6.666,7.388,15.565,21.529,22.391,21.899,20.578,20.911,21.445,21.703,21.697,21.767,22.08,22.516,23.065,23.727,,,,,,,,
-3.5,71.5,,,0.18,0.177,0.174,0.172,0.17,0.17,0.17,0.17,0.17,0.17,0.17,1.218,3.332,5.845,7.958,9.578,11.027,12.26,13.047,16.562,19.728,21,21.82,22.457,23.157,23.896,24.775,25.837,26.976,27.595,28.071,28.51,28.859,29.241,29.732,30.873,32.009,33.143,34.251,35.31,36.062
-3.5,72.5,,,0.063,0.076,0.086,0.095,0.103,0.11,0.119,0.125,0.129,0.13,0.197,0.911,1.928,2.955,4.204,5.472,6.725,7.954,9.156,15.2,20.881,22.786,23.644,22.364,21.171,21.667,22.632,23.736,24.834,25.711,26.587,27.433,28.271,29.044,29.809,31.243,32.581,33.576,34.501,35.36,35.999
-3.5,73.5,,,0.18,0.122,0.128,0.138,0.151,0.191,0.235,0.277,0.313,0.339,0.832,2.216,3.837,5.243,6.676,8.113,9.527,10.902,12.227,18.762,23.414,23.723,24.034,23.278,22.802,22.927,23.492,24.247,24.98,25.731,26.472,27.2,27.918,28.627,29.325,30.689,31.981,32.97,33.856,34.698,35.324
-3.5,79.5,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.097,0.21,0.308,0.393,0.477,1.298,2.537,4.318,6.481,9.157,11.387,13.469,15.363,17.07,20.311,21.462,22.082,22.57,23.323,24.892,25.366,24.591,23.98,24.74,25.71,26.403,27.102,28.093,29.4,30.641,31.931,32.777,33.727,34.832,35.671,36.088
-3.5,94.5,,,,0.076,0.078,,0.08,0.08,0.08,0.082,0.086,0.095,0.108,0.12,0.133,0.168,1.007,3.704,8.34,13.229,16.766,23.21,23.975,24.189,24.473,25.008,25.842,27.058,28.242,28.687,29.215,30.033,30.804,31.713,32.43,32.966,33.405,33.858,34.333,34.835,35.349,35.726,36.13
-3.5,118.5,0.32,,,0.254,0.227,0.2,0.173,0.146,0.119,0.092,0.065,,0.01,0.625,1.198,1.815,2.446,3.078,3.708,4.332,,,,,15.67,17.052,18.006,18.648,19.208,19.553,19.573,,,,,,,,,,,,
-3.5,145.5,,,0.035,0.066,0.077,0.105,0.35,0.39,0.434,0.428,0.482,0.638,0.937,1.291,1.777,2.199,2.65,3.076,3.444,3.763,4.047,5.271,7.254,8.017,9.198,11.053,13.199,14.89,16.497,18.383,19.838,21.123,22.152,23.249,24.506,25.555,26.5,27.858,28.921,29.89,30.938,32.607,34.149
-3.5,146.5,,,0.248,0.118,0.13,0.143,0.642,0.322,0.398,0.473,0.717,1.018,1.377,1.579,1.985,2.391,3.037,3.537,4.026,4.517,4.944,6.597,7.001,7.451,8.985,11.924,13.511,15.686,18.273,20.239,22.105,24.011,24.13,24.278,24.981,25.813,27.025,30.128,30.67,32.446,,,
-3.5,147.5,,,0,0.03,0.061,0.02,0.104,0.266,0.511,0.812,1.136,1.487,1.841,2.204,2.599,3.026,3.477,3.915,4.299,4.634,4.95,6.292,6.889,8.172,10.134,11.584,13.071,14.914,16.99,19.01,20.899,22.738,24.103,24.828,25.598,25.786,26.097,27.096,,29.689,,,33.031
-3.5,155.5,,,0,0,0,0,0,0,0,0,0,0,,,,,1.617,2.224,2.857,3.467,4.023,,6.647,7.657,13.691,18.154,19.493,21.297,22.911,23.167,23.243,23.942,24.784,25.626,26.481,27.339,27.949,28.788,29.654,30.212,,,
-3.5,164.5,0.229,0.265,0.268,0.27,0.272,0.275,0.242,0.285,0.323,0.377,0.44,0.581,0.659,0.729,0.834,0.908,0.963,1.699,1.35,2.209,2.397,4.566,7.978,10.939,12.05,16.967,21.203,23.678,25.57,26.549,27.419,28.203,29.169,30.125,31.114,32.07,32.917,33.718,34.534,35.436,36.58,36.713,37.209
-3.5,165.5,,,,,,,,,,,,,,,,,,,,,,6.15,8.568,12.87,16.994,20.127,23.249,26.463,29.696,31.126,31.673,32.252,32.849,33.408,33.912,34.357,34.739,35.376,36.026,36.728,37.449,36.901,36.429
-2.5,-177.5,2.829,2.649,2.54,2.61,2.537,2.706,3.003,3.197,3.343,3.484,3.424,3.473,3.484,3.28,3.04,2.505,2.591,3.459,4.078,4.669,5.161,7.343,12.111,18.653,21.9,24.618,26.244,28.168,28.869,29.884,30.882,31.882,32.357,32.74,33.116,33.534,34.013,35.063,35.883,36.645,37.541,38.506,
-2.5,-170.5,3.024,3.024,3.024,3.024,2.969,2.762,2.392,2.089,2.058,2.299,2.489,2.537,2.509,2.329,2.211,2.234,2.457,2.686,2.903,3.105,3.309,3.523,5.825,11.898,16.39,21.892,24.603,26.041,27.656,28.711,28.437,28.756,29.488,30.208,30.877,31.433,31.979,33.076,34.184,35.274,36.262,,
-2.5,-168.5,4.298,4.286,4.161,4.143,4.133,4.131,4.129,4.128,4.132,4.121,4.106,4.092,4.082,4.081,4.088,4.102,4.115,4.17,4.218,4.262,4.323,5.574,9.043,12.531,17.794,23.397,24.591,26.698,28.882,30.267,30.781,30.668,31.264,32.082,32.877,33.854,34.804,36.242,37.455,38.704,39.224,39.426,39.54
-2.5,-162.5,2.439,2.439,2.439,2.439,2.439,2.439,2.421,2.362,,2.217,2.086,2.074,2.229,2.57,2.797,2.823,2.624,,2.439,2.525,2.611,5.697,19.208,25.158,26.812,29.865,30.126,31.492,,,32.39,32.39,,,33.306,34.797,36.785,43.379,,,,,
-2.5,-158.5,4.098,4.098,4.098,4.098,4.098,4.098,4.098,4.098,4.098,4.098,4.098,4.098,4.098,4.098,4.098,4.098,,4.107,4.119,4.129,4.137,4.167,8.624,20.375,26.03,28.499,30.179,30.398,30.195,29.883,,,,31.748,,,,,,,,,
-2.5,-154.5,1.854,2.25,2.527,2.686,2.68,2.457,2.267,2.119,2.05,1.971,1.885,1.885,2.278,2.959,3.317,3.26,3.246,3.157,3.064,2.944,4.05,12.175,22.79,28.696,28.867,28.348,28.559,29.162,28.415,29.865,31.476,33.266,34.725,35.765,,,36.988,,37.361,35.805,37.007,,
-2.5,-153.5,4,,,,,3.866,3.842,3.819,3.799,3.78,4.125,4.488,4.488,4.488,4.488,4.098,4.098,4.098,4.098,4.098,4.098,4.372,7.949,14.901,25.67,30.66,30.388,30.282,,,,,,,,,,,,,,,
-2.5,-151.5,,,6.231,6.259,6.282,6.3,6.3,6.3,6.3,6.3,6.3,6.309,6.317,6.324,6.361,6.4,6.471,6.558,6.655,6.733,6.743,4.7,8.718,15.352,23.089,23.442,24.257,25.716,28.195,32.536,36.512,38.734,39.831,39.967,40.127,40.326,40.5,40.5,40.486,40.206,39.917,40.166,40.3
-2.5,-150.5,4.585,,,,,,,,,,,,,,,,,,,,,,7.806,15.902,23.626,,29.577,30.236,30.896,31.554,32.208,,,,,,,,,,,,
-2.5,-140.5,5.965,5.973,5.989,6.002,6.011,5.312,5.309,5.311,5.328,6.026,5.391,5.402,5.408,5.394,5.395,5.398,5.419,5.518,5.659,5.821,5.888,7.705,17.307,26.52,27.291,,27.028,27.082,,,,,,,,,,,,,,,
-2.5,-126.5,4.293,4.444,4.618,4.78,4.928,5.074,5.337,6.323,7.164,7.792,8.242,9.954,8.853,9.357,10.402,11.727,13.386,15.346,17.398,19.333,20.972,23.397,24.025,24.732,25.374,25.594,25.859,26.075,26.275,,,,,,,,,,,,,,
-2.5,-112.5,6.195,6.051,5.961,5.996,6.038,7.729,9.6,11.338,13.684,16.165,18.754,21.485,24.192,26.138,28.167,28.756,29.038,29.326,29.529,29.416,29.361,29.042,28.774,29.019,29.574,30.184,30.971,31.851,32.787,33.268,,,,,,,,37.223,36.506,,36.906,,37.571
-2.5,-110.5,6.918,6.735,6.735,6.736,6.728,7.231,6.97,7.245,7.198,7.236,7.27,7.639,8.598,10.104,11.81,13.658,15.135,16.478,16.893,18.002,19.144,25.1,26.302,28.377,27.955,30.327,30.702,31.76,32.542,32.759,33.44,34.689,32.907,33.68,39.525,39.681,,39.873,,,40.134,,
-2.5,-105.5,6.829,5.858,5.561,,7.934,10.855,15.946,19.941,23.025,25.436,27.012,28.09,28.306,28.048,27.119,26.555,26.196,25.887,25.764,25.996,26.152,26.92,27.324,27.522,27.597,28.166,30.429,31.691,31.513,,32.602,33.489,34.363,,35.964,36.707,37.414,,,,,,
-2.5,-100.5,10.244,10.195,10.146,10.627,11.378,12.471,13.706,15.074,16.84,18.481,19.658,20.607,21.426,22.077,22.535,22.983,23.306,23.497,23.696,23.902,24.113,24.861,25.604,26.32,,,28.2,28.708,29.716,31.08,32.365,33.612,34.82,36.044,37.095,38.085,38.934,40.334,41.457,42.093,41.506,40.729,
-2.5,-94.5,4.878,5.821,6.452,7.124,7.426,7.513,8.769,10.685,13.298,16.91,19.194,19.445,19.737,20.108,20.541,20.991,21.146,20.927,20.358,20.315,20.698,22.374,22.404,22.963,23.66,24.312,25.782,28.236,,,,,,,,,,,,,,,
-2.5,-93.5,4.706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-2.5,-92.5,6.146,7.422,7.902,7.912,7.936,8.541,10.469,14.39,16.937,17.59,17.921,18.302,18.717,19.043,19.157,19.102,19.092,19.304,19.587,19.941,20.375,23.884,,,,,,,,,,,,,,,,,,,,,
-2.5,-91.5,0.78,4.887,8.47,11.489,13.923,15.964,17.561,18.938,19.551,19.719,19.819,19.93,20.058,20.202,20.394,20.488,20.488,20.488,20.488,20.488,,,,,,,27.754,29.949,32.58,,,,,,,,,,,,,,
-2.5,-88.5,5.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-2.5,-85.5,2.94,0.123,5.29,6.344,7.334,8.757,11.106,13.435,15.492,17.309,18.94,17.007,21.339,21.894,22.192,22.407,22.565,22.738,22.917,23.087,23.223,23.824,25.2,26.511,27.541,28.43,30.266,31.623,32.516,33.244,34.316,35.502,36.676,37.662,38.432,38.98,39.395,39.791,40.084,40.291,40.318,40.239,40.07
-2.5,-84.5,6.537,7.423,8.524,11.561,15.538,18.403,20.499,21.864,22.64,23.4,24.07,24.463,24.719,24.944,25.043,25.149,25.163,25.165,25.188,25.214,25.242,25.449,26.554,28.157,29.561,30.756,31.202,32.438,33.8,34.058,34.919,35.791,36.668,37.556,38.455,,,,,,,,
-2.5,-83.5,4.474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-2.5,-82.5,5.854,6.836,7.711,17.76,18.114,18.997,19.617,20.217,20.773,21.205,21.523,21.796,22.08,25.184,22.74,23.135,23.495,23.817,24.15,24.584,25.017,25.724,25.907,25.623,25.355,28.468,29.397,29.953,31.121,33.316,35.345,34.445,36.572,37.034,37.421,37.051,37.652,37.678,38.053,38.956,39.119,39.215,38.967
-2.5,-81.5,0.195,1.006,1.931,2.75,3.436,4.344,7.036,9.811,10.844,11.233,11.634,11.871,11.981,12.946,14.034,15.105,16.161,17.218,18.281,19.105,19.771,21.459,22.599,23.258,23.533,24.819,26.676,28.868,31.059,33.202,35.359,36.238,36.977,38.063,39.113,40.12,41.094,,,,,,
-2.5,-34.5,0.075,,,,0.066,0.064,0.062,0.06,0.058,0.055,0.053,,,,0.201,0.698,1.426,2.289,3.163,5.968,6.918,,14.683,,,,23.35,24.627,25.839,27.008,28.035,28.894,29.575,29.872,30.136,30.478,30.971,31.606,,,,,
-2.5,-30.5,,,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,3.132,4.771,6.724,8.871,11.026,13.012,11.638,13.281,12.896,14.929,19.24,22.77,23.803,24.847,,,,,,,,,,,,,,,,,,,
-2.5,-25.5,0.02,0.024,0.029,0.035,0.041,0.059,0.124,0.186,0.28,0.386,1.749,4.847,8.988,13.375,16.97,19.24,20.76,21.943,21.931,22.192,22.254,19.66,17.953,20.628,23,23.748,25.279,26.653,28.127,29.469,30.62,31.201,32.524,33.253,33.836,34.001,34.683,34.141,33.742,33.61,32.987,33.193,33.331
-2.5,-7.5,0,0.048,0.277,0.486,0.673,0.839,0.984,1.108,1.21,1.155,1.618,2.216,3.004,4.032,8.455,11.058,13.416,15.307,16.732,17.813,18.394,18.273,18.618,20.529,,,23.789,24.481,25.725,27.254,29.015,31.008,,,,,,,,,,,
-2.5,-4.5,,,,0,0,0,0,0,0,0.811,2.515,5.049,8.342,11.574,13.947,15.45,15.694,15.425,15.285,15.112,15.01,16.983,18.632,,20.607,,22.272,24.994,27.243,29.091,30.562,31.635,32.149,32.677,33.038,33.448,33.901,34.943,,34.819,,,34.291
-2.5,-3.5,0.04,0.04,0.04,0.04,0.18,1.048,2.383,3.985,5.721,7.426,8.994,10.408,11.701,12.951,14.158,15.276,16.348,17.363,18.525,19.56,19.771,,21.002,,,,,,,,,,,,,,,,,,,,
-2.5,3.5,0,0.005,0.089,0.173,0.257,0.03,0.128,0.261,0.43,0.635,,,,,4.457,6.125,7.398,8.642,9.789,10.824,,,16.838,,,,26.313,30.701,33.138,33.805,33.598,34.001,,,,,,,,,,,
-2.5,5.5,0.098,0.098,0.098,0.049,,,,1.481,3.538,5.024,6.439,7.593,8.649,9.383,10.123,10.884,11.61,12.291,12.927,13.52,14.059,16.235,17.541,20.757,23.494,24.877,26.274,27.691,29.051,29.951,30.465,30.77,,,30.309,30.714,,,,,,,
-2.5,6.5,0,0,0,0.012,0.049,1.216,2.244,1.884,2.416,3.039,4,5.556,7.727,10.532,13.049,14.602,15.031,15.321,15.572,15.755,15.879,15.871,16.535,17.385,18.817,21.079,27.207,29.088,30.385,31.313,31.437,31.456,,,31.194,31.464,,,,,,,
-2.5,7.5,0,0,0,0,0.002,0.028,0.294,1.443,2.75,4.219,6.048,8.414,11.343,14.581,18.64,20.845,20.131,17.321,14.68,13.302,12.558,15.635,17.61,19.985,21.52,22.891,25.225,26.667,27.909,28.857,29.562,29.985,,,29.415,29.952,,,,,,,
-2.5,8.5,0.033,0.033,0.033,0.077,0.236,1.251,2.542,4.067,5.576,6.113,6.567,7.657,9.1,11.093,12.951,13.931,13.975,14.224,14.217,14.081,13.798,15.987,16.926,19.398,21.581,23.522,25.696,27.873,29.38,30.391,30.888,30.352,,31.64,30.969,30.336,,,,,,,
-2.5,9.5,0.098,,0.146,0.206,0.39,2.699,5.171,5.076,6.634,7.984,9.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-2.5,41.5,0.195,0.195,0.204,0.287,0.24,0.195,0.195,0.195,0.198,0.222,0.243,0.257,0.39,0.733,1.212,1.963,2.787,3.617,4.437,5.247,6.049,10.313,15.021,15.254,15.46,16.177,16.928,17.62,18.264,18.862,19.415,19.923,20.387,20.806,,,,,,,,,
-2.5,43.5,0.488,0.551,0.673,0.817,0.983,1.171,,1.69,1.948,2.192,2.425,2.654,2.884,3.107,3.272,3.433,3.567,3.671,3.765,3.805,4.222,11.363,17.358,18.303,,,21.852,23.389,24.484,24.915,25.345,25.838,26.401,27.018,27.548,28,28.653,30.513,,,,,
-2.5,44.5,0.098,0.098,0.098,0.098,0.098,0.098,,0.3,0.403,0.505,0.605,0.705,0.805,0.905,1,1.091,1.175,1.254,1.326,1.396,1.809,10.563,17.237,20.527,,,21.799,22.043,22.452,23.001,23.693,24.524,25.509,26.676,28.065,29.755,30.341,30.341,,,,,
-2.5,54.5,0,0,0,0,0,,0,0,0,0,0,0,0,,,0,0.207,,,2.621,,,,20.821,19.879,20.637,21.595,22.042,22.059,22.743,23.981,25.527,27.041,28.581,30.239,,,,,,,,
-2.5,57.5,0.634,0.557,0.444,0.347,0.265,0.293,0.161,0.169,0.143,0.118,0.256,1.023,1.822,2.615,3.397,4.164,5.128,6.612,8.511,11.246,13.075,16,18.565,19.875,18.947,19.357,21.416,22.833,23.277,23.561,23.849,24.116,24.438,24.785,25.149,25.545,27.031,31.152,,,,,
-2.5,58.5,0.098,0.08,0.053,0.031,0.013,0,0,0,0,0,0,1.208,3.351,,7.143,8.291,8.608,9.039,9.493,9.947,10.468,14.252,18.522,19.274,,,20.425,20.716,21.011,,21.539,21.814,22.094,22.377,22.66,22.939,23.388,25.22,,,,,
-2.5,72.5,,,0.004,0.021,0.038,0.057,0.077,0.1,0.121,0.144,0.166,0.188,0.23,1.496,2.854,4.245,5.637,7.021,8.392,9.749,11.09,17.73,23.9,24.26,24.598,24.08,23.76,23.765,23.802,25.382,26.607,27.401,27.741,27.72,27.075,25.978,25.951,29.225,31.556,32.857,33.793,34.647,35.328
-2.5,79.5,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.678,1.485,2.29,3.091,4.382,6.088,8.194,10.565,12.863,14.87,16.581,20.257,20.877,21.059,21.728,22.854,23.586,24.199,24.337,25.052,25.792,26.196,26.716,27.301,27.922,28.708,29.896,31.951,32.988,33.883,34.851,35.446,35.804
-2.5,94.5,,,,0.02,0.02,0.02,0.02,0.02,0.02,0.022,0.024,0.098,0.233,0.65,1.114,1.967,4.051,7.055,11.064,14.316,17.499,23.043,24.819,25.153,25.268,25.173,25.552,26.279,27.357,27.981,28.293,29.025,29.815,30.727,31.599,32.359,32.997,33.83,34.32,34.789,35.252,35.725,36.183
-2.5,118.5,0.23,0.249,0.278,0.307,0.336,0.365,0.394,0.386,0.663,1.139,1.702,2.193,2.606,3.029,3.446,3.849,4.22,4.59,4.935,5.263,5.574,6.746,9.39,12.491,14.207,15.841,17.5,19.329,21.307,,,,24.572,24.68,,,,,,,,,
-2.5,127.5,0.15,,,,,,,,,,,,,,,,,,,,,13.129,14.14,15.215,16.383,,,19.109,19.617,,,,,,,,,,,,,,
-2.5,142.5,0.098,0.098,0.098,0.212,0.277,0.404,0.55,0.852,1.245,0.944,1.213,1.778,4.11,5.136,6.098,6.75,7.102,7.339,7.51,7.574,7.629,7.934,8.856,10.072,11.555,13.676,15.859,17.12,18.265,19.735,21.586,23.521,25.054,25.366,25.423,26.084,26.651,28.662,30.192,31.595,33.491,34.619,35.615
