#WOA18 one-degreeAPRIL nitrate Statistical mean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-70.5,-13.5,,,,,24.421,24.431,24.471,24.532,24.617,25.016,25.554,26.139,26.705,27.249,27.783,28.314,28.828,29.219,29.575,29.862,30.229,30.711,31.032,31.162,31.29,31.334,31.213,31.18,31.125,31.138,31.197,31.196,31.093,31.041,31.114,31.125,30.813,30.826,,30.965,,,
-70.5,-12.5,,,,,25.616,25.557,25.584,25.64,25.62,25.638,25.681,25.669,25.691,25.714,25.723,25.735,25.985,27.043,27.228,27.434,27.646,28.43,28.98,29.445,29.775,29.874,30.035,30.267,30.5,30.662,30.786,30.908,31,31.055,31.096,31.119,31.092,31.137,31.051,30.954,30.884,31.005,31.084
-70.5,-11.5,,,,,24.65,24.682,24.706,24.722,24.729,24.728,24.717,24.709,24.698,24.824,24.979,25.133,25.285,25.442,25.604,25.768,,,,,27.709,28.892,29.145,29.108,29.071,29.086,29.162,29.249,29.332,29.419,29.528,29.646,29.72,29.8,29.88,29.772,30.097,,
-69.5,-99.5,24.89,24.969,24.971,25.183,25.528,26.069,26.805,27.802,28.86,29.643,30.117,30.255,30.268,30.288,30.311,30.33,30.328,30.326,30.324,30.321,30.363,31.858,33.56,34.112,34.216,34.202,34.1,33.976,33.816,33.608,33.415,33.303,33.164,32.981,32.812,32.718,32.63,32.463,32.31,32.161,32.018,31.882,31.756
-69.5,-22.5,,,25.679,26.321,26.927,27.494,28.023,28.515,28.969,29.386,29.764,30.098,30.335,30.46,30.583,30.709,30.836,30.965,31.094,31.223,31.353,32.012,32.568,32.589,32.552,32.569,32.587,32.582,32.572,32.553,32.55,,,32.583,32.607,,,,,,,,
-69.5,-21.5,,,26.696,27.971,29.034,29.887,30.529,28.839,29.29,29.741,30.192,30.6,30.672,30.762,30.871,30.983,31.092,31.198,31.298,31.394,31.484,31.904,32.199,32.179,32.117,32.124,32.145,32.166,32.188,32.211,32.235,,,32.222,32.215,,,,,,,,
-69.5,-16.5,,,,,25.44,25.42,25.426,25.419,25.411,25.419,25.428,25.436,25.52,26.325,27.72,28.805,29.57,30.203,30.683,31.062,31.24,,,,,31.697,31.687,31.67,31.61,31.57,31.568,31.558,31.552,31.578,31.621,31.679,,,,,,,
-69.5,-15.5,,,,,,25.704,25.697,25.691,25.684,25.677,25.67,26.208,27.17,28.433,29.549,30.346,30.924,31.277,31.433,31.517,31.617,31.7,31.799,31.711,,31.55,31.487,31.439,31.409,31.401,31.423,31.427,31.419,31.402,31.4,31.405,31.417,,,,,,
-69.5,-14.5,,,,,25.26,25.195,25.131,25.066,25,25.188,25.166,25.143,25.12,25.771,26.839,28.2,28.079,28.256,29.243,30.12,30.86,31.602,31.759,31.697,31.636,31.575,31.52,31.55,31.624,31.455,31.466,31.427,31.489,31.418,31.373,31.463,,,,,,,
-69.5,0.5,,,,,,25.441,25.447,25.458,25.475,25.493,25.511,25.526,25.621,25.936,26.344,26.855,27.351,27.87,28.422,29.014,29.617,30.148,30.49,30.587,30.698,30.842,30.988,30.981,30.947,30.903,30.857,30.84,30.842,30.854,30.882,30.89,,,,,,,
-69.5,167.5,,,27.805,,,,,,,,,,,,,,,,,,,,,,,,30.912,31.09,31.237,31.345,31.432,31.474,31.521,31.544,31.555,31.584,31.619,31.713,,,,,31.805
-68.5,-135.5,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.169,23.1,23.015,22.918,22.817,22.732,22.666,22.855,23.368,24.149,25.198,26.314,28.298,28.041,30.491,32.445,32.697,32.96,33.233,33.41,33.418,33.458,33.336,,,,,,,,,,,
-68.5,-126.5,24.098,24.187,24.299,24.411,24.102,24.195,24.326,24.495,24.702,24.947,25.231,25.596,26.093,26.69,27.296,27.851,28.33,28.765,29.192,29.6,29.988,31.713,32.553,32.264,32.214,32.578,32.736,32.067,31.82,32.134,33.062,33.818,33.778,33.067,31.748,30.935,30.733,31.634,,,,,
-68.5,-95.5,20.976,21.047,21.166,21.285,21.404,20.996,21.179,21.425,21.735,22.109,22.593,23.254,24.076,24.923,25.662,26.262,26.754,27.2,27.593,27.935,28.224,28.876,27.882,28.247,33.502,32.446,31.423,32.083,33.171,33.456,33.162,32.142,31.603,31.689,31.639,32.06,,,,,,,
-68.5,-71.5,23.298,23.239,23.21,23.2,23.132,23.14,23.337,24.456,26.403,27.921,29.259,30.266,30.911,31.186,31.354,31.509,31.672,31.847,32.03,32.222,32.42,32.996,33.259,33.469,33.561,,,,,,,,,,,,,,,,,,
-68.5,-69.5,17.896,17.945,18.088,18.211,18.345,19.283,19.841,20.649,21.554,22.65,23.857,22.568,26.114,27.128,28.124,28.963,29.619,30.184,30.677,31.075,31.457,33.327,33.684,34.105,33.88,33.912,33.792,33.762,33.681,33.628,33.566,33.51,33.457,33.42,33.391,33.366,33.343,33.266,33.21,,,,
-68.5,-68.5,17.509,17.541,17.704,17.834,18.504,18.81,19.223,19.879,20.774,21.712,22.498,23.27,24.1,24.815,25.441,26.137,26.975,27.915,28.711,29.417,30.042,32.573,33.346,33.761,34.169,34.218,34.263,34.21,34.153,34.027,33.912,33.842,33.789,,,,,,,,,,
-68.5,-67.5,15.512,15.507,15.517,15.683,16.346,17.069,17.824,18.56,19.267,19.923,20.829,22.111,23.76,25.683,27.435,28.805,29.206,29.354,29.399,29.459,29.527,30.023,31.785,32.606,33.99,33.975,33.961,33.964,33.971,33.825,33.707,33.599,,,,,,,,,,,
-68.5,-23.5,,,26.399,26.483,26.579,26.686,26.804,26.933,27.074,27.225,27.389,,27.798,28.045,28.279,28.517,28.757,28.995,29.232,29.468,29.7,30.847,32,32.214,32.295,32.174,31.955,31.984,32.048,32.118,32.18,,,32.303,32.329,,,,,,,,
-68.5,-19.5,,,,,,25.297,25.345,25.393,25.414,25.73,26.234,26.912,27.619,28.232,28.734,29.16,29.526,29.76,29.969,30.18,30.391,31.454,31.916,31.908,31.905,32.099,31.965,31.827,31.826,31.896,31.968,32.075,32.148,32.136,32.123,32.148,,,,,,,
-68.5,-18.5,,,,,,24.159,24.169,24.179,24.19,24.392,24.521,24.651,24.78,27.441,28.023,28.702,29.41,29.995,30.261,30.537,30.82,31.849,32.05,32.04,32.023,31.83,31.762,31.884,31.929,31.913,31.895,31.83,31.767,31.941,32.064,32.142,32.178,,,,,,
-68.5,-17.5,,,,,24.97,24.967,24.965,24.962,24.96,25.42,26.14,26.956,27.687,28.31,28.86,29.367,29.845,30.25,30.613,30.933,31.22,31.711,31.779,31.688,31.675,31.706,31.608,31.49,31.467,31.451,31.511,31.62,31.677,31.676,31.681,31.686,,,,,,,
-68.5,-0.5,,,,,24.13,24.125,26.805,26.803,26.8,26.841,26.854,26.867,26.902,27.204,27.675,28.293,28.508,28.551,29.146,29.742,29.42,31.4,31.629,31.608,31.599,31.467,31.93,31.827,31.699,31.674,31.641,31.663,31.686,31.718,31.735,31.761,32.459,32.523,,,,,
-68.5,0.5,,,,,27.973,25.92,26.03,26.115,26.283,26.494,26.744,27.047,27.338,27.868,28.428,29,29.592,30.205,30.81,31.335,30.64,31.173,31.423,31.609,31.648,31.484,31.807,31.742,31.706,31.699,31.689,31.704,31.731,31.747,31.78,31.822,32.481,32.398,,32.411,,,32.612
-68.5,166.5,,,,27.122,27.122,27.122,27.12,27.111,27.097,27.077,27.055,27.037,,,,,,,,,,,,,,,31.593,31.61,31.61,31.61,31.61,31.61,31.61,31.61,31.61,,,,,,,,
-67.5,-138.5,23.34,23.34,23.334,23.329,23.324,23.397,23.778,24.218,24.881,25.597,26.292,27.027,27.818,28.778,29.703,30.306,30.674,30.927,31.186,31.449,31.717,33.075,34.003,34.065,34.139,33.908,33.68,33.464,33.249,32.966,32.703,32.457,32.244,32.063,31.952,31.945,31.908,31.721,31.571,31.48,31.443,31.48,31.49
-67.5,-134.5,24.39,24.284,24.355,24.333,24.455,24.476,24.495,24.514,24.531,24.823,25.381,26.017,26.576,27.005,27.259,27.511,27.759,28.011,28.27,28.536,28.813,30.301,31.937,33.716,34.452,34.513,33.969,33.638,33.616,33.512,33.421,33.241,33.001,32.817,32.669,32.536,32.427,32.051,31.874,31.735,31.592,31.473,31.383
-67.5,-130.5,23.66,23.665,23.676,23.687,23.698,23.709,23.72,23.758,24.451,25.144,25.838,26.516,27.173,27.824,28.48,29.139,29.69,30.211,30.646,31.055,31.427,32.879,34.07,34.492,34.517,34.481,34.308,34.089,33.856,33.632,33.422,33.225,33.055,32.915,32.807,32.714,32.635,32.489,32.358,32.211,32.051,31.914,31.822
-67.5,-127.5,24.82,24.821,24.83,24.84,24.852,24.864,24.876,24.89,24.917,24.949,24.98,25.009,25.032,25.277,25.976,26.979,27.755,28.444,29.092,29.639,30.129,31.567,32.815,33.707,34.173,34.172,34.093,33.84,33.587,33.32,33.03,32.734,32.438,32.142,31.846,31.701,31.649,31.54,31.399,31.234,31.216,31.211,31.199
-67.5,-125.5,25.28,25.271,25.277,25.274,25.272,25.277,25.315,25.348,25.374,25.398,25.749,26.498,27.634,28.646,29.397,30.039,30.585,30.91,31.228,31.555,31.885,33.268,34.275,34.456,34.648,34.487,34.291,34.081,33.849,33.588,33.335,33.11,32.927,32.803,32.672,32.533,32.395,32.201,32.009,31.817,31.656,31.587,31.515
-67.5,-122.5,,,25.17,25.182,25.195,25.207,25.219,25.251,25.48,25.75,26.047,26.457,26.852,27.273,27.769,28.285,28.751,29.172,29.567,29.942,30.305,31.932,33.559,34.405,34.6,34.565,34.381,34.197,33.989,33.808,33.646,33.494,33.348,33.172,32.942,32.763,32.609,32.364,32.151,31.978,31.827,31.702,31.595
-67.5,-119.5,24.58,24.589,24.612,24.632,24.65,24.666,24.68,24.69,24.707,24.735,24.762,24.788,24.811,24.92,25.619,26.909,28.34,29.194,29.831,29.985,30.157,30.936,31.97,33.292,34.093,34.505,34.394,34.144,33.938,33.758,33.579,33.407,33.211,32.994,32.764,32.59,32.431,32.189,31.94,31.743,31.639,31.53,31.4
-67.5,-117.5,24.05,24.043,24.028,24.015,24.006,24,24.002,24.004,24.006,24.008,24.061,24.766,25.99,27.265,28.133,28.619,28.793,28.967,29.142,29.316,29.491,30.356,31.224,32.35,33.569,34.032,34.065,33.913,33.767,33.635,33.501,33.365,33.219,33.046,32.847,32.655,32.491,32.2,31.969,31.806,31.705,31.634,31.554
-67.5,-114.5,24.08,24.07,24.056,24.033,24.01,23.987,23.964,23.94,24.478,25.043,25.613,26.169,26.704,27.232,27.764,28.302,28.759,29.136,29.323,29.509,29.691,30.679,31.747,32.789,33.83,34.272,34.255,34.179,34.072,33.955,33.822,33.653,33.467,33.281,33.099,32.917,32.734,32.431,32.232,32.039,31.86,31.723,31.628
-67.5,-112.5,23.64,23.64,23.638,23.634,23.629,23.621,23.609,23.596,23.6,23.703,23.783,23.986,24.376,24.856,25.546,26.553,27.782,28.682,29.348,29.512,29.679,30.515,31.35,32.171,32.979,33.79,34.197,34.252,34.274,34.279,34.129,33.949,33.819,33.707,33.583,33.451,33.306,33.004,32.76,32.536,32.31,32.092,31.931
-67.5,-110.5,22.634,22.727,22.844,22.961,23.077,23.194,22.686,22.91,23.198,23.549,23.964,24.457,25.077,25.867,26.818,27.824,28.721,29.413,29.912,30.209,30.186,30.244,30.453,30.673,32.09,35.147,34.559,33.563,33.555,34.671,35.538,35.589,34.747,33.564,32.876,32.34,32.048,31.982,,,,,
-67.5,-109.5,24.62,24.62,24.62,24.62,24.62,24.636,24.724,24.792,24.997,25.28,25.65,26.102,26.793,27.625,28.289,28.75,28.934,29.146,29.344,29.546,,31.167,32.58,33.798,34.508,34.464,34.419,34.296,34.131,33.915,33.709,33.609,33.476,33.302,33.098,32.884,32.67,32.462,32.285,32.129,31.965,31.753,31.539
-67.5,-107.5,,,24.096,24.103,24.11,24.117,24.123,24.13,24.219,24.288,24.396,24.692,25.02,25.537,26.298,27.145,27.798,28.304,28.712,28.998,29.192,30.108,30.934,31.804,32.721,33.552,34.132,34.487,34.614,34.603,34.573,34.447,34.306,34.172,34.048,33.937,33.844,33.621,33.27,32.99,32.761,32.536,32.317
-67.5,-104.5,,,24.107,24.086,24.068,24.055,24.06,24.055,24.05,24.715,25.804,26.866,27.638,28.24,28.73,29.114,,29.527,29.74,29.982,30.197,30.86,31.504,31.991,32.759,33.842,34.376,34.464,34.443,34.413,34.247,34.055,33.92,33.846,33.742,33.608,33.431,33.086,32.855,32.62,32.352,32.074,31.817
-67.5,-102.5,23.571,23.572,23.575,23.574,23.575,23.576,23.573,23.568,23.564,23.582,23.872,24.43,25.1,25.765,26.407,27.013,27.528,27.898,28.184,28.428,28.641,29.031,29.523,31.018,31.987,32.868,33.634,34.153,34.324,34.312,34.087,33.865,33.638,33.371,33.083,32.741,32.716,32.877,32.869,32.627,32.392,32.262,32.111
-67.5,-99.5,23.95,23.952,23.955,23.958,23.961,23.964,23.967,24.024,24.631,25.667,26.671,27.376,27.923,28.225,28.434,28.65,28.868,29.088,29.31,29.537,29.73,30.434,30.665,31.309,32.088,32.841,33.595,34.146,34.48,34.548,34.519,34.448,34.358,34.245,34.092,33.902,33.736,33.424,33.141,32.878,32.631,32.423,32.235
-67.5,-96.5,24.04,24.024,24.001,24.004,23.99,23.996,24,23.998,24.134,24.616,25.104,25.59,26.077,26.563,27.052,27.547,28.045,28.541,29.008,29.392,29.735,30.952,31.993,32.828,33.521,34.062,34.407,34.568,34.68,34.711,34.737,34.738,34.729,34.697,34.646,34.572,34.48,34.233,33.968,33.675,33.378,33.075,32.784
-67.5,-94.5,23.12,23.104,23.115,23.11,23.105,23.1,23.35,23.678,24.082,24.558,25.133,25.741,26.481,27.383,28.186,28.7,28.848,29.099,29.321,29.547,29.801,31.448,33.233,33.97,34.38,34.719,34.889,34.879,34.855,34.736,34.624,34.521,34.414,34.266,34.119,33.972,33.824,33.529,33.246,33.063,32.865,32.65,32.435
-67.5,-91.5,23.57,23.552,23.52,23.491,23.464,23.44,23.418,23.399,23.379,23.36,23.34,23.35,23.454,24.209,25.489,26.881,27.814,28.413,28.485,28.577,28.652,29.242,30.154,31.296,32.705,33.721,34.223,34.489,34.595,34.588,34.557,34.494,34.416,34.318,34.175,34.024,33.873,33.578,33.283,33.039,32.862,32.626,32.325
-67.5,-89.5,24.04,24.033,24.004,23.983,23.97,23.973,23.975,23.978,24.034,24.688,25.81,26.99,27.806,28.301,28.492,28.651,28.813,28.98,29.155,29.338,29.521,30.519,31.659,32.997,33.826,34.251,34.445,34.517,34.599,34.638,34.593,34.532,34.475,34.421,34.3,34.165,34.041,33.812,33.547,33.276,33.004,32.732,32.486
-67.5,-86.5,23.89,23.891,23.912,23.931,23.948,23.963,23.975,23.984,23.99,23.993,24.116,24.759,25.823,26.964,27.767,28.297,28.384,28.454,28.588,28.718,28.889,30.734,32.364,33.313,33.912,34.44,34.775,34.887,35.006,35.146,35.267,35.114,35.015,34.989,34.932,34.763,34.607,34.348,34.083,33.81,33.532,33.25,32.968
-67.5,-84.5,23.88,23.885,23.895,23.904,23.913,23.922,23.885,23.944,24.003,24.056,24.099,24.155,24.538,25.195,26.22,27.186,27.905,28.504,28.951,29.265,29.583,31.137,32.512,33.495,34.008,34.333,34.455,34.578,34.665,34.716,34.714,34.674,34.588,34.529,34.502,34.408,34.287,34.047,33.806,33.559,33.31,33.014,32.649
-67.5,-81.5,23.14,23.148,23.179,23.218,23.265,23.322,23.387,23.46,23.541,23.626,23.711,23.793,23.872,24.145,25.083,26.616,28.231,29.38,30.128,30.376,30.644,32.259,33.947,34.651,34.76,34.76,34.749,34.721,34.511,34.278,34.081,33.897,33.714,33.533,33.354,33.177,32.996,32.627,32.473,32.343,32.179,31.979,31.899
-67.5,-80.5,22.86,22.847,22.827,22.809,22.794,22.78,22.768,22.76,22.754,22.747,22.74,22.732,22.725,22.718,22.711,22.829,23.873,25.618,27.375,28.623,29.519,31.151,33.835,34.431,34.487,34.323,34.163,34.022,33.879,33.7,33.529,33.367,33.255,33.214,33.133,32.968,32.804,32.485,32.211,32.031,31.897,31.778,31.681
-67.5,-79.5,23.893,23.879,23.876,23.919,23.905,23.912,23.929,23.947,23.964,23.981,24.014,24.202,24.549,25.573,27.139,28.821,30.085,30.98,31.57,31.867,32.154,33.025,33.624,34.124,34.379,34.234,34.019,33.8,33.574,33.734,33.643,33.475,32.934,33.12,33.09,32.97,32.595,32.525,32.235,32.051,31.942,31.841,31.684
-67.5,-77.5,23.45,23.454,23.496,23.491,23.51,23.478,23.41,23.294,23.261,23.277,23.283,23.274,23.287,23.956,25.125,26.948,28.747,30.058,31.033,31.742,32.326,33.355,33.789,34.061,34.003,33.827,33.648,33.462,33.43,33.516,33.371,33.167,32.981,32.843,32.774,32.763,32.607,32.201,31.933,31.753,31.635,31.575,31.561
-67.5,-76.5,22.84,22.845,22.865,22.879,22.887,22.89,22.885,22.869,22.843,22.833,22.82,23.936,25.571,26.923,28.049,29.12,29.955,30.733,31.421,32.016,32.499,34.001,34.33,34.045,33.819,33.739,33.626,33.467,33.314,33.244,33.163,32.931,32.733,32.72,32.642,32.413,32.246,32.091,31.964,31.846,31.76,31.719,31.683
-67.5,-75.5,22.365,22.36,22.347,22.332,22.314,22.294,22.266,22.244,22.216,22.224,22.23,22.244,22.327,22.942,24.342,25.991,27.625,28.861,29.876,30.714,31.327,33.369,34.353,34.432,34.407,34.109,33.758,33.471,33.195,32.95,32.766,32.648,32.586,32.462,32.289,32.135,32.059,31.957,31.816,31.688,31.65,31.626,31.571
-67.5,-74.5,22.38,22.38,22.398,22.415,22.43,22.442,22.453,22.462,22.469,22.474,22.485,22.513,22.541,22.568,22.592,22.647,23.844,26.002,28.212,29.77,30.991,33.671,34.272,34.522,34.429,34.29,34.142,33.896,33.668,33.512,33.374,33.247,33.116,32.984,32.842,32.676,32.518,32.334,32.145,31.947,31.751,31.622,31.579
-67.5,-73.5,23.524,23.518,23.394,23.408,23.318,23.274,23.236,23.244,23.272,23.339,23.494,24.094,24.954,26.222,27.458,28.721,29.689,30.43,31.063,31.623,32.16,33.64,34.068,34.06,33.926,33.845,33.548,33.302,33.07,32.885,32.742,32.593,32.409,32.312,32.288,32.219,32.007,,,,,,
-67.5,-72.5,20.616,20.624,20.635,20.598,20.608,20.617,20.639,21.132,21.576,21.925,22.793,23.894,25.285,26.569,27.472,28.206,28.695,29.184,29.913,30.699,31.478,33.257,33.954,34.164,34.053,33.772,33.565,33.447,33.28,33.176,32.964,33.104,33.532,,,,,,,,,,
-67.5,-71.5,19.759,19.802,19.805,19.805,19.798,19.807,19.811,20.451,21.159,22.024,22.959,24.257,25.933,27.689,29.223,30.416,31.162,31.745,32.166,32.477,32.764,33.693,33.995,33.959,33.893,33.731,33.551,33.394,33.233,33.082,32.943,32.919,33.463,33.41,33.331,,,,,,,,
-67.5,-70.5,20.663,20.698,20.673,20.712,20.659,20.612,20.546,21.222,22.219,23.365,24.493,25.619,26.786,27.986,29.199,30.463,31.339,32.033,32.758,33.388,33.815,34.277,34.356,34.148,33.971,33.802,33.668,33.546,33.444,33.358,33.293,33.269,33.244,33.21,33.151,32.965,32.732,33.249,33.161,,,,
-67.5,-69.5,20.557,20.471,20.435,20.408,20.406,20.394,20.39,20.393,20.4,20.406,20.446,21.27,22.535,23.894,24.988,25.813,26.374,26.89,27.29,27.718,28.135,32.704,33.701,33.498,34.046,33.797,33.556,33.41,33.266,33.247,33.135,33.117,33.112,33.219,33.132,32.97,32.732,32.585,,,,,
-67.5,-24.5,,,26.527,26.787,26.345,26.147,26.226,26.302,26.375,26.529,26.771,26.94,27.29,27.659,28.113,28.501,28.85,29.115,29.37,29.608,29.828,30.659,31.751,32.136,32.284,32.29,32.168,32.121,32.153,32.148,32.182,32.124,32.176,32.296,32.328,32.263,,,,,,,
-67.5,-23.5,,,,,25.79,25.817,25.844,25.796,25.9,26.085,26.28,26.56,26.939,27.354,27.725,28.309,28.49,28.729,28.984,29.235,29.47,30.667,31.74,31.928,,32.128,32.181,32.179,32.149,32.142,32.148,32.167,32.194,32.223,32.256,32.295,,,,,,,
-67.5,-21.5,,,,,,25.352,25.336,25.325,25.32,25.328,25.335,25.343,25.492,25.934,26.246,26.607,27.05,27.495,27.984,28.564,29.011,30.149,30.886,31.55,,32.043,32.094,32.138,32.067,32.018,32.022,32.015,32.012,32.037,32.075,32.127,,,,,,,
-67.5,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.483,31.564
-67.5,0.5,,,,,22.966,23.183,23.19,23.196,23.196,23.491,23.792,24.719,25.73,28.563,29.42,30.149,30.762,31.178,31.49,31.628,31.772,31.82,31.798,31.692,31.516,31.459,31.434,31.475,31.424,31.483,31.453,31.386,31.284,31.309,31.302,31.323,,,,,,,
-67.5,163.5,,,25.073,,,,,,,,25.249,25.271,25.294,,,,,,,,,25.8,,28.242,,,30.732,30.81,,31.234,31.529,31.97,32.159,32.188,32.031,31.736,,,,,,,
-67.5,165.5,,,,,,27.072,27.087,27.103,27.118,27.133,27.148,27.163,,,,27.386,27.957,28.72,29.54,30.152,,,,,,,31.916,31.959,32.007,32.056,32.084,32.077,32.095,32.07,32.026,31.963,,,,,,,
-67.5,175.5,26.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-66.5,-149.5,22.21,22.218,22.258,22.293,22.322,22.284,22.323,22.374,22.428,22.504,22.571,22.673,22.937,23.526,24.501,25.772,26.835,27.625,28.299,28.703,28.964,30.256,31.479,32.3,32.511,32.538,32.5,32.396,32.352,32.34,32.339,32.334,32.363,32.382,32.394,32.4,32.399,32.398,32.43,32.43,32.408,32.405,32.389
