#WOA18 one-degreeAUGUST nitrate Statistical mean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-23.5,110.5,0.39,0.363,0.34,0.32,0.304,0.293,0.293,0.293,0.293,0.293,0.293,0.487,0.813,1.277,1.661,1.854,1.781,1.737,1.674,1.612,1.561,1.659,1.756,1.854,1.951,,,,,,,,,,,,,,,,,,
-23.5,152.5,0.029,0.045,0.057,0.069,0.081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-23.5,167.5,0.224,0.184,0.153,0.131,0.119,0.128,0.119,0.133,0.157,0.188,0.216,0.269,0.342,0.455,0.587,0.719,0.855,0.99,1.124,1.256,1.388,1.399,2.791,3.748,5.163,4.78,4.86,4.971,5.257,5.822,6.662,7.726,8.839,9.959,11.068,12.165,13.262,15.407,16.831,17.784,20.827,,
-22.5,-150.5,0.105,0.105,0.105,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.102,0.102,0.101,0.101,0.1,0.099,0.098,0.096,0.095,0.094,0.162,0.532,1.278,1.908,2.681,3.444,4.475,5.772,7.436,9.208,10.938,12.658,14.535,16.606,18.609,20.272,22.469,24.1,25.536,26.91,28.272,29.59
-22.5,-137.5,0,0,0,0,0,0.002,0.019,0.049,0.078,0.095,0.098,0.098,0.098,0.098,0.095,0.08,0.054,0.02,0.003,0.009,0.02,0.075,0.515,1.261,,2.179,2.24,2.768,3.939,5.444,7.281,,,,,,,,,,,,
-22.5,-136.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024,0.197,,,1.687,2.659,3.936,5.525,7.403,9.617,,,,15.91,,,,,,,
-22.5,-132.5,0.1,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.046,0.039,0.03,0.019,0,0,0.023,0.249,1.328,2.248,3.188,4.169,5.732,7.709,9.971,12.629,15.659,18.435,21.094,23.336,24.798,26.811,28.315,29.45,30.611,32.616
-22.5,-40.5,3.585,3.149,3.195,3.091,2.951,3.162,3.463,3.995,4.572,4.643,4.722,5.046,5.294,5.539,3.462,3.579,3.67,3.74,2.416,,,,,,,,,,,,,,,,,,,,,,,,
-22.5,-39.5,3.87,4.029,4.056,3.96,3.793,3.903,3.918,3.827,3.817,3.714,3.67,3.643,3.605,3.554,3.444,3.442,3.615,3.849,3.96,3.983,4.005,4.086,5.098,5.064,6.23,7.204,7.821,7.931,10.083,11.277,12.582,13.227,13.94,15.613,16.883,18.472,19.124,23.916,24.939,28.487,29.487,31.507,32.142
-22.5,-38.5,3.073,2.97,2.976,2.975,2.927,2.979,3.024,3.037,3.049,3.061,3.068,3.008,2.909,2.746,2.585,2.543,2.574,2.682,2.815,2.943,3.051,3.543,3.952,4.035,4.472,5.893,7.164,7.671,9.174,9.863,11.25,12.559,13.774,14.765,15.825,16.887,17.935,18.521,19.445,24.6,29.266,30.947,30.621
-22.5,-37.5,3.22,3.152,3.073,2.807,2.537,2.629,2.678,2.703,2.718,2.754,2.79,2.856,2.906,2.95,2.992,3.032,3.067,3.098,3.126,3.157,3.66,4.765,5.64,6.045,,5.918,6.5,8.391,7.752,8.4,9.066,11.094,11.342,13.13,14.187,14.468,14.855,18.642,24.069,25.086,25.683,29.893,32.47
-22.5,13.5,0.878,3.398,2.862,4.364,6.297,8.098,9.768,10.917,12.123,13.465,14.374,15.245,14.032,12.459,10.527,12.537,12.387,12.283,12.156,12.029,11.902,,,,,,,,,,,,,,,,,,,,,,
-22.5,41.5,0.098,0.098,0.098,0.098,0.098,0.098,0.085,0.066,0.042,0.018,0.005,0.114,0.311,0.565,0.883,1.268,1.746,2.364,3.166,3.916,4.39,4.976,4.293,4.418,5.073,,6.223,6.792,8.39,,,,,,,,,,,,,,
-22.5,151.5,0.249,0.266,0.282,0.286,0.273,0.264,0.257,0.251,0.249,0.251,0.252,0.253,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-22.5,152.5,0.065,0.073,0.076,0.081,0.085,0.091,0.097,0.101,0.08,0.131,0.149,0.169,0.188,0.214,0.244,0.277,0.366,0.441,0.587,1.063,1.377,,,,,,,,,,,,,,,,,,,,,,
-22.5,163.5,0.127,0.182,0.24,0.301,0.361,0.32,0.241,0.199,0.162,0.139,0.148,0.144,0.139,0.141,0.157,0.181,0.212,,,0.357,0.421,0.808,1.988,2.998,3.912,4.193,4.486,4.781,5.796,6.756,7.535,8.103,8.749,9.676,10.739,12.136,,,,,,,
-22.5,164.5,0.507,0.315,0.233,0.279,0.305,0.382,0.466,0.568,0.715,0.789,0.75,0.613,0.402,0.274,0.27,0.379,0.614,0.802,0.9,0.91,0.883,1.637,3.176,4.019,3.391,4.886,5.646,5.833,6.197,6.859,8.018,9.205,10.392,11.576,12.759,14.06,15.444,18.481,,,,,
-22.5,167.5,0.341,0.372,0.397,0.419,0.436,0.449,0.449,0.449,0.449,0.449,0.449,0.46,0.476,0.488,0.498,0.505,0.511,0.517,0.543,0.585,0.605,0.608,0.783,2.014,,,,,,,,,,,,,,,,,,,
-22.5,168.5,0.127,0.103,0.083,0.067,0.055,0.05,0.053,0.059,0.068,0.065,0.067,0.058,0.044,0.032,0.08,0.232,0.531,0.581,0.328,0.137,0.176,0.823,2.139,2.668,2.011,3.021,2.776,3.753,5.539,8.123,9.372,8.7,9.105,11.309,13.676,15.211,16.167,17.243,,,,,
-21.5,-150.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.108,0.124,0.147,0.17,0.193,0.216,0.239,0.261,0.384,0.554,0.652,0.61,0.978,2.289,3.495,4.835,7.075,9.379,11.605,13.778,15.962,18.13,20.251,21.884,23.932,25.71,27.534,28.669,29.631,30.709
-21.5,-39.5,2.829,2.78,2.707,2.528,2.342,2.63,2.846,2.761,2.641,2.58,2.545,2.586,2.657,2.724,2.764,2.781,2.824,2.862,2.921,2.961,2.995,3.236,3.324,4.184,3.992,6.923,6.564,6.779,8.955,10.154,11.242,12.462,14.129,15.699,17.238,18.772,19.704,24.036,24.11,26.587,29.157,29.502,
-21.5,-38.5,2.732,2.887,3,2.924,2.805,2.919,2.974,3.003,3.014,3.034,3.061,3.129,3.225,3.338,3.416,3.542,3.421,3.375,3.36,3.34,3.321,3.924,3.627,3.58,4.413,4.25,5.221,6.275,7.373,8.439,9.742,11.135,10.956,13.422,14.315,15.256,15.629,20.223,24.656,24.978,29.081,29.289,29.387
-21.5,-37.5,3.024,3.11,5.024,3.511,2.439,2.418,2.461,2.409,2.361,2.316,2.306,2.424,2.659,2.911,3.045,3.114,3.088,3.063,3.045,2.974,2.998,3.203,3.756,4.034,,5.856,6.229,6.533,7.065,8.205,9.793,11.387,13.015,14.754,16.566,18.589,20.009,22.389,24.685,26.285,27.753,29.182,
-21.5,12.5,6.927,6.732,6.244,5.373,4.39,8.094,11.805,,,,20.262,21.022,21.525,21.929,22.312,22.708,23.129,,,,25.073,,27.067,,27.317,,27.204,26.838,,,,,,,,,,,,,,,
-21.5,13.5,6.712,6.249,6.107,6.436,7.198,8.301,9.662,11.016,12.248,13.371,11.707,12.188,12.784,13.548,14.516,15.546,16.549,17.495,18.424,17.956,19.317,,,,,,,,,,,,,,,,,,,,,,
-21.5,109.5,0.455,0.407,0.363,0.323,0.287,0.256,0.232,0.212,0.197,0.184,0.195,0.384,0.039,0.007,0.035,1.18,1.349,1.506,1.654,1.792,1.919,3.95,3.724,4.77,3.545,,3.038,3.754,2.439,,8.397,9.29,6.114,,,,12.683,,17.061,,23.97,,26.382
-21.5,150.5,0.278,0.28,0.282,0.284,0.286,0.288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-21.5,151.5,0.148,0.152,0.143,0.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-21.5,152.5,0.068,0.072,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-21.5,167.5,0.006,0.002,0.004,0.003,0,0.015,0.025,0.034,0.038,0.033,0.019,0.01,0.006,0.008,0.011,0.013,0.019,0.046,0.07,0.088,0.278,,,,,,,,,,,,,,,,,,,,,,
-21.5,168.5,0,0.147,0.259,0.334,0.374,0.376,0.298,0.151,0.049,0.005,0.026,0.064,0.101,0.139,0.177,0.216,0.254,0.231,0.185,0.172,0.169,0.379,0.169,0.892,1.897,2.471,4.82,6.369,6.595,6.219,6.706,7.895,9.077,10.256,11.432,12.739,14.116,17.217,,,,,
-20.5,-150.5,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.094,0.094,0.093,0.095,0.115,0.587,1.69,2.413,3.056,3.668,4.277,5.269,6.558,8.264,10.532,13.092,15.138,17.053,19.037,20.886,24.791,26.851,29.257,30.805,31.686,32.313
-20.5,-136.5,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.093,0.076,0.049,0.021,0.004,0,0,0,0,,0,,0.406,0.716,1.062,1.546,2.194,3.03,4.052,5.146,6.62,8.315,10.454,13.285,15.991,18.089,19.924,22.664,,,,,
-20.5,-89.5,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,,,,,,,,,,,,,,,,,,,,,,,
-20.5,-82.5,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.982,0.992,1.001,1.01,1.038,,,,,,,,,,,,,,,,,,,,,,,
-20.5,-78.5,4.098,4.212,4.283,4.293,4.293,4.293,4.293,4.278,4.247,4.193,4.109,4.11,4.189,4.328,4.453,4.532,4.585,4.585,4.585,4.585,4.585,,,,,,,,,,,,,,,,,,,,,,
-20.5,-77.5,1.805,1.836,1.854,1.854,1.856,1.823,1.171,1.799,1.872,1.915,1.951,1.951,1.951,1.951,1.951,1.959,3.256,5.508,8.154,9.856,22.078,,,,,,,,,,,,,,,38.39,,,,,,,
-20.5,-39.5,2.894,2.977,2.534,2.484,2.446,2.493,2.588,2.721,2.904,3.174,3.451,2.939,2.787,2.631,2.711,2.64,2.716,2.805,2.892,3.003,3.068,3.979,4.851,4.978,4.566,6.156,6.652,7.308,8.458,9.74,11.065,12.602,13.852,14.854,15.959,17.056,17.264,23.613,14.136,26.473,,30.573,32.227
-20.5,-38.5,2.537,2.426,2.321,2.217,2.146,2.146,2.19,2.349,2.639,2.899,2.925,2.781,2.48,2.278,2.244,2.444,2.61,2.797,2.982,3.152,3.305,3.888,4.352,4.755,,5.657,6.142,6.504,6.666,7.727,9.46,11.174,12.894,14.73,16.694,18.585,19.114,20.28,22.036,24.139,26.245,28.417,
-20.5,12.5,12.098,11.845,16.137,17.21,17.932,18.035,18.107,18.426,18.932,19.369,19.892,18.629,19.166,19.811,20.579,21.456,22.37,23.217,23.19,23.898,24.585,27.249,25.555,,,,,,,,,,,,,,,,,,,,
-20.5,104.5,,,,,,,,,,,,,,,,,,,,,,,,,,,5.396,7.365,8.099,7.754,7.14,7.064,7.034,7.978,9.383,11.479,,,,,,28.827,
-20.5,109.5,0,0,0,0,0,0,0.094,0.248,0.386,0.49,0.585,0.662,0.72,0.763,0.812,0.878,1.319,2.008,2.994,3.794,4.293,3.696,3.122,2.705,2.439,,2.439,2.695,3.122,,,,7.252,,,,14.829,,21.257,,27.805,,29.953
-20.5,150.5,0.088,0.088,0.088,0.085,0.082,0.076,0.072,0.067,0.063,0.067,0.082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-20.5,151.5,,,,,,,,,,,,,,,,,,,,,3.452,,7.119,7.861,8.597,9.751,10.813,11.548,,,,,,,,,,,,,,,
-20.5,152.5,0.059,0.058,0.065,0.067,0.066,0.068,0.074,0.079,0.085,0.092,0.118,0.158,0.221,0.332,0.841,0.993,1.417,1.941,2.481,3.002,3.486,5.645,5.679,5.887,7.134,8.162,8.46,9.085,9.726,10.471,,,,,,,,,,,,,
-20.5,167.5,0.054,0.059,0.055,0.06,0.059,0.058,0.058,0.054,0.05,0.054,0.058,0.06,0.077,0.097,0.118,0.168,0.228,0.31,0.416,0.543,0.663,,,,,,,,,,,,,,,,,,,,,,
-20.5,168.5,0.176,0.174,0.172,0.17,,0.166,0.262,0.382,0.564,0.812,0.857,0.671,0.358,0.167,0.08,0.098,0.101,0.101,0.071,,0.057,1.414,2.205,2.442,2.432,2.711,3.852,3.847,3.912,4.273,5.266,6.616,7.921,9.136,10.272,11.41,12.554,14.856,,,,,
-20.5,169.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,0.047,0.074,0.097,0.732,2.372,3.042,3.441,3.61,3.178,3.477,3.391,4.414,5.415,6.65,,,,,,,,,,,
-19.5,-150.5,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.144,0.155,0.597,1.338,2.309,3.045,3.47,4.109,5.07,6.355,7.926,9.834,11.984,14.577,17.047,19.212,21.234,22.894,25.156,26.259,27.333,28.965,30.413,31.377
-19.5,-136.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197,0.542,,,1.934,2.804,3.999,5.547,7.405,9.638,,,,16.816,,,,,,,
-19.5,-89.5,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,,,,,,,,,,21.756,,,,,,,35.996,,,,,,,,
-19.5,-88.5,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.494,0.504,0.513,0.52,0.571,,,,,,,,,,,,,,,,,,,,,,,
-19.5,-86.5,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,,3.016,,,,,,,,,,,,,,,,,,,,
-19.5,-85.5,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.081,1.09,1.098,1.105,1.138,,,,,,,,21.355,,,,,,,,,,,,,,
-19.5,-83.5,0.878,0.878,0.878,0.878,0.873,0.815,0.78,0.78,0.78,0.78,0.789,0.816,0.852,0.897,0.951,1.012,1.072,1.132,1.187,1.327,,,,,,,,,,,,,,,,34.45,,,,,,,
-19.5,-81.5,0.976,0.904,0.878,0.878,0.878,0.878,0.943,1.062,1.149,1.171,1.171,1.171,1.171,1.185,1.217,1.245,1.339,,,,,5.353,,,,,24.771,,,,,,,36.376,,,,,,,,,
-19.5,-80.5,1.171,1.232,1.268,1.268,1.268,,,,,1.233,1.268,1.257,1.185,1.064,0.987,0.976,0.983,0.983,0.996,1.175,1.366,,7.766,,21.659,,,,,,,,,,,,,,,,,,
-19.5,-79.5,1.415,1.354,1.317,1.317,1.317,1.372,1.451,1.498,1.484,1.496,1.508,1.501,1.482,1.463,1.445,1.424,1.389,1.347,1.301,1.257,1.298,,,,,,,,,,,,,,,,,,,,,,
-19.5,-76.5,1.561,1.561,1.561,1.783,2.491,2.829,2.829,2.829,2.863,2.909,2.946,2.973,3.553,5.706,9.132,13.685,17.76,20.396,21.463,21.463,21.463,,,,,,,,,,,,,,,,,,,,,,
-19.5,-75.5,0.878,0.878,0.878,0.954,1.073,1.21,1.366,1.463,1.499,1.484,1.561,4.19,8.668,14.685,19.428,22.049,22.026,21.848,21.549,21.245,20.976,,21.551,,25.756,,,,31.361,,,,,,,,,,,,,,
-19.5,11.5,15.902,16.365,16.585,16.405,16.293,16.486,16.683,16.853,16.996,17.122,17.268,17.686,18.213,18.849,19.593,20.446,21.408,22.478,23.657,24.945,26.341,,,,,,,,,,,,,,,,,,,,,,
-19.5,12.5,22.512,22.329,22.171,22.105,21.927,21.851,21.659,21.898,22.3,22.552,22.854,23.031,23.253,23.521,23.833,23.306,23.793,24.336,24.977,25.388,26.488,,,,,,,,,,,,,,,,,,,,,,
-19.5,109.5,0,0,0,0,0,0,0,0,0,0,0.172,0.611,1.316,2.019,2.395,2.36,2.255,2.138,2.034,1.951,1.88,2.446,6.234,6.146,6.316,5.677,5.35,5.317,,,,,,,,,,,,,,,
-19.5,115.5,0.098,0.152,0.244,0.378,0.537,0.361,0.244,0.244,0.244,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
-19.5,148.5,0.222,0.061,0.075,0.086,0.13,0.101,0.242,0.216,0.205,0.212,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-19.5,149.5,0.254,,,,0.207,0.195,0.183,0.171,0.159,0.147,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-19.5,150.5,0.151,0.155,0.158,0.161,0.164,0.13,0.129,0.105,0.135,0.206,0.292,0.397,0.521,0.653,0.433,0.824,1.984,2.754,3.689,,,4.042,4.787,5.098,6.004,6.909,7.668,8.662,9.655,10.648,11.811,12.868,,,,,,,,,,,
-19.5,163.5,0.166,0.122,0.085,0.055,0.033,0.02,0.024,0.028,0.02,0.031,0.041,0.053,0.073,0.092,0.098,0.098,0.098,0.104,0.119,0.159,0.257,1.261,1.624,1.933,2.13,2.184,3.108,3.142,3.535,4.305,5.209,6.184,7.143,8.085,9.034,9.922,10.761,12.284,,,,,
-19.5,164.5,0.079,0.074,0.071,0.069,0.068,0.07,0.075,0.078,0.079,0.079,0.079,0.078,0.077,0.079,0.081,0.082,0.101,0.128,0.252,0.709,1.164,2.853,3.627,4.234,,,,,,,,,,,,,,,,,,,
-19.5,168.5,0.088,0.077,0.066,0.055,0.043,0.056,0.231,0.523,0.802,0.997,1.164,1.328,1.495,1.581,1.591,1.417,1.235,1.259,1.309,1.363,1.444,2.083,2.755,3.445,3.143,3.627,3.597,4.27,5.275,6.43,7.832,9.544,11.032,12.209,13.213,14.361,15.617,18.486,,,,,
-18.5,-150.5,0.13,0.127,0.123,0.12,0.117,0.114,0.112,0.109,0.107,0.105,0.104,0.102,0.1,0.103,0.103,0.102,0.102,0.101,0.101,0.1,0.13,0.245,0.825,1.83,2.946,3.542,4.228,5.506,7.081,9.336,12.108,14.602,16.871,18.904,20.774,22.391,23.853,26.198,28.03,29.258,30.753,32.511,33.283
-18.5,-89.5,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,,7.161,,14.049,,20.986,24.518,28.093,,,,,35.342,,,,,,,,,
-18.5,-87.5,1.366,1.366,1.366,1.366,1.366,1.366,1.366,1.366,1.366,1.366,1.366,1.366,1.366,1.366,1.366,1.366,1.366,1.366,1.366,1.366,1.366,,,,,,17.835,22.207,27.033,,,,,,,,,,,,,,
-18.5,-84.5,3.805,3.805,3.805,3.805,3.805,3.805,3.797,3.733,3.624,3.542,3.512,3.512,3.512,3.512,3.512,3.561,3.674,3.839,4.044,4.293,,,,,,,,,,,,,,,,,,,,,,,
-18.5,-81.5,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.797,6.147,9.817,12.068,,,,,14.858,,,,,19.865,,,,,,31.536,33.399,,,,,,,,,
-18.5,-80.5,2.049,2.115,2.146,2.146,2.138,2.11,2.065,2.012,1.974,1.951,1.951,1.951,1.951,1.951,2.215,3.045,3.98,5.272,6.657,8.008,9.388,17.889,21.603,22.028,,,,,,,,,,,,,,,,,,,
-18.5,-78.5,8.585,8.454,8.39,8.39,8.397,8.462,8.488,8.488,8.488,8.488,8.793,9.525,10.513,11.76,13.268,15.104,17.187,20.092,22.804,23.734,23.411,22.428,22.231,23.113,,,,,,,,,,,,38.195,,,,,,,
-18.5,-76.5,0.468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-18.5,-74.5,2.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-18.5,-73.5,0.859,0.805,0.761,0.721,0.702,0.717,0.732,0.817,0.95,1.129,1.356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-18.5,-72.5,0.873,0.997,1.137,1.308,1.571,3.211,5.034,6.391,6.807,7.837,8.961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-18.5,-71.5,1.298,1.637,2.449,3.373,4.41,5.628,6.82,7.956,9.047,10.093,11.093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-18.5,11.5,18.276,17.862,17.626,17.676,17.691,17.242,19.146,19.47,19.901,20.424,21.634,21.737,21.835,21.929,22.017,22.101,21.364,21.477,21.886,21.855,21.78,,,,,,,,,,,,,,,,,,,,,,
-18.5,98.5,0,0.126,0.272,0.407,0.53,0.64,0.739,0.826,0.901,0.964,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,1.044,1.187,2.52,2.927,2.927,,,3.987,4.837,6.291,8.173,9.703,11.01,11.983,13.247,14.959,16.317,17.315,19.304,22.503,25.539,28.35,30.647,32.338
-18.5,100.5,0,0,0,0,0,0,0,0,0,0,0.045,0.181,0.334,0.502,0.682,0.867,1.11,1.378,1.642,1.9,2.16,3.605,4.878,4.878,,,5.109,5.559,6.159,6.992,8.01,9.223,10.668,12.198,13.709,15.223,16.493,18.335,21.068,25.624,28.993,31.468,32.699
-18.5,101.5,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.995,1.044,1.09,1.133,1.173,1.207,1.236,1.268,1.397,1.794,2.243,6.686,9.756,9.756,,,8.8,7.938,7.905,8.375,9.129,10.234,11.596,13.237,14.352,15.366,16.386,18.429,21.345,26.638,29.856,31.588,33.405
-18.5,103.5,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,1.015,1.107,1.187,1.258,1.392,1.64,1.899,2.182,2.493,2.846,3.274,6.745,9.302,10.167,,,12.889,,13.394,13.224,12.11,,12.398,13.415,14.431,15.447,16.558,19.054,22.082,25.981,28.757,30.709,
-18.5,107.5,0.195,0.195,0.195,0.195,0.195,0.195,0.215,0.236,0.272,0.307,0.351,0.408,0.461,0.512,0.573,0.696,0.852,1.002,1.181,1.502,1.865,4.751,7.624,8.257,3.512,5.074,7.623,6.952,6.886,7.854,9.008,10.153,11.293,12.449,13.781,15.223,17.52,20.051,22.916,27.356,30.367,31.773,32.64
-18.5,109.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,8.166,6.367,,,,,,,,,,,,,,,
-18.5,110.5,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,1.006,1.055,1.099,1.138,1.173,1.206,,,,,,,,,,,,,,,11.371,12.558,13.057,13.659,14.592,15.797,17.353,20.467,23.581,26.694,28.153,29.186,30.218
-18.5,111.5,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,1.067,1.391,3.829,5.462,6.534,,,5.276,4.982,6.065,8.985,11.26,12.717,13.067,13.86,15.474,16.982,18.369,20.705,24.266,28.965,29.268,29.268,30.229
-18.5,112.5,0,0,0,0,0,0,0,0,0,0,0.101,0.363,0.711,1.067,1.382,1.636,1.894,2.163,2.543,2.894,3.286,5.968,7.1,5.222,,,4.409,4.767,5.419,6.699,8.267,9.755,11.309,12.855,13.782,14.497,15.653,18.438,21.974,26.707,28.431,29.068,29.678
-18.5,114.5,0,0,0,0,0,0,0,0,0,0,0.02,0.069,0.116,0.16,0.2,0.235,0.264,0.3,0.52,0.893,,,,6.022,4.549,4.041,3.902,3.902,4.573,6.098,7.622,9.146,10.878,13.092,14.33,15.348,16.564,19.532,23.105,27.267,29.602,29.81,31.126
-18.5,115.5,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.996,1.045,1.091,1.134,1.172,1.205,1.235,1.282,1.568,1.879,,,,,,,6.25,5.996,6.043,6.683,7.967,9.735,12.245,15.741,17.229,18.21,19.701,24.27,27.331,28.949,29.268,29.268,29.466
-18.5,116.5,,,,,0,0,0,0,0,0,0,0,0,0.021,0.118,0.205,0.281,0.35,0.471,0.797,1.12,3.772,7.991,10.317,11.583,12.077,12.683,13.635,14.551,13.876,13.946,15.018,16.069,17.101,18.349,20.046,21.646,24.563,27.388,28.953,29.081,,
-18.5,117.5,0.359,0.359,0.359,0.359,0.359,0.359,0.45,0.561,0.702,0.875,1.066,1.39,1.756,2.186,2.71,3.221,3.706,4.304,4.944,5.521,6.044,8.44,11.078,13.469,15.364,15.091,17.182,18.952,19.704,18.709,18.703,19.029,19.451,20.797,22.624,24.109,26.212,29.27,30.828,26.918,,,
-18.5,118.5,0.325,0.325,0.325,0.325,0.325,0.325,0.365,0.416,0.505,0.611,0.768,1.009,1.387,1.839,2.055,1.981,2.124,2.299,2.122,2.347,3.004,5.463,8.159,13.64,14.56,18.398,,,,,,,,,,,,,,,,,
-18.5,120.5,0,0.125,0.232,0.32,0.39,0.415,0.439,0.463,0.488,0.512,0.537,0.561,0.585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-18.5,147.5,,,,,,,,,0.027,0.046,0.071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-18.5,148.5,0.02,0.02,0.02,0.02,0.02,0.02,0.031,0.06,0.087,0.112,0.078,0.086,0.119,0.448,1.535,,,,,,0.314,1.789,,,,,,,,,,,,,,,,,,,,,
-18.5,163.5,0.117,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-18.5,164.5,0.075,0.12,0.151,0.166,0.166,0.144,0.146,0.171,0.194,0.223,0.256,0.288,0.247,0.3,0.335,0.517,0.559,0.616,0.67,0.741,0.797,1.501,3.04,4.166,3.421,4.583,5.616,6.061,6.64,7.546,8.951,10.944,11.242,11.339,11.435,11.532,14.266,22.778,,,,,
-18.5,167.5,0.137,0.147,0.155,0.161,0.164,0.165,0.165,0.162,0.155,0.149,0.142,0.134,0.125,0.118,0.173,0.284,0.349,0.286,0.079,0.11,0.417,1.754,2.713,3.103,4.692,4.995,5.689,6.971,8.471,9.848,11.122,12.95,15.013,16.865,18.652,20.357,22.056,,,,,,
-18.5,168.5,0.107,0.124,0.141,0.158,0.14,0.222,0.341,0.471,0.709,0.878,0.779,0.479,0.285,0.195,0.195,0.195,0.186,0.151,0.112,0.167,0.318,2.259,4.527,5.205,5.61,5.836,6.622,8.054,9.694,11.187,12.705,14.33,16.105,17.792,19.034,20.071,20.811,,,,,,27.675
-17.5,-150.5,0.2,0.183,0.162,0.143,0.127,0.114,0.103,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.62,2.247,2.925,3.563,4.454,5.619,6.737,7.831,9.655,11.911,14.807,17.945,21.003,24.035,26.669,27.85,29.23,30.36,31.263,32.024,32.623,33.205
-17.5,-142.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024,0.096,0.33,0.471,1.35,1.956,2.467,3.043,3.911,5.363,7.248,9.544,12.176,15.116,18.781,21.866,24.04,25.621,,,,,,
-17.5,-141.5,0.195,0.165,0.139,0.118,0.103,0.098,0.098,0.098,0.098,0.098,0.108,0.125,0.144,0.178,0.195,0.175,0.141,0.066,0.009,0.001,0.042,0.435,0.821,1.21,,,2.827,3.937,5.402,7.246,9.441,11.988,,,,,,,,,,,
