#WOA18 one-degreeSEPTEMBER nitrate Statistical mean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-22.5,155.5,0.293,0.283,0.269,0.317,0.321,0.314,0.307,0.285,0.262,0.252,0.252,0.296,0.35,0.42,0.509,0.616,0.729,0.829,0.846,0.93,0.995,1.294,1.883,2.625,,,4.782,5.672,8.528,9.465,10.471,11.538,11.62,12.855,15.111,16.405,,,,,,,
-22.5,158.5,0.195,0.195,0.195,0.195,0.195,0.194,0.189,0.182,0.174,0.168,0.182,0.229,0.279,0.329,0.379,0.427,0.475,0.522,0.57,0.617,0.673,1.008,1.554,2.449,,,5.218,6.101,6.991,7.797,8.659,9.648,10.68,11.761,12.902,14.106,,,,,,,
-22.5,166.5,0.033,,,,,,,,,,,,,,,,,,,,,,0.254,1.855,3.101,3.881,4.681,5.494,6.394,7.444,8.614,9.89,11.28,12.869,14.567,16.13,17.65,20.671,,,,,
-22.5,177.5,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.08,0.085,0.092,0.101,0.11,0.12,0.131,0.142,0.153,0.214,0.269,1.419,2.658,3.306,3.824,4.326,4.807,5.923,7.322,8.885,10.464,12.183,14.017,15.819,17.544,19.3,21.7,23.153,24.58,26.882,27.887
-21.5,-143.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.271,1.101,2.074,2.331,2.768,3.353,4.852,6.812,8.772,10.732,12.696,14.669,16.645,18.46,19.975,21.307,23.342,24.563,25.439,,,
-21.5,-138.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074,0.384,,,2.012,2.791,3.7,4.736,5.898,,,,,,,,,24.307,,,
-21.5,-133.5,0,0,0,0,0,0,0,0,0,0,0.007,0.028,0.058,0.083,0.098,0.098,0.098,0.098,0.098,,,,0.12,,0.507,1.225,1.926,2.732,4.297,6.192,8.071,9.944,11.859,13.786,15.839,17.593,19.174,21.81,23.598,24.66,25.326,,
-21.5,-81.5,0.67,0.718,0.748,0.741,0.704,0.684,0.68,0.694,0.723,0.738,0.751,0.753,0.754,0.755,0.766,0.777,0.775,0.808,0.664,0.675,0.753,3.692,7.717,11.927,16.429,18.13,22.418,24.637,23.659,25.421,27.089,28.665,30.146,,,,,,,,,,
-21.5,-80.5,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,,6.732,,20.39,,,,32.748,,,,37.951,,,,,,,,,,
-21.5,-77.5,1.498,1.842,2.044,1.886,1.737,1.583,1.434,1.34,1.305,1.28,1.251,1.214,1.166,1.108,1.045,1.01,1.407,2.12,2.73,3.229,3.722,8.565,13.268,14.488,16.326,20.178,23.664,26.095,27.759,27.814,27.469,27.347,27.787,28.616,29.969,31.086,31.755,32.369,,,,,
-21.5,-75.5,1.912,2.141,2.322,2.415,2.489,2.537,2.566,2.544,2.525,2.502,2.478,2.453,2.425,2.393,2.373,2.351,2.424,2.481,2.619,2.87,3.259,11.043,19.938,16.698,15.679,18.892,21.43,21.216,24.326,25.89,27.552,26.61,30.254,28.382,29.099,29.832,32.456,32.319,,,,,
-21.5,-74.5,2.146,2.146,2.146,2.146,2.146,2.109,,2.06,2.068,2.063,2.341,4.63,8.029,10.698,13.154,15.415,17.376,19.147,20.761,22.22,23.512,,25.268,,27.024,,,,31.285,,,,36.293,,,,38.927,,,,,,
-21.5,-38.5,0.732,0.608,0.537,0.537,0.539,0.566,0.583,0.571,0.557,0.544,0.532,0.52,0.509,0.497,0.492,0.493,0.098,0.098,0.098,0.098,0.098,0.585,0.671,1.184,2.483,3.592,4.493,5.37,6.701,6.99,7.734,8.604,9.702,11.615,13.449,15.501,17.858,21.491,23.451,25.051,26.36,27.403,27.772
-21.5,-37.5,0.683,0.667,0.661,0.701,0.811,1.05,1.18,0.993,0.877,0.782,0.748,1.024,0.755,0.76,0.764,0.807,0.867,0.92,0.974,1.026,1.074,1.554,1.796,2.453,2.865,4.641,4.517,5.486,6.611,7.88,9.339,11.128,12.959,14.873,16.683,18.05,20.183,25.091,26.487,31.512,32.218,34.572,35.697
-21.5,-36.5,0.748,1.055,1.073,0.989,0.927,0.744,0.751,0.784,0.838,0.911,0.95,1.132,1.093,1.054,1.015,0.878,0.864,0.85,0.836,1.135,1.113,1.236,1.766,1.806,3.364,3.474,4.064,5.267,6.475,7.638,8.798,9.915,10.881,15.895,17.42,19.036,20.856,23.962,27.275,29.927,31.182,,
-21.5,-35.5,1.122,1.114,1.104,0.938,0.78,0.707,0.683,0.736,0.784,0.833,0.878,0.918,0.959,1.001,1.014,1.024,1.018,0.989,0.932,0.889,0.878,1.126,1.366,2.935,3.317,4.469,5.326,6.689,8.01,8.687,9.538,10.386,12.553,12.222,13.158,14.074,18.722,21.132,25.787,27.176,28.32,28.568,
-21.5,-34.5,0.098,,,0.111,0.117,0.124,0.13,0.138,0.146,0.155,0.164,,,0.195,,,0.229,0.24,0.251,0.262,0.273,,0.505,0.908,2.732,3.544,5.05,6.48,7.815,9.209,10.75,12.418,14.078,15.667,17.29,19.25,21.174,24.954,28.6,32.453,33.652,,36.1
-21.5,-33.5,0.488,0.195,0.195,0.195,0.354,0.327,0.302,0.279,0.26,0.242,0.229,0.206,0.216,0.23,0.246,0.261,0.274,0.273,0.296,0.319,0.341,0.293,0.556,0.293,2.708,,4.35,5.728,7.168,8.796,10.434,12.332,14.456,16.927,19.185,21.245,23.137,26.304,29.094,31.45,33.633,34.767,35.178
-21.5,-32.5,0.293,0.293,0.293,0.293,0.293,0.293,0.293,0.293,0.293,0.293,0.293,0.293,0.293,0.293,0.293,0.293,0.293,0.293,0.293,0.293,0.293,0.293,,,,,6.744,8.648,10.741,,12.929,13.412,14.142,,16.637,18.185,20.031,23.712,27.675,30.763,32.726,33.071,33.493
-21.5,-31.5,0.52,0.293,0.293,0.293,0.293,0.414,0.422,0.43,0.397,0.393,0.391,0.293,0.293,0.293,0.293,0.537,0.293,0.293,0.293,0.602,0.618,0.695,0.953,0.319,3.579,3.267,3.899,6.592,6.204,7.845,9.917,11.959,14.059,16.309,18.542,20.351,21.98,25.025,27.921,31.133,33.639,34.893,35.665
-21.5,-30.5,0.293,,,,,0.293,0.293,0.293,0.293,0.293,0.293,,,,,,,,,,0.324,,0.505,0.695,1.729,3.578,5.971,7.623,9.32,11.06,12.867,14.728,16.639,18.537,19.715,20.899,22.108,24.661,27.419,,,,
-21.5,-29.5,0.488,,,,,,,,0.265,0.248,0.233,,,,,,,,,,,0.201,,0.673,,4.562,6.97,9.235,11.284,13.184,14.929,16.524,17.841,19.004,20.435,22.07,23.883,27.918,,,,,
-21.5,-28.5,0.585,,,,,,0.365,0.341,0.321,0.304,0.402,,,,,,0.293,,,,,0.495,,1.268,3.555,6.02,5.896,6.893,9.458,11.767,13.599,15.26,16.932,18.617,20.325,22.021,23.521,26.245,28.494,,,,
-21.5,12.5,4.185,4.185,4.65,4.893,5.018,5.536,6.511,9.665,12.859,15.446,17.548,18.805,19.418,20.045,20.682,21.323,21.956,22.561,23.146,23.71,24.254,26.906,28.839,29.995,,,30.395,30.302,,,,,,,,,,,,,,,
-21.5,13.5,10.917,11.182,12.068,13.728,16.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-21.5,37.5,0.098,0.098,0.098,0.049,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.037,0.052,0.062,0.195,1.906,4.878,8.674,13.366,,13.165,13.042,12.976,13,13.024,13.049,13.073,13.59,14.284,15.149,16.195,18.947,21.854,,24.307,,26.829
-21.5,38.5,0.098,0.037,0,0,0,0,0,0,0,0,0,0.02,0.039,0.059,0.078,0.098,0.117,0.137,0.156,0.176,0.195,5.158,9.561,11.471,12.098,,12.46,12.642,12.878,13.142,13.394,13.641,14.244,15.452,16.585,17.733,18.829,20.85,22.732,,26.368,,29.561
-21.5,109.5,0.27,0.331,0.288,0.335,0.326,0.316,0.307,0.115,0.736,0.802,1.118,0.546,0.821,1.135,1.455,1.78,2.11,2.406,3.218,2.927,2.448,3.3,4.321,4.114,4.054,4.045,3.897,4.283,4.921,6.289,7.622,8.843,10.118,11.487,12.975,14.45,16.179,18.745,22.347,26.639,29.149,32.601,33.889
-21.5,150.5,0.143,0.086,0.087,0.088,0.089,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-21.5,151.5,0.488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-21.5,153.5,0.39,0.402,0.438,0.464,0.481,0.488,0.469,0.438,0.422,0.405,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.475,2.099,3.655,5.113,6.481,7.775,8.904,9.815,,,,,,,,,,,,,,,
-21.5,154.5,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.391,0.397,0.403,0.411,0.42,0.433,0.448,0.466,0.479,0.487,0.488,0.44,,1.752,,,5.346,6.388,7.146,,,,12.036,14.073,,,,,,,,,
-21.5,158.5,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.192,0.182,0.172,0.159,0.138,0.114,0.089,0.065,0.047,0.014,0.021,0.742,1.419,2.027,,,4.262,5.264,6.252,7.265,8.303,9.396,10.483,11.577,12.685,13.807,,,,,,,
-21.5,177.5,0.1,0.1,0.1,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.097,0.103,0.109,0.114,0.119,0.125,0.151,0.178,0.206,0.882,1.759,2.502,3.296,3.852,4.397,4.95,5.592,6.7,7.869,9.083,10.331,11.861,13.382,14.9,16.368,18.926,21.191,23.033,24.767,26.401,27.945
-20.5,-143.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,0.146,,,1.923,2.98,,,,,,,,,,,,24.332,,,
-20.5,-141.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.604,1.347,2.112,2.948,3.617,4.215,6.313,8.885,11.505,14.045,16.478,18.915,21.385,23.533,25.908,26.71,27.512,27.863,28.894,30.615
-20.5,-139.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.459,1.781,2.014,2.244,2.604,3.288,4.335,5.787,7.629,9.904,12.972,16.607,19.077,20.193,21.236,23.333,25.447,,,,
-20.5,-80.5,1.883,1.778,1.717,1.755,1.746,1.815,1.88,1.957,2.045,2.167,2.152,2.151,2.039,1.935,1.933,2.005,2.112,2.218,2.325,2.431,2.537,3.07,5.11,11.587,16.023,19.143,21.215,23.123,25.192,27.4,29.824,32.079,33.186,33.605,33.925,34.266,34.255,34.517,,36.273,,,
-20.5,-79.5,0.927,0.917,0.907,0.943,1.007,1.105,1.2,1.3,1.41,1.532,1.649,1.625,1.602,1.598,1.555,1.532,1.621,1.691,1.9,2.231,2.624,8.348,13.229,16.354,19.639,23.208,27.063,31.32,35.737,38.099,37.078,37.749,38.42,38.075,36.859,35.353,34.966,37.332,,,,,
-20.5,-78.5,1.171,1.38,1.512,1.449,1.385,1.323,1.274,1.244,1.224,1.214,1.208,1.192,1.16,1.115,1.099,1.454,2.907,1.309,1.658,16.073,2.612,11.796,13.786,16.247,18.818,21.333,23.933,26.73,28.751,30.097,31.326,32.511,34.258,34.815,35.504,36.621,37.323,39.971,,,,,
-20.5,-77.5,0.19,0.362,0.473,0.467,0.37,0.352,,,,0.62,0.683,0.658,0.632,0.607,0.593,0.556,0.516,0.47,0.421,0.376,0.322,0.469,1.447,10.038,17.912,18.603,20.086,22.947,25.551,27.79,29.917,31.426,32.218,32.003,31.753,32.003,32.496,34.563,,,,,
-20.5,-75.5,0.195,0.749,1.18,1.3,1.422,1.545,,,,2.243,2.42,2.538,2.498,2.537,2.576,2.615,2.47,2.2,1.798,1.506,1.327,1.815,2.302,11.042,19.112,20.328,22.81,27.947,33.104,33.277,33.438,33.725,34.222,34.872,35.831,36.649,36.771,36.771,,,,,
-20.5,-39.5,0.341,0.352,0.368,0.387,0.411,0.439,0.472,0.51,0.551,0.595,0.643,0.693,0.747,0.564,0.596,0.909,0.981,1.055,1.142,1.233,1.331,2.067,3.771,5.624,6.439,,7.877,8.751,10.113,10.149,12.38,14.448,16.156,17.312,19.075,20.387,21.706,24.506,27.21,28.695,,30.179,
-20.5,-38.5,0.39,0.39,0.39,0.391,0.393,0.395,0.398,0.401,0.405,0.409,0.413,0.426,0.431,0.307,0.321,0.341,0.368,0.401,0.923,1.111,1.17,1.339,1.684,2.198,4.868,3.528,5.686,6.741,7.956,9.094,10.138,11.847,19.134,,,14.013,21.44,22.056,21.985,22.443,23.196,15.512,31.911
-20.5,-37.5,1.154,1.031,1.019,1.033,1.029,1.06,1.097,1.046,0.958,1.006,0.859,0.841,0.822,1.13,1.063,0.726,0.615,0.555,0.943,0.992,1.039,1.184,1.388,3.212,3.862,5.474,5.956,6.982,8.164,9.547,10.951,12.198,13.451,14.76,16.075,17.405,20.272,22.766,24.982,26.279,20.848,18.849,22.583
-20.5,-36.5,1.049,0.992,0.851,0.923,0.975,0.849,0.851,0.838,0.817,0.823,0.845,0.972,1.159,1.119,1.096,0.885,0.885,0.889,0.598,0.92,0.938,1.334,2.359,2.846,4.103,4.705,5.21,4.482,5.235,6.227,10.699,9.174,10.672,12.315,16.884,17.755,15.106,16.127,18.693,22.774,27.705,23.905,31.972
-20.5,-35.5,0.988,0.805,0.744,0.815,0.841,0.871,0.893,0.851,0.819,0.789,0.77,0.672,0.659,0.691,0.508,0.645,0.533,0.688,0.716,0.748,0.783,0.999,1.51,2.122,3.574,4.053,5.639,7.171,8.892,9.954,12.144,13.262,14.564,15.468,18.094,20.125,22.145,24.858,23.356,24.934,28.433,27.964,29.725
-20.5,-34.5,1.288,1.145,1.171,1.142,1.126,1.178,1.211,1.196,1.169,1.133,0.977,0.963,0.949,0.939,0.928,0.941,0.371,0.399,0.432,0.831,1.115,1.225,1.603,2.63,,4.461,5.607,6.955,7.704,9.401,10.104,11.457,13.48,14.736,,,19.079,22.247,,25.492,,26.07,25.396
-20.5,-33.5,0.39,0.347,0.312,0.315,0.302,0.302,0.306,0.31,0.315,0.318,0.316,0.231,0.219,0.21,0.205,0.2,0.323,0.332,0.342,0.354,0.365,0.196,0.651,0.864,1.692,3.611,5.276,7.014,8.748,10.256,12.019,13.68,15.206,16.985,18.985,20.857,22.701,25.785,28.101,28.282,29.868,34.439,33.749
-20.5,-32.5,0.293,,,,0.427,0.455,0.479,0.502,0.521,0.538,0.553,,,,0.585,,,,,0.565,,0.532,0.848,1.298,2.193,3.58,5.523,7.387,9.129,11.11,14.584,,,,,,,,23.415,23.902,24.39,24.878,25.097
-20.5,-31.5,0.195,0.213,0.227,0.237,0.242,0.244,0.235,0.219,0.211,0.202,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.2,0.208,0.22,0.351,0.897,,,4.851,6.576,8.284,10.039,11.928,13.809,15.482,17.055,18.544,19.949,,,,,,,
-20.5,-30.5,0.976,,0.931,0.908,0.885,0.861,0.837,0.813,0.788,0.762,0.736,,0.683,0.655,0.627,0.598,0.568,0.538,0.507,0.477,0.447,0.449,0.546,1.25,2.975,4.461,6.122,7.918,9.847,11.911,,,,,,,,24.939,26.142,27.372,28.643,29.848,30.645
-20.5,-29.5,0.488,,,,,0.557,0.403,0.395,0.434,0.427,0.42,,,,,,0.39,,,0.538,0.543,0.442,1.396,1.963,3.514,5.289,6.906,8.633,10.253,11.623,13.3,15.212,16.809,18.111,19.642,20.901,20.839,24.026,24.589,26.868,27.874,29.671,30.858
-20.5,-27.5,0.976,,,,,,,,0.48,0.445,0.416,,,,,,,,,,,0.672,,1.603,2.455,5.165,7.465,9.449,10.973,11.11,11.2,11.289,11.379,12.599,15.334,17.59,19.76,23.537,26.596,,,,
-20.5,11.5,10.376,10.703,10.919,10.973,10.995,11.012,11.024,11.03,11.028,11.029,11.03,11.305,12.246,13.342,14.105,14.858,15.575,16.299,16.952,17.455,17.895,23.036,23.281,23.358,23.405,,28.382,30.978,32.796,34.128,35.194,35.788,36.236,36.582,36.506,36.487,36.195,,,,,,
-20.5,12.5,11.141,11.835,12.045,12.123,12.514,13.46,14.542,14.844,14.903,15.369,15.957,16.493,17.025,17.536,18.052,18.572,19.046,19.635,20.151,20.624,22.167,24.652,26.548,27.591,29.635,29.571,,,,,,,,,,,,,,,,,
-20.5,35.5,0.146,0.146,0.146,0.146,0.146,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-20.5,36.5,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.109,0.118,0.127,0.195,0.283,0.364,0.434,0.508,0.976,1.772,3.061,4.469,5.387,6.341,8.761,10.146,11.363,12.195,,13.449,13.99,14.537,15.074,15.59,16.056,16.585,17.164,17.807,18.489,19.22,20.877,22.732,,,,
-20.5,40.5,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.086,0.068,0.046,0.028,0,0.036,0.062,0.123,0.294,0.488,3.447,6.146,7.594,8.195,,8.51,8.655,9.073,9.663,10.35,11.234,12.098,12.943,13.767,14.74,15.902,19.14,22.341,,27.023,,30.244
-20.5,42.5,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.11,0.121,0.131,0.195,0.902,1.789,2.516,3.235,3.902,4.498,5.061,5.612,6.069,6.537,8.925,10.732,11.86,12.488,,12.705,12.819,12.976,13.153,13.318,13.574,13.951,14.463,15.072,15.779,16.585,18.622,20.683,,24.82,,28.976
-20.5,109.5,0.267,0.269,0.256,0.246,0.24,0.237,0.237,0.161,0.194,0.24,0.304,0.205,0.628,0.875,1.178,1.496,1.772,1.983,2.119,2.258,2.421,3.421,5.074,4.773,5.777,5.276,4.609,4.529,4.737,5.683,7.141,8.547,10.081,11.759,13.413,14.849,16.436,19.44,23.574,28.035,31.159,33.345,34.771
-20.5,150.5,0.14,0.024,0.024,0.024,0.025,0.025,0.025,0.025,0.026,0.025,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-20.5,153.5,0.39,0.394,0.41,0.423,0.433,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.448,0.843,1.567,3.551,,,6.554,7.221,8.486,8.967,9.928,11.097,12.378,13.816,15.396,17.116,,,,,,,
-20.5,154.5,0.39,0.403,0.432,0.456,0.475,0.488,0.487,0.483,0.485,0.433,0.512,0.618,0.758,0.943,1.169,1.41,1.633,1.778,1.916,2.058,0.448,1.465,2.594,3.765,,,6.277,7,7.909,8.928,10.055,11.293,12.638,14.071,15.604,17.238,,,,,,,
-20.5,169.5,,,0,0,0,0,0,0.002,0.004,0.005,0.005,0.005,0.005,0.005,0.319,0.604,0.901,1.183,1.437,1.692,1.957,2.508,2.151,2.341,3.333,3.401,4.176,,,,,,,,,16.115,17.157,,,,,,
-20.5,177.5,0.062,0.062,0.062,0.062,0.062,0.061,0.061,0.06,0.058,0.057,0.056,0.056,0.068,0.078,0.095,0.114,0.135,0.157,0.182,0.211,0.26,0.726,1.266,2.312,3.445,3.75,4.108,4.616,5.349,6.515,7.803,9.098,10.509,12.215,14.219,16.303,17.999,20.536,22.854,24.88,26.662,28.251,29.63
-19.5,-141.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357,0.92,,2.24,2.914,4.419,6.33,8.685,11.468,14.678,,,,,,,,,,
-19.5,-133.5,0.098,0.069,0.045,0.025,0.009,0,0,0,0,0,0.008,0.023,0.048,0.084,0.098,0.091,0.061,0.022,0.002,0.008,,0.136,0.23,0.272,0.768,1.51,2.252,2.995,4.485,6.769,9.325,11.829,14.465,17.247,20.356,22.336,23.833,25.659,25.498,25.583,28.07,,
-19.5,-80.5,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.463,,,,,,,,,,,,,,,,,,,,,,,,,,,
-19.5,-74.5,1.366,1.366,1.366,1.366,1.366,1.366,1.376,1.464,1.526,1.786,2.284,2.799,3.751,4.938,6.366,8.153,10.326,13.236,16.691,18.852,,,,,,,,,,,,,,,,,,,,,,,
-19.5,-38.5,0.439,0.443,0.448,0.455,0.462,0.472,0.482,0.494,0.507,0.522,0.543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-19.5,-36.5,0.293,,,0.293,0.293,0.293,0.293,0.293,0.293,0.293,0.293,,,,,0.313,0.321,0.328,0.335,0.342,0.347,,1.889,,4.084,4.655,5.362,6.081,7.057,8.417,10.503,12.453,14.211,15.854,17.297,18.676,20.061,22.838,25.628,,,,
-19.5,-33.5,0.39,,,,,,0.456,0.468,0.48,0.493,0.506,,,,,,,,,0.631,0.645,0.716,1.209,1.747,1.962,3.363,5.049,6.904,8.758,10.484,12.122,13.678,15.153,,,,,,,,,,
-19.5,-31.5,0.683,,,,,,,,0.824,0.84,0.856,,,,,,,,0.976,,,1.059,,1.222,2.683,3.665,4.636,6.066,7.723,9.366,11.056,12.793,14.489,16.177,17.853,19.53,21.213,24.347,27.056,,,,
-19.5,-30.5,0.293,,,,,,,,,,0.293,,,,,,,,,,,,,,2.049,3.068,3.902,5.729,7.631,9.528,11.439,13.368,15.314,,,,,,,,,,
-19.5,-28.5,0.488,,,,,,,,0.272,0.255,0.24,,,,,,,,,,,0.34,,1.108,2.991,4.683,5.997,7.075,8.342,9.701,11.25,12.881,14.403,,17.308,18.706,20.066,22.726,25.412,,,,
-19.5,10.5,12.82,13.015,13.32,13.437,13.517,13.649,13.82,14.049,14.306,14.516,14.702,14.92,15.294,15.741,16.278,16.874,17.577,18.253,,,20.225,23.379,25.834,26.28,,,31.409,34.161,35.854,36.23,36.571,36.924,,37.678,38.077,38.48,,38.983,39.079,38.558,38.072,38.067,38.014
-19.5,11.5,10.512,10.815,11.039,11.172,11.249,11.283,11.276,11.297,11.412,11.946,12.667,13.468,14.454,15.622,16.687,17.536,18.122,18.689,19.19,19.642,,20.749,21.951,23.533,25.572,,28.997,30.375,31.553,32.184,32.77,33.262,33.666,35.975,34.404,34.689,32.361,37.888,,37.577,,36.759,36.322
-19.5,12.5,15.967,16.395,16.658,16.698,16.706,16.68,16.656,16.687,16.787,16.823,16.84,16.996,13.189,14.211,15.031,15.659,16.021,16.254,16.661,17.045,17.441,20.103,23.227,24.201,25.038,,,,,,,,,,,,,,,,,,
-19.5,36.5,0.146,0.11,0.098,0.14,0.195,0.365,0.585,0.488,0.585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-19.5,38.5,0.098,0.098,0.098,0.146,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.218,0.248,0.287,0.335,0.39,0.448,0.505,0.56,0.609,0.78,3.74,6.634,9.412,11.805,,12.439,12.75,13.073,13.402,13.731,14.056,14.439,15.102,15.954,16.861,17.756,19.635,21.561,,24.883,,27.805
-19.5,39.5,0,0,0,0.049,0.098,0.146,0.195,0.171,0.174,0.104,0.098,0.159,0.261,0.404,0.545,0.683,0.819,0.955,1.089,1.217,1.463,6.268,11.024,12.202,12.78,,13.462,13.799,14.146,14.5,14.851,15.2,15.61,16.058,16.594,17.191,17.854,19.465,21.366,,25.291,,29.561
-19.5,41.5,0.195,0.195,0.195,0.195,0.195,0.233,0.293,0.354,0.414,0.473,0.585,1.221,2.285,3.402,4.238,4.878,5.368,5.766,6.101,6.314,6.439,6.34,6.244,6.169,6.146,,6.931,7.766,8.585,9.436,10.37,11.385,12.488,13.713,14.998,16.28,17.561,20.144,22.732,,26.73,,29.756
-19.5,108.5,,,,,,,,,,,0.487,0.56,0.665,0.801,0.968,1.166,1.396,1.657,1.949,2.272,,4.873,,,,,3.899,3.736,4.618,6.087,7.485,9.077,10.966,12.644,14.264,15.794,17.275,20.172,24.434,28.311,31.667,,35.755
-19.5,148.5,0.488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-19.5,149.5,0.488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-19.5,154.5,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.49,0.501,0.521,0.534,0.547,0.559,0.569,0.577,0.584,0.644,0.832,2.94,4.604,5.652,,,,,,,,,14.592,16.152,17.712,19.272,,,,,,,
-19.5,155.5,0.39,0.39,0.39,0.39,0.39,0.39,0.351,0.312,0.273,0.234,0.195,0.156,0.117,0.078,0.039,0,0.153,0.392,,,,1.366,3.122,4.059,4.293,4.293,4.574,6.447,7.954,8.772,9.688,10.684,11.757,12.905,14.12,15.404,,,,,,,
-19.5,164.5,0,0.001,0.002,0.003,0.003,0.003,0.002,0.002,0.002,0.003,0.004,0.005,0.012,0.028,0.04,0.063,0.143,0.289,0.458,0.646,0.894,2.959,3.469,4.052,,,,,,,,,,,,,,,,,,,
-19.5,177.5,0.078,0.077,0.076,0.075,0.074,0.073,0.071,0.069,0.067,0.064,0.063,0.063,0.064,0.064,0.064,0.064,0.064,0.063,0.063,0.063,0.064,0.542,1.301,2.474,3.525,4.045,4.455,5.65,7.036,8.573,10.231,11.807,13.467,15.183,16.901,18.488,19.952,22.288,24.492,26.578,28.493,29.793,30.827
-18.5,-143.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349,1.487,2.045,2.32,2.524,3.638,5.301,7.505,9.929,12.375,14.673,17.04,19.472,21.614,23.11,25.327,26.697,28.609,29.203,,
-18.5,-139.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.031,0.594,1.548,2.503,3.457,4.784,6.469,8.449,10.727,13.262,16.39,19.808,22.076,,,,,,,
-18.5,-84.5,0.751,0.761,0.771,0.88,1.078,1.323,1.373,1.215,1.075,0.999,0.981,1.042,1.072,,1.122,1.122,1.109,1.107,1.104,,1.104,1.122,4.028,10.897,15.731,20.007,24.401,28.878,,,,36.036,,,,,,,,,,,
-18.5,-82.5,1.265,1.975,2.488,2.505,2.522,2.539,2.556,2.51,2.426,2.327,2.27,2.318,2.423,2.518,2.662,2.709,2.702,2.662,2.615,2.588,2.569,6.896,10.787,13.088,15.61,18.443,21.861,26.337,30.083,32.061,32.843,34.04,35.356,34.952,32.802,25.523,30.057,32.594,38.35,,37.122,,39.53
-18.5,-81.5,2.488,2.753,2.946,2.962,2.97,2.98,2.995,3.013,3.036,3.064,,,3.092,3.098,3.104,3.112,3.122,3.133,3.144,3.16,3.171,3.149,3.093,11.555,20.829,19.122,17.463,15.978,15.199,19.016,23.38,26.767,29.743,32.088,34.156,35.607,36.99,39.302,,,,,
-18.5,-80.5,2.101,2.204,2.276,2.28,2.282,2.287,2.297,2.302,2.308,2.311,2.32,2.369,2.423,2.479,2.527,2.569,2.586,2.587,2.573,2.576,2.588,2.709,4.068,13.097,19.941,19.29,19.732,21.989,24.489,25.284,25.945,26.614,27.595,29.723,31.898,34.63,34.866,34.94,,,,,
-18.5,-78.5,4.371,4.257,4.176,4.173,4.171,4.168,4.166,4.252,4.396,4.614,4.712,4.697,4.574,4.36,4.219,4.205,4.224,4.225,4.246,4.596,4.976,11.244,17.512,18.224,19.054,20.175,21.888,24.565,27.183,28.465,28.832,29.704,31.261,33.177,35.798,38.835,40.078,40.078,,,,,
-18.5,-71.5,1.163,1.124,0.979,2.244,3.537,5.07,6.911,9.314,11.094,13.421,16.296,19.805,19.707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
